id,fecha,año,circunscripción,comuna,id_región,región,provincia,id_provincia,sexo_mesa,candidato_nombre,candidato_sexo,válidos,partido,periodo,resultado
145,12/12/1999,1999,ALTO HOSPICIO,IQUIQUE,1,DE TARAPACA,IQUIQUE,3,HOMBRE,TOMAS HIRSCH,HOMBRE,4,HUMANISTA,2000 - 2006,NO ELECTO
146,12/12/1999,1999,ALTO HOSPICIO,IQUIQUE,1,DE TARAPACA,IQUIQUE,3,MUJER,TOMAS HIRSCH,HOMBRE,9,HUMANISTA,2000 - 2006,NO ELECTO
147,12/12/1999,1999,IQUIQUE,IQUIQUE,1,DE TARAPACA,IQUIQUE,3,HOMBRE,TOMAS HIRSCH,HOMBRE,175,HUMANISTA,2000 - 2006,NO ELECTO
148,12/12/1999,1999,IQUIQUE,IQUIQUE,1,DE TARAPACA,IQUIQUE,3,MUJER,TOMAS HIRSCH,HOMBRE,215,HUMANISTA,2000 - 2006,NO ELECTO
149,12/12/1999,1999,ALTO HOSPICIO,IQUIQUE,1,DE TARAPACA,IQUIQUE,3,HOMBRE,JOAQUIN LAVIN,HOMBRE,699,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
150,12/12/1999,1999,ALTO HOSPICIO,IQUIQUE,1,DE TARAPACA,IQUIQUE,3,MUJER,JOAQUIN LAVIN,HOMBRE,509,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
151,12/12/1999,1999,IQUIQUE,IQUIQUE,1,DE TARAPACA,IQUIQUE,3,HOMBRE,JOAQUIN LAVIN,HOMBRE,20751,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
152,12/12/1999,1999,IQUIQUE,IQUIQUE,1,DE TARAPACA,IQUIQUE,3,MUJER,JOAQUIN LAVIN,HOMBRE,17278,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
153,12/12/1999,1999,ALTO HOSPICIO,IQUIQUE,1,DE TARAPACA,IQUIQUE,3,HOMBRE,VOTOS EN BLANCO ,,19,,2000 - 2006,
154,12/12/1999,1999,ALTO HOSPICIO,IQUIQUE,1,DE TARAPACA,IQUIQUE,3,MUJER,VOTOS EN BLANCO ,,15,,2000 - 2006,
155,12/12/1999,1999,IQUIQUE,IQUIQUE,1,DE TARAPACA,IQUIQUE,3,HOMBRE,VOTOS EN BLANCO ,,244,,2000 - 2006,
156,12/12/1999,1999,IQUIQUE,IQUIQUE,1,DE TARAPACA,IQUIQUE,3,MUJER,VOTOS EN BLANCO ,,290,,2000 - 2006,
157,12/12/1999,1999,ALTO HOSPICIO,IQUIQUE,1,DE TARAPACA,IQUIQUE,3,HOMBRE,VOTOS NULOS ,,97,,2000 - 2006,
158,12/12/1999,1999,ALTO HOSPICIO,IQUIQUE,1,DE TARAPACA,IQUIQUE,3,MUJER,VOTOS NULOS ,,45,,2000 - 2006,
159,12/12/1999,1999,IQUIQUE,IQUIQUE,1,DE TARAPACA,IQUIQUE,3,HOMBRE,VOTOS NULOS ,,866,,2000 - 2006,
160,12/12/1999,1999,IQUIQUE,IQUIQUE,1,DE TARAPACA,IQUIQUE,3,MUJER,VOTOS NULOS ,,708,,2000 - 2006,
161,12/12/1999,1999,PICA,PICA,1,DE TARAPACA,IQUIQUE,3,HOMBRE,RICARDO LAGOS,HOMBRE,344,POR LA DEMOCRACIA,2000 - 2006,ELECTO
162,12/12/1999,1999,PICA,PICA,1,DE TARAPACA,IQUIQUE,3,MUJER,RICARDO LAGOS,HOMBRE,420,POR LA DEMOCRACIA,2000 - 2006,ELECTO
163,12/12/1999,1999,PICA,PICA,1,DE TARAPACA,IQUIQUE,3,HOMBRE,GLADYS MARIN,MUJER,16,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
164,12/12/1999,1999,PICA,PICA,1,DE TARAPACA,IQUIQUE,3,MUJER,GLADYS MARIN,MUJER,23,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
165,12/12/1999,1999,PICA,PICA,1,DE TARAPACA,IQUIQUE,3,HOMBRE,ARTURO FREI,HOMBRE,2,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
166,12/12/1999,1999,PICA,PICA,1,DE TARAPACA,IQUIQUE,3,MUJER,ARTURO FREI,HOMBRE,4,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
167,12/12/1999,1999,PICA,PICA,1,DE TARAPACA,IQUIQUE,3,HOMBRE,SARA LARRAIN,MUJER,2,INDEPENDIENTE,2000 - 2006,NO ELECTO
168,12/12/1999,1999,PICA,PICA,1,DE TARAPACA,IQUIQUE,3,MUJER,SARA LARRAIN,MUJER,4,INDEPENDIENTE,2000 - 2006,NO ELECTO
169,12/12/1999,1999,PICA,PICA,1,DE TARAPACA,IQUIQUE,3,HOMBRE,TOMAS HIRSCH,HOMBRE,2,HUMANISTA,2000 - 2006,NO ELECTO
170,12/12/1999,1999,PICA,PICA,1,DE TARAPACA,IQUIQUE,3,MUJER,TOMAS HIRSCH,HOMBRE,4,HUMANISTA,2000 - 2006,NO ELECTO
171,12/12/1999,1999,PICA,PICA,1,DE TARAPACA,IQUIQUE,3,HOMBRE,JOAQUIN LAVIN,HOMBRE,531,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
172,12/12/1999,1999,PICA,PICA,1,DE TARAPACA,IQUIQUE,3,MUJER,JOAQUIN LAVIN,HOMBRE,520,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
173,12/12/1999,1999,PICA,PICA,1,DE TARAPACA,IQUIQUE,3,HOMBRE,VOTOS EN BLANCO ,,13,,2000 - 2006,
174,12/12/1999,1999,PICA,PICA,1,DE TARAPACA,IQUIQUE,3,MUJER,VOTOS EN BLANCO ,,7,,2000 - 2006,
175,12/12/1999,1999,PICA,PICA,1,DE TARAPACA,IQUIQUE,3,HOMBRE,VOTOS NULOS ,,15,,2000 - 2006,
176,12/12/1999,1999,PICA,PICA,1,DE TARAPACA,IQUIQUE,3,MUJER,VOTOS NULOS ,,9,,2000 - 2006,
177,12/12/1999,1999,MAMIÑA,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,MUJER,RICARDO LAGOS,HOMBRE,85,POR LA DEMOCRACIA,2000 - 2006,ELECTO
178,12/12/1999,1999,POZO ALMONTE,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,HOMBRE,RICARDO LAGOS,HOMBRE,713,POR LA DEMOCRACIA,2000 - 2006,ELECTO
179,12/12/1999,1999,POZO ALMONTE,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,MUJER,RICARDO LAGOS,HOMBRE,966,POR LA DEMOCRACIA,2000 - 2006,ELECTO
180,12/12/1999,1999,MAMIÑA,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,MUJER,GLADYS MARIN,MUJER,10,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
181,12/12/1999,1999,POZO ALMONTE,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,HOMBRE,GLADYS MARIN,MUJER,46,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
182,12/12/1999,1999,POZO ALMONTE,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,MUJER,GLADYS MARIN,MUJER,68,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
183,12/12/1999,1999,MAMIÑA,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,MUJER,ARTURO FREI,HOMBRE,3,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
184,12/12/1999,1999,POZO ALMONTE,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,HOMBRE,ARTURO FREI,HOMBRE,2,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
185,12/12/1999,1999,POZO ALMONTE,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,MUJER,ARTURO FREI,HOMBRE,6,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
186,12/12/1999,1999,MAMIÑA,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,MUJER,SARA LARRAIN,MUJER,2,INDEPENDIENTE,2000 - 2006,NO ELECTO
187,12/12/1999,1999,POZO ALMONTE,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,HOMBRE,SARA LARRAIN,MUJER,7,INDEPENDIENTE,2000 - 2006,NO ELECTO
188,12/12/1999,1999,POZO ALMONTE,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,MUJER,SARA LARRAIN,MUJER,4,INDEPENDIENTE,2000 - 2006,NO ELECTO
189,12/12/1999,1999,MAMIÑA,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,MUJER,TOMAS HIRSCH,HOMBRE,0,HUMANISTA,2000 - 2006,NO ELECTO
190,12/12/1999,1999,POZO ALMONTE,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,HOMBRE,TOMAS HIRSCH,HOMBRE,5,HUMANISTA,2000 - 2006,NO ELECTO
191,12/12/1999,1999,POZO ALMONTE,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,MUJER,TOMAS HIRSCH,HOMBRE,4,HUMANISTA,2000 - 2006,NO ELECTO
192,12/12/1999,1999,MAMIÑA,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,MUJER,JOAQUIN LAVIN,HOMBRE,145,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
193,12/12/1999,1999,POZO ALMONTE,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,HOMBRE,JOAQUIN LAVIN,HOMBRE,923,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
194,12/12/1999,1999,POZO ALMONTE,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,MUJER,JOAQUIN LAVIN,HOMBRE,1024,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
195,12/12/1999,1999,MAMIÑA,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,MUJER,VOTOS EN BLANCO ,,6,,2000 - 2006,
196,12/12/1999,1999,POZO ALMONTE,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,HOMBRE,VOTOS EN BLANCO ,,16,,2000 - 2006,
197,12/12/1999,1999,POZO ALMONTE,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,MUJER,VOTOS EN BLANCO ,,17,,2000 - 2006,
198,12/12/1999,1999,MAMIÑA,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,MUJER,VOTOS NULOS ,,9,,2000 - 2006,
199,12/12/1999,1999,POZO ALMONTE,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,HOMBRE,VOTOS NULOS ,,33,,2000 - 2006,
200,12/12/1999,1999,POZO ALMONTE,POZO ALMONTE,1,DE TARAPACA,IQUIQUE,3,MUJER,VOTOS NULOS ,,28,,2000 - 2006,
201,12/12/1999,1999,BELEN,PUTRE,1,DE TARAPACA,PARINACOTA,2,HOMBRE,RICARDO LAGOS,HOMBRE,53,POR LA DEMOCRACIA,2000 - 2006,ELECTO
202,12/12/1999,1999,BELEN,PUTRE,1,DE TARAPACA,PARINACOTA,2,MUJER,RICARDO LAGOS,HOMBRE,87,POR LA DEMOCRACIA,2000 - 2006,ELECTO
203,12/12/1999,1999,PUTRE,PUTRE,1,DE TARAPACA,PARINACOTA,2,HOMBRE,RICARDO LAGOS,HOMBRE,187,POR LA DEMOCRACIA,2000 - 2006,ELECTO
204,12/12/1999,1999,PUTRE,PUTRE,1,DE TARAPACA,PARINACOTA,2,MUJER,RICARDO LAGOS,HOMBRE,243,POR LA DEMOCRACIA,2000 - 2006,ELECTO
205,12/12/1999,1999,BELEN,PUTRE,1,DE TARAPACA,PARINACOTA,2,HOMBRE,GLADYS MARIN,MUJER,3,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
206,12/12/1999,1999,BELEN,PUTRE,1,DE TARAPACA,PARINACOTA,2,MUJER,GLADYS MARIN,MUJER,3,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
207,12/12/1999,1999,PUTRE,PUTRE,1,DE TARAPACA,PARINACOTA,2,HOMBRE,GLADYS MARIN,MUJER,5,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
208,12/12/1999,1999,PUTRE,PUTRE,1,DE TARAPACA,PARINACOTA,2,MUJER,GLADYS MARIN,MUJER,20,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
209,12/12/1999,1999,BELEN,PUTRE,1,DE TARAPACA,PARINACOTA,2,HOMBRE,ARTURO FREI,HOMBRE,4,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
210,12/12/1999,1999,BELEN,PUTRE,1,DE TARAPACA,PARINACOTA,2,MUJER,ARTURO FREI,HOMBRE,1,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
211,12/12/1999,1999,PUTRE,PUTRE,1,DE TARAPACA,PARINACOTA,2,HOMBRE,ARTURO FREI,HOMBRE,4,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
212,12/12/1999,1999,PUTRE,PUTRE,1,DE TARAPACA,PARINACOTA,2,MUJER,ARTURO FREI,HOMBRE,2,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
213,12/12/1999,1999,BELEN,PUTRE,1,DE TARAPACA,PARINACOTA,2,HOMBRE,SARA LARRAIN,MUJER,1,INDEPENDIENTE,2000 - 2006,NO ELECTO
214,12/12/1999,1999,BELEN,PUTRE,1,DE TARAPACA,PARINACOTA,2,MUJER,SARA LARRAIN,MUJER,1,INDEPENDIENTE,2000 - 2006,NO ELECTO
215,12/12/1999,1999,PUTRE,PUTRE,1,DE TARAPACA,PARINACOTA,2,HOMBRE,SARA LARRAIN,MUJER,4,INDEPENDIENTE,2000 - 2006,NO ELECTO
216,12/12/1999,1999,PUTRE,PUTRE,1,DE TARAPACA,PARINACOTA,2,MUJER,SARA LARRAIN,MUJER,3,INDEPENDIENTE,2000 - 2006,NO ELECTO
217,12/12/1999,1999,BELEN,PUTRE,1,DE TARAPACA,PARINACOTA,2,HOMBRE,TOMAS HIRSCH,HOMBRE,1,HUMANISTA,2000 - 2006,NO ELECTO
218,12/12/1999,1999,BELEN,PUTRE,1,DE TARAPACA,PARINACOTA,2,MUJER,TOMAS HIRSCH,HOMBRE,2,HUMANISTA,2000 - 2006,NO ELECTO
219,12/12/1999,1999,PUTRE,PUTRE,1,DE TARAPACA,PARINACOTA,2,HOMBRE,TOMAS HIRSCH,HOMBRE,0,HUMANISTA,2000 - 2006,NO ELECTO
220,12/12/1999,1999,PUTRE,PUTRE,1,DE TARAPACA,PARINACOTA,2,MUJER,TOMAS HIRSCH,HOMBRE,3,HUMANISTA,2000 - 2006,NO ELECTO
221,12/12/1999,1999,BELEN,PUTRE,1,DE TARAPACA,PARINACOTA,2,HOMBRE,JOAQUIN LAVIN,HOMBRE,95,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
222,12/12/1999,1999,BELEN,PUTRE,1,DE TARAPACA,PARINACOTA,2,MUJER,JOAQUIN LAVIN,HOMBRE,128,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
223,12/12/1999,1999,PUTRE,PUTRE,1,DE TARAPACA,PARINACOTA,2,HOMBRE,JOAQUIN LAVIN,HOMBRE,231,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
224,12/12/1999,1999,PUTRE,PUTRE,1,DE TARAPACA,PARINACOTA,2,MUJER,JOAQUIN LAVIN,HOMBRE,581,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
225,12/12/1999,1999,BELEN,PUTRE,1,DE TARAPACA,PARINACOTA,2,HOMBRE,VOTOS EN BLANCO ,,2,,2000 - 2006,
226,12/12/1999,1999,BELEN,PUTRE,1,DE TARAPACA,PARINACOTA,2,MUJER,VOTOS EN BLANCO ,,5,,2000 - 2006,
227,12/12/1999,1999,PUTRE,PUTRE,1,DE TARAPACA,PARINACOTA,2,HOMBRE,VOTOS EN BLANCO ,,3,,2000 - 2006,
228,12/12/1999,1999,PUTRE,PUTRE,1,DE TARAPACA,PARINACOTA,2,MUJER,VOTOS EN BLANCO ,,7,,2000 - 2006,
229,12/12/1999,1999,BELEN,PUTRE,1,DE TARAPACA,PARINACOTA,2,HOMBRE,VOTOS NULOS ,,5,,2000 - 2006,
230,12/12/1999,1999,BELEN,PUTRE,1,DE TARAPACA,PARINACOTA,2,MUJER,VOTOS NULOS ,,4,,2000 - 2006,
231,12/12/1999,1999,PUTRE,PUTRE,1,DE TARAPACA,PARINACOTA,2,HOMBRE,VOTOS NULOS ,,9,,2000 - 2006,
232,12/12/1999,1999,PUTRE,PUTRE,1,DE TARAPACA,PARINACOTA,2,MUJER,VOTOS NULOS ,,14,,2000 - 2006,
233,12/12/1999,1999,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,RICARDO LAGOS,HOMBRE,14675,POR LA DEMOCRACIA,2000 - 2006,ELECTO
234,12/12/1999,1999,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,RICARDO LAGOS,HOMBRE,15152,POR LA DEMOCRACIA,2000 - 2006,ELECTO
235,12/12/1999,1999,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,RICARDO LAGOS,HOMBRE,16640,POR LA DEMOCRACIA,2000 - 2006,ELECTO
236,12/12/1999,1999,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,RICARDO LAGOS,HOMBRE,15905,POR LA DEMOCRACIA,2000 - 2006,ELECTO
237,12/12/1999,1999,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,GLADYS MARIN,MUJER,820,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
238,12/12/1999,1999,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,GLADYS MARIN,MUJER,1047,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
239,12/12/1999,1999,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,GLADYS MARIN,MUJER,941,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
240,12/12/1999,1999,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,GLADYS MARIN,MUJER,1195,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
241,12/12/1999,1999,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,ARTURO FREI,HOMBRE,92,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
242,12/12/1999,1999,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,ARTURO FREI,HOMBRE,73,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
243,12/12/1999,1999,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,ARTURO FREI,HOMBRE,75,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
244,12/12/1999,1999,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,ARTURO FREI,HOMBRE,83,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
245,12/12/1999,1999,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,SARA LARRAIN,MUJER,88,INDEPENDIENTE,2000 - 2006,NO ELECTO
246,12/12/1999,1999,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,SARA LARRAIN,MUJER,49,INDEPENDIENTE,2000 - 2006,NO ELECTO
247,12/12/1999,1999,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,SARA LARRAIN,MUJER,120,INDEPENDIENTE,2000 - 2006,NO ELECTO
248,12/12/1999,1999,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,SARA LARRAIN,MUJER,80,INDEPENDIENTE,2000 - 2006,NO ELECTO
249,12/12/1999,1999,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,TOMAS HIRSCH,HOMBRE,101,HUMANISTA,2000 - 2006,NO ELECTO
250,12/12/1999,1999,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,TOMAS HIRSCH,HOMBRE,111,HUMANISTA,2000 - 2006,NO ELECTO
251,12/12/1999,1999,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,TOMAS HIRSCH,HOMBRE,171,HUMANISTA,2000 - 2006,NO ELECTO
252,12/12/1999,1999,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,TOMAS HIRSCH,HOMBRE,184,HUMANISTA,2000 - 2006,NO ELECTO
253,12/12/1999,1999,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,JOAQUIN LAVIN,HOMBRE,10063,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
254,12/12/1999,1999,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,JOAQUIN LAVIN,HOMBRE,7720,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
255,12/12/1999,1999,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,JOAQUIN LAVIN,HOMBRE,14457,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
256,12/12/1999,1999,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,JOAQUIN LAVIN,HOMBRE,11596,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
257,12/12/1999,1999,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,VOTOS EN BLANCO ,,294,,2000 - 2006,
258,12/12/1999,1999,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS EN BLANCO ,,241,,2000 - 2006,
259,12/12/1999,1999,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,VOTOS EN BLANCO ,,223,,2000 - 2006,
260,12/12/1999,1999,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS EN BLANCO ,,220,,2000 - 2006,
261,12/12/1999,1999,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,VOTOS NULOS ,,1014,,2000 - 2006,
262,12/12/1999,1999,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS NULOS ,,737,,2000 - 2006,
263,12/12/1999,1999,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,VOTOS NULOS ,,853,,2000 - 2006,
264,12/12/1999,1999,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS NULOS ,,609,,2000 - 2006,
265,12/12/1999,1999,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,RICARDO LAGOS,HOMBRE,11524,POR LA DEMOCRACIA,2000 - 2006,ELECTO
266,12/12/1999,1999,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,RICARDO LAGOS,HOMBRE,12984,POR LA DEMOCRACIA,2000 - 2006,ELECTO
267,12/12/1999,1999,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,RICARDO LAGOS,HOMBRE,1875,POR LA DEMOCRACIA,2000 - 2006,ELECTO
268,12/12/1999,1999,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,RICARDO LAGOS,HOMBRE,2395,POR LA DEMOCRACIA,2000 - 2006,ELECTO
269,12/12/1999,1999,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,GLADYS MARIN,MUJER,1043,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
270,12/12/1999,1999,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,GLADYS MARIN,MUJER,1209,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
271,12/12/1999,1999,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,GLADYS MARIN,MUJER,160,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
272,12/12/1999,1999,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,GLADYS MARIN,MUJER,234,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
273,12/12/1999,1999,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,ARTURO FREI,HOMBRE,93,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
274,12/12/1999,1999,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,ARTURO FREI,HOMBRE,92,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
275,12/12/1999,1999,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,ARTURO FREI,HOMBRE,9,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
276,12/12/1999,1999,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,ARTURO FREI,HOMBRE,12,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
277,12/12/1999,1999,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,SARA LARRAIN,MUJER,123,INDEPENDIENTE,2000 - 2006,NO ELECTO
278,12/12/1999,1999,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,SARA LARRAIN,MUJER,88,INDEPENDIENTE,2000 - 2006,NO ELECTO
279,12/12/1999,1999,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,SARA LARRAIN,MUJER,17,INDEPENDIENTE,2000 - 2006,NO ELECTO
280,12/12/1999,1999,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,SARA LARRAIN,MUJER,16,INDEPENDIENTE,2000 - 2006,NO ELECTO
281,12/12/1999,1999,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,TOMAS HIRSCH,HOMBRE,167,HUMANISTA,2000 - 2006,NO ELECTO
282,12/12/1999,1999,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,TOMAS HIRSCH,HOMBRE,158,HUMANISTA,2000 - 2006,NO ELECTO
