id,fecha,año,circunscripción,comuna,id_región,región,provincia,id_provincia,sexo_mesa,candidato_nombre,candidato_sexo,válidos,partido,periodo,resultado
3724,17/01/2010,2010,COLINA,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,MUJER,EDUARDO FREI,HOMBRE,5901,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3725,17/01/2010,2010,CHICUREO,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,1384,RENOVACION NACIONAL,2010 - 2014,ELECTO
3726,17/01/2010,2010,CHICUREO,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,MUJER,SEBASTIAN PIÑERA,HOMBRE,1622,RENOVACION NACIONAL,2010 - 2014,ELECTO
3727,17/01/2010,2010,COLINA,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,7823,RENOVACION NACIONAL,2010 - 2014,ELECTO
3728,17/01/2010,2010,COLINA,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,MUJER,SEBASTIAN PIÑERA,HOMBRE,8472,RENOVACION NACIONAL,2010 - 2014,ELECTO
3729,17/01/2010,2010,CHICUREO,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,HOMBRE,VOTOS EN BLANCO ,,9,,2010 - 2014,
3730,17/01/2010,2010,CHICUREO,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,MUJER,VOTOS EN BLANCO ,,8,,2010 - 2014,
3731,17/01/2010,2010,COLINA,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,HOMBRE,VOTOS EN BLANCO ,,140,,2010 - 2014,
3732,17/01/2010,2010,COLINA,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,MUJER,VOTOS EN BLANCO ,,104,,2010 - 2014,
3733,17/01/2010,2010,CHICUREO,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,HOMBRE,VOTOS NULOS ,,20,,2010 - 2014,
3734,17/01/2010,2010,CHICUREO,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,MUJER,VOTOS NULOS ,,24,,2010 - 2014,
3735,17/01/2010,2010,COLINA,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,HOMBRE,VOTOS NULOS ,,282,,2010 - 2014,
3736,17/01/2010,2010,COLINA,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,MUJER,VOTOS NULOS ,,351,,2010 - 2014,
3737,17/01/2010,2010,EL CORTIJO,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,EDUARDO FREI,HOMBRE,8284,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3738,17/01/2010,2010,EL CORTIJO,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,EDUARDO FREI,HOMBRE,9437,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3739,17/01/2010,2010,LO NEGRETE,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,EDUARDO FREI,HOMBRE,7846,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3740,17/01/2010,2010,LO NEGRETE,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,EDUARDO FREI,HOMBRE,8868,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3741,17/01/2010,2010,EL CORTIJO,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,7715,RENOVACION NACIONAL,2010 - 2014,ELECTO
3742,17/01/2010,2010,EL CORTIJO,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,8809,RENOVACION NACIONAL,2010 - 2014,ELECTO
3743,17/01/2010,2010,LO NEGRETE,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,7035,RENOVACION NACIONAL,2010 - 2014,ELECTO
3744,17/01/2010,2010,LO NEGRETE,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,8362,RENOVACION NACIONAL,2010 - 2014,ELECTO
3745,17/01/2010,2010,EL CORTIJO,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,140,,2010 - 2014,
3746,17/01/2010,2010,EL CORTIJO,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,119,,2010 - 2014,
3747,17/01/2010,2010,LO NEGRETE,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,157,,2010 - 2014,
3748,17/01/2010,2010,LO NEGRETE,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,92,,2010 - 2014,
3749,17/01/2010,2010,EL CORTIJO,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,488,,2010 - 2014,
3750,17/01/2010,2010,EL CORTIJO,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,653,,2010 - 2014,
3751,17/01/2010,2010,LO NEGRETE,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,424,,2010 - 2014,
3752,17/01/2010,2010,LO NEGRETE,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,575,,2010 - 2014,
3753,17/01/2010,2010,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,HOMBRE,EDUARDO FREI,HOMBRE,3014,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3754,17/01/2010,2010,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,MUJER,EDUARDO FREI,HOMBRE,3252,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3755,17/01/2010,2010,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,2822,RENOVACION NACIONAL,2010 - 2014,ELECTO
3756,17/01/2010,2010,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,MUJER,SEBASTIAN PIÑERA,HOMBRE,3235,RENOVACION NACIONAL,2010 - 2014,ELECTO
3757,17/01/2010,2010,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,HOMBRE,VOTOS EN BLANCO ,,58,,2010 - 2014,
3758,17/01/2010,2010,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,MUJER,VOTOS EN BLANCO ,,37,,2010 - 2014,
3759,17/01/2010,2010,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,HOMBRE,VOTOS NULOS ,,125,,2010 - 2014,
3760,17/01/2010,2010,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,MUJER,VOTOS NULOS ,,167,,2010 - 2014,
3761,17/01/2010,2010,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,EDUARDO FREI,HOMBRE,4399,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3762,17/01/2010,2010,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,EDUARDO FREI,HOMBRE,4869,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3763,17/01/2010,2010,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,EDUARDO FREI,HOMBRE,12090,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3764,17/01/2010,2010,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,EDUARDO FREI,HOMBRE,14090,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3765,17/01/2010,2010,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,6786,RENOVACION NACIONAL,2010 - 2014,ELECTO
3766,17/01/2010,2010,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,5508,RENOVACION NACIONAL,2010 - 2014,ELECTO
3767,17/01/2010,2010,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,10288,RENOVACION NACIONAL,2010 - 2014,ELECTO
3768,17/01/2010,2010,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,12344,RENOVACION NACIONAL,2010 - 2014,ELECTO
3769,17/01/2010,2010,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,92,,2010 - 2014,
3770,17/01/2010,2010,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,49,,2010 - 2014,
3771,17/01/2010,2010,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,264,,2010 - 2014,
3772,17/01/2010,2010,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,208,,2010 - 2014,
3773,17/01/2010,2010,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,293,,2010 - 2014,
3774,17/01/2010,2010,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,322,,2010 - 2014,
3775,17/01/2010,2010,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,607,,2010 - 2014,
3776,17/01/2010,2010,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,804,,2010 - 2014,
3777,17/01/2010,2010,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,EDUARDO FREI,HOMBRE,3130,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3778,17/01/2010,2010,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,EDUARDO FREI,HOMBRE,3481,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3779,17/01/2010,2010,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,3460,RENOVACION NACIONAL,2010 - 2014,ELECTO
3780,17/01/2010,2010,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,SEBASTIAN PIÑERA,HOMBRE,4039,RENOVACION NACIONAL,2010 - 2014,ELECTO
3781,17/01/2010,2010,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,VOTOS EN BLANCO ,,86,,2010 - 2014,
3782,17/01/2010,2010,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,VOTOS EN BLANCO ,,42,,2010 - 2014,
3783,17/01/2010,2010,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,VOTOS NULOS ,,146,,2010 - 2014,
3784,17/01/2010,2010,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,VOTOS NULOS ,,219,,2010 - 2014,
3785,17/01/2010,2010,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,EDUARDO FREI,HOMBRE,7749,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3786,17/01/2010,2010,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,EDUARDO FREI,HOMBRE,9262,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3787,17/01/2010,2010,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,EDUARDO FREI,HOMBRE,8030,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3788,17/01/2010,2010,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,EDUARDO FREI,HOMBRE,9095,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3789,17/01/2010,2010,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,8376,RENOVACION NACIONAL,2010 - 2014,ELECTO
3790,17/01/2010,2010,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,9504,RENOVACION NACIONAL,2010 - 2014,ELECTO
3791,17/01/2010,2010,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,5744,RENOVACION NACIONAL,2010 - 2014,ELECTO
3792,17/01/2010,2010,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,6657,RENOVACION NACIONAL,2010 - 2014,ELECTO
3793,17/01/2010,2010,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,117,,2010 - 2014,
3794,17/01/2010,2010,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,88,,2010 - 2014,
3795,17/01/2010,2010,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,152,,2010 - 2014,
3796,17/01/2010,2010,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,117,,2010 - 2014,
3797,17/01/2010,2010,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,499,,2010 - 2014,
3798,17/01/2010,2010,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,624,,2010 - 2014,
3799,17/01/2010,2010,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,364,,2010 - 2014,
3800,17/01/2010,2010,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,474,,2010 - 2014,
3801,17/01/2010,2010,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,EDUARDO FREI,HOMBRE,6808,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3802,17/01/2010,2010,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,EDUARDO FREI,HOMBRE,7677,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3803,17/01/2010,2010,LOS LIBERTADORES,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,EDUARDO FREI,HOMBRE,670,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3804,17/01/2010,2010,LOS LIBERTADORES,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,EDUARDO FREI,HOMBRE,990,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3805,17/01/2010,2010,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,5608,RENOVACION NACIONAL,2010 - 2014,ELECTO
3806,17/01/2010,2010,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,6499,RENOVACION NACIONAL,2010 - 2014,ELECTO
3807,17/01/2010,2010,LOS LIBERTADORES,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,946,RENOVACION NACIONAL,2010 - 2014,ELECTO
3808,17/01/2010,2010,LOS LIBERTADORES,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,1304,RENOVACION NACIONAL,2010 - 2014,ELECTO
3809,17/01/2010,2010,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,125,,2010 - 2014,
3810,17/01/2010,2010,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,127,,2010 - 2014,
3811,17/01/2010,2010,LOS LIBERTADORES,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,9,,2010 - 2014,
3812,17/01/2010,2010,LOS LIBERTADORES,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,14,,2010 - 2014,
3813,17/01/2010,2010,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,340,,2010 - 2014,
3814,17/01/2010,2010,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,468,,2010 - 2014,
3815,17/01/2010,2010,LOS LIBERTADORES,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,27,,2010 - 2014,
3816,17/01/2010,2010,LOS LIBERTADORES,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,76,,2010 - 2014,
3817,17/01/2010,2010,INDEPENDENCIA,INDEPENDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,EDUARDO FREI,HOMBRE,8877,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3818,17/01/2010,2010,INDEPENDENCIA,INDEPENDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,EDUARDO FREI,HOMBRE,9384,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3819,17/01/2010,2010,INDEPENDENCIA,INDEPENDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,10163,RENOVACION NACIONAL,2010 - 2014,ELECTO
3820,17/01/2010,2010,INDEPENDENCIA,INDEPENDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,10282,RENOVACION NACIONAL,2010 - 2014,ELECTO
3821,17/01/2010,2010,INDEPENDENCIA,INDEPENDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,141,,2010 - 2014,
3822,17/01/2010,2010,INDEPENDENCIA,INDEPENDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,103,,2010 - 2014,
3823,17/01/2010,2010,INDEPENDENCIA,INDEPENDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,548,,2010 - 2014,
3824,17/01/2010,2010,INDEPENDENCIA,INDEPENDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,661,,2010 - 2014,
3825,17/01/2010,2010,ISLA DE MAIPO,ISLA DE MAIPO,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,EDUARDO FREI,HOMBRE,3046,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3826,17/01/2010,2010,ISLA DE MAIPO,ISLA DE MAIPO,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,EDUARDO FREI,HOMBRE,3133,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3827,17/01/2010,2010,ISLA DE MAIPO,ISLA DE MAIPO,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,3099,RENOVACION NACIONAL,2010 - 2014,ELECTO
3828,17/01/2010,2010,ISLA DE MAIPO,ISLA DE MAIPO,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,SEBASTIAN PIÑERA,HOMBRE,3672,RENOVACION NACIONAL,2010 - 2014,ELECTO
3829,17/01/2010,2010,ISLA DE MAIPO,ISLA DE MAIPO,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,VOTOS EN BLANCO ,,52,,2010 - 2014,
3830,17/01/2010,2010,ISLA DE MAIPO,ISLA DE MAIPO,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,VOTOS EN BLANCO ,,37,,2010 - 2014,
3831,17/01/2010,2010,ISLA DE MAIPO,ISLA DE MAIPO,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,VOTOS NULOS ,,141,,2010 - 2014,
3832,17/01/2010,2010,ISLA DE MAIPO,ISLA DE MAIPO,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,VOTOS NULOS ,,168,,2010 - 2014,
3833,17/01/2010,2010,LA CISTERNA,LA CISTERNA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,EDUARDO FREI,HOMBRE,9589,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3834,17/01/2010,2010,LA CISTERNA,LA CISTERNA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,EDUARDO FREI,HOMBRE,11250,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3835,17/01/2010,2010,LA CISTERNA,LA CISTERNA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,11210,RENOVACION NACIONAL,2010 - 2014,ELECTO
3836,17/01/2010,2010,LA CISTERNA,LA CISTERNA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,13450,RENOVACION NACIONAL,2010 - 2014,ELECTO
3837,17/01/2010,2010,LA CISTERNA,LA CISTERNA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,219,,2010 - 2014,
3838,17/01/2010,2010,LA CISTERNA,LA CISTERNA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,108,,2010 - 2014,
3839,17/01/2010,2010,LA CISTERNA,LA CISTERNA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,553,,2010 - 2014,
3840,17/01/2010,2010,LA CISTERNA,LA CISTERNA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,799,,2010 - 2014,
3841,17/01/2010,2010,BELLAVISTA,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,EDUARDO FREI,HOMBRE,13592,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3842,17/01/2010,2010,BELLAVISTA,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,EDUARDO FREI,HOMBRE,16824,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3843,17/01/2010,2010,SAN JOSE DE LA ESTRELLA,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,EDUARDO FREI,HOMBRE,9324,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3844,17/01/2010,2010,SAN JOSE DE LA ESTRELLA,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,EDUARDO FREI,HOMBRE,11766,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3845,17/01/2010,2010,TRINIDAD,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,EDUARDO FREI,HOMBRE,10532,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3846,17/01/2010,2010,TRINIDAD,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,EDUARDO FREI,HOMBRE,12727,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
3847,17/01/2010,2010,BELLAVISTA,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,12225,RENOVACION NACIONAL,2010 - 2014,ELECTO
3848,17/01/2010,2010,BELLAVISTA,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,15274,RENOVACION NACIONAL,2010 - 2014,ELECTO
3849,17/01/2010,2010,SAN JOSE DE LA ESTRELLA,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,9187,RENOVACION NACIONAL,2010 - 2014,ELECTO
3850,17/01/2010,2010,SAN JOSE DE LA ESTRELLA,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,11867,RENOVACION NACIONAL,2010 - 2014,ELECTO
3851,17/01/2010,2010,TRINIDAD,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,9970,RENOVACION NACIONAL,2010 - 2014,ELECTO
3852,17/01/2010,2010,TRINIDAD,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,12133,RENOVACION NACIONAL,2010 - 2014,ELECTO
3853,17/01/2010,2010,BELLAVISTA,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,299,,2010 - 2014,
