id,fecha,año,circunscripción,comuna,id_región,región,provincia,id_provincia,sexo_mesa,candidato_nombre,candidato_sexo,válidos,partido,periodo,resultado
2174,16/01/2000,2000,RERE,YUMBEL,8,DEL BIOBIO,BIO BIO,35,HOMBRE,JOAQUIN LAVIN,HOMBRE,231,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2175,16/01/2000,2000,RERE,YUMBEL,8,DEL BIOBIO,BIO BIO,35,HOMBRE,VOTOS NULOS ,,7,,2000 - 2006,
2176,16/01/2000,2000,RERE,YUMBEL,8,DEL BIOBIO,BIO BIO,35,HOMBRE,VOTOS EN BLANCO ,,5,,2000 - 2006,
2177,16/01/2000,2000,RIO CLARO,YUMBEL,8,DEL BIOBIO,BIO BIO,35,HOMBRE,RICARDO LAGOS,HOMBRE,336,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2178,16/01/2000,2000,RIO CLARO,YUMBEL,8,DEL BIOBIO,BIO BIO,35,HOMBRE,JOAQUIN LAVIN,HOMBRE,256,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2179,16/01/2000,2000,RIO CLARO,YUMBEL,8,DEL BIOBIO,BIO BIO,35,HOMBRE,VOTOS NULOS ,,12,,2000 - 2006,
2180,16/01/2000,2000,RIO CLARO,YUMBEL,8,DEL BIOBIO,BIO BIO,35,HOMBRE,VOTOS EN BLANCO ,,7,,2000 - 2006,
2181,16/01/2000,2000,TOMECO,YUMBEL,8,DEL BIOBIO,BIO BIO,35,HOMBRE,RICARDO LAGOS,HOMBRE,309,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2182,16/01/2000,2000,TOMECO,YUMBEL,8,DEL BIOBIO,BIO BIO,35,HOMBRE,JOAQUIN LAVIN,HOMBRE,453,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2183,16/01/2000,2000,TOMECO,YUMBEL,8,DEL BIOBIO,BIO BIO,35,HOMBRE,VOTOS NULOS ,,14,,2000 - 2006,
2184,16/01/2000,2000,TOMECO,YUMBEL,8,DEL BIOBIO,BIO BIO,35,HOMBRE,VOTOS EN BLANCO ,,11,,2000 - 2006,
2185,16/01/2000,2000,YUNGAY,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,MUJER,RICARDO LAGOS,HOMBRE,1905,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2186,16/01/2000,2000,YUNGAY,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,MUJER,JOAQUIN LAVIN,HOMBRE,2114,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2187,16/01/2000,2000,YUNGAY,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS NULOS ,,46,,2000 - 2006,
2188,16/01/2000,2000,YUNGAY,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS EN BLANCO ,,25,,2000 - 2006,
2189,16/01/2000,2000,CAMPANARIO,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,MUJER,RICARDO LAGOS,HOMBRE,333,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2190,16/01/2000,2000,CAMPANARIO,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,MUJER,JOAQUIN LAVIN,HOMBRE,187,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2191,16/01/2000,2000,CAMPANARIO,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS NULOS ,,8,,2000 - 2006,
2192,16/01/2000,2000,CAMPANARIO,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS EN BLANCO ,,2,,2000 - 2006,
2193,16/01/2000,2000,YUNGAY,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,RICARDO LAGOS,HOMBRE,1948,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2194,16/01/2000,2000,YUNGAY,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,JOAQUIN LAVIN,HOMBRE,1870,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2195,16/01/2000,2000,YUNGAY,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS NULOS ,,28,,2000 - 2006,
2196,16/01/2000,2000,YUNGAY,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS EN BLANCO ,,28,,2000 - 2006,
2197,16/01/2000,2000,CAMPANARIO,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,RICARDO LAGOS,HOMBRE,383,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2198,16/01/2000,2000,CAMPANARIO,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,JOAQUIN LAVIN,HOMBRE,141,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2199,16/01/2000,2000,CAMPANARIO,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS NULOS ,,8,,2000 - 2006,
2200,16/01/2000,2000,CAMPANARIO,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS EN BLANCO ,,7,,2000 - 2006,
2201,16/01/2000,2000,ANGOL,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,MUJER,RICARDO LAGOS,HOMBRE,5307,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2202,16/01/2000,2000,ANGOL,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,MUJER,JOAQUIN LAVIN,HOMBRE,7699,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2203,16/01/2000,2000,ANGOL,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,MUJER,VOTOS NULOS ,,173,,2000 - 2006,
2204,16/01/2000,2000,ANGOL,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,MUJER,VOTOS EN BLANCO ,,70,,2000 - 2006,
2205,16/01/2000,2000,ANGOL,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,RICARDO LAGOS,HOMBRE,5397,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2206,16/01/2000,2000,ANGOL,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,JOAQUIN LAVIN,HOMBRE,6239,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2207,16/01/2000,2000,ANGOL,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,VOTOS NULOS ,,124,,2000 - 2006,
2208,16/01/2000,2000,ANGOL,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,VOTOS EN BLANCO ,,57,,2000 - 2006,
2209,16/01/2000,2000,CARAHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,RICARDO LAGOS,HOMBRE,2123,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2210,16/01/2000,2000,CARAHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,JOAQUIN LAVIN,HOMBRE,2760,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2211,16/01/2000,2000,CARAHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS NULOS ,,77,,2000 - 2006,
2212,16/01/2000,2000,CARAHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS EN BLANCO ,,36,,2000 - 2006,
2213,16/01/2000,2000,TROVOLHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,RICARDO LAGOS,HOMBRE,297,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2214,16/01/2000,2000,TROVOLHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,JOAQUIN LAVIN,HOMBRE,845,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2215,16/01/2000,2000,TROVOLHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS NULOS ,,8,,2000 - 2006,
2216,16/01/2000,2000,TROVOLHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS EN BLANCO ,,11,,2000 - 2006,
2217,16/01/2000,2000,NEHUENTUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,RICARDO LAGOS,HOMBRE,179,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2218,16/01/2000,2000,NEHUENTUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,JOAQUIN LAVIN,HOMBRE,205,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2219,16/01/2000,2000,NEHUENTUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS NULOS ,,3,,2000 - 2006,
2220,16/01/2000,2000,NEHUENTUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS EN BLANCO ,,5,,2000 - 2006,
2221,16/01/2000,2000,CARAHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,RICARDO LAGOS,HOMBRE,2277,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2222,16/01/2000,2000,CARAHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,JOAQUIN LAVIN,HOMBRE,2556,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2223,16/01/2000,2000,CARAHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS NULOS ,,45,,2000 - 2006,
2224,16/01/2000,2000,CARAHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS EN BLANCO ,,22,,2000 - 2006,
2225,16/01/2000,2000,TROVOLHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,RICARDO LAGOS,HOMBRE,331,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2226,16/01/2000,2000,TROVOLHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,JOAQUIN LAVIN,HOMBRE,1049,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2227,16/01/2000,2000,TROVOLHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS NULOS ,,7,,2000 - 2006,
2228,16/01/2000,2000,TROVOLHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS EN BLANCO ,,7,,2000 - 2006,
2229,16/01/2000,2000,NEHUENTUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,RICARDO LAGOS,HOMBRE,211,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2230,16/01/2000,2000,NEHUENTUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,JOAQUIN LAVIN,HOMBRE,172,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2231,16/01/2000,2000,NEHUENTUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS NULOS ,,1,,2000 - 2006,
2232,16/01/2000,2000,NEHUENTUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS EN BLANCO ,,8,,2000 - 2006,
2233,16/01/2000,2000,COLLIPULLI,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,MUJER,RICARDO LAGOS,HOMBRE,3250,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2234,16/01/2000,2000,COLLIPULLI,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,MUJER,JOAQUIN LAVIN,HOMBRE,2808,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2235,16/01/2000,2000,COLLIPULLI,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,MUJER,VOTOS NULOS ,,89,,2000 - 2006,
2236,16/01/2000,2000,COLLIPULLI,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,MUJER,VOTOS EN BLANCO ,,60,,2000 - 2006,
2237,16/01/2000,2000,COLLIPULLI,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,RICARDO LAGOS,HOMBRE,3519,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2238,16/01/2000,2000,COLLIPULLI,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,JOAQUIN LAVIN,HOMBRE,2331,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2239,16/01/2000,2000,COLLIPULLI,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,VOTOS NULOS ,,53,,2000 - 2006,
2240,16/01/2000,2000,COLLIPULLI,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,VOTOS EN BLANCO ,,46,,2000 - 2006,
2241,16/01/2000,2000,CUNCO,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,RICARDO LAGOS,HOMBRE,1187,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2242,16/01/2000,2000,CUNCO,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,JOAQUIN LAVIN,HOMBRE,2520,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2243,16/01/2000,2000,CUNCO,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS NULOS ,,30,,2000 - 2006,
2244,16/01/2000,2000,CUNCO,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS EN BLANCO ,,16,,2000 - 2006,
2245,16/01/2000,2000,LOS LAURELES,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,RICARDO LAGOS,HOMBRE,465,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2246,16/01/2000,2000,LOS LAURELES,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,JOAQUIN LAVIN,HOMBRE,673,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2247,16/01/2000,2000,LOS LAURELES,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS NULOS ,,6,,2000 - 2006,
2248,16/01/2000,2000,LOS LAURELES,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS EN BLANCO ,,8,,2000 - 2006,
2249,16/01/2000,2000,CUNCO,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,RICARDO LAGOS,HOMBRE,1295,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2250,16/01/2000,2000,CUNCO,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,JOAQUIN LAVIN,HOMBRE,2332,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2251,16/01/2000,2000,CUNCO,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS NULOS ,,20,,2000 - 2006,
2252,16/01/2000,2000,CUNCO,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS EN BLANCO ,,13,,2000 - 2006,
2253,16/01/2000,2000,LOS LAURELES,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,RICARDO LAGOS,HOMBRE,501,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2254,16/01/2000,2000,LOS LAURELES,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,JOAQUIN LAVIN,HOMBRE,667,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2255,16/01/2000,2000,LOS LAURELES,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS NULOS ,,1,,2000 - 2006,
2256,16/01/2000,2000,LOS LAURELES,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS EN BLANCO ,,8,,2000 - 2006,
2257,16/01/2000,2000,CURACAUTIN,CURACAUTIN,9,DE LA ARAUCANIA,MALLECO,37,MUJER,RICARDO LAGOS,HOMBRE,2004,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2258,16/01/2000,2000,CURACAUTIN,CURACAUTIN,9,DE LA ARAUCANIA,MALLECO,37,MUJER,JOAQUIN LAVIN,HOMBRE,3150,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2259,16/01/2000,2000,CURACAUTIN,CURACAUTIN,9,DE LA ARAUCANIA,MALLECO,37,MUJER,VOTOS NULOS ,,45,,2000 - 2006,
2260,16/01/2000,2000,CURACAUTIN,CURACAUTIN,9,DE LA ARAUCANIA,MALLECO,37,MUJER,VOTOS EN BLANCO ,,34,,2000 - 2006,
2261,16/01/2000,2000,CURACAUTIN,CURACAUTIN,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,RICARDO LAGOS,HOMBRE,2095,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2262,16/01/2000,2000,CURACAUTIN,CURACAUTIN,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,JOAQUIN LAVIN,HOMBRE,2564,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2263,16/01/2000,2000,CURACAUTIN,CURACAUTIN,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,VOTOS NULOS ,,29,,2000 - 2006,
2264,16/01/2000,2000,CURACAUTIN,CURACAUTIN,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,VOTOS EN BLANCO ,,35,,2000 - 2006,
2265,16/01/2000,2000,CURARREHUE,CURARREHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,RICARDO LAGOS,HOMBRE,388,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2266,16/01/2000,2000,CURARREHUE,CURARREHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,JOAQUIN LAVIN,HOMBRE,1041,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2267,16/01/2000,2000,CURARREHUE,CURARREHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS NULOS ,,15,,2000 - 2006,
2268,16/01/2000,2000,CURARREHUE,CURARREHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS EN BLANCO ,,9,,2000 - 2006,
2269,16/01/2000,2000,CURARREHUE,CURARREHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,RICARDO LAGOS,HOMBRE,476,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2270,16/01/2000,2000,CURARREHUE,CURARREHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,JOAQUIN LAVIN,HOMBRE,1136,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2271,16/01/2000,2000,CURARREHUE,CURARREHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS NULOS ,,6,,2000 - 2006,
2272,16/01/2000,2000,CURARREHUE,CURARREHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS EN BLANCO ,,14,,2000 - 2006,
2273,16/01/2000,2000,ERCILLA,ERCILLA,9,DE LA ARAUCANIA,MALLECO,37,MUJER,RICARDO LAGOS,HOMBRE,1013,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2274,16/01/2000,2000,ERCILLA,ERCILLA,9,DE LA ARAUCANIA,MALLECO,37,MUJER,JOAQUIN LAVIN,HOMBRE,1040,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2275,16/01/2000,2000,ERCILLA,ERCILLA,9,DE LA ARAUCANIA,MALLECO,37,MUJER,VOTOS NULOS ,,31,,2000 - 2006,
2276,16/01/2000,2000,ERCILLA,ERCILLA,9,DE LA ARAUCANIA,MALLECO,37,MUJER,VOTOS EN BLANCO ,,28,,2000 - 2006,
2277,16/01/2000,2000,ERCILLA,ERCILLA,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,RICARDO LAGOS,HOMBRE,1105,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2278,16/01/2000,2000,ERCILLA,ERCILLA,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,JOAQUIN LAVIN,HOMBRE,894,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2279,16/01/2000,2000,ERCILLA,ERCILLA,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,VOTOS NULOS ,,32,,2000 - 2006,
2280,16/01/2000,2000,ERCILLA,ERCILLA,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,VOTOS EN BLANCO ,,18,,2000 - 2006,
2281,16/01/2000,2000,FREIRE,FREIRE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,RICARDO LAGOS,HOMBRE,1556,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2282,16/01/2000,2000,FREIRE,FREIRE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,JOAQUIN LAVIN,HOMBRE,2296,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2283,16/01/2000,2000,FREIRE,FREIRE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS NULOS ,,55,,2000 - 2006,
2284,16/01/2000,2000,FREIRE,FREIRE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS EN BLANCO ,,43,,2000 - 2006,
2285,16/01/2000,2000,RADAL,FREIRE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,RICARDO LAGOS,HOMBRE,175,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2286,16/01/2000,2000,RADAL,FREIRE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,JOAQUIN LAVIN,HOMBRE,338,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2287,16/01/2000,2000,RADAL,FREIRE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS NULOS ,,5,,2000 - 2006,
2288,16/01/2000,2000,RADAL,FREIRE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS EN BLANCO ,,4,,2000 - 2006,
2289,16/01/2000,2000,QUEPE,FREIRE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,RICARDO LAGOS,HOMBRE,697,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2290,16/01/2000,2000,QUEPE,FREIRE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,JOAQUIN LAVIN,HOMBRE,1011,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2291,16/01/2000,2000,QUEPE,FREIRE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS NULOS ,,28,,2000 - 2006,
2292,16/01/2000,2000,QUEPE,FREIRE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS EN BLANCO ,,15,,2000 - 2006,
2293,16/01/2000,2000,FREIRE,FREIRE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,RICARDO LAGOS,HOMBRE,1800,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2294,16/01/2000,2000,FREIRE,FREIRE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,JOAQUIN LAVIN,HOMBRE,2288,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2295,16/01/2000,2000,FREIRE,FREIRE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS NULOS ,,33,,2000 - 2006,
2296,16/01/2000,2000,FREIRE,FREIRE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS EN BLANCO ,,32,,2000 - 2006,
2297,16/01/2000,2000,RADAL,FREIRE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,RICARDO LAGOS,HOMBRE,196,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2298,16/01/2000,2000,RADAL,FREIRE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,JOAQUIN LAVIN,HOMBRE,287,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2299,16/01/2000,2000,RADAL,FREIRE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS NULOS ,,6,,2000 - 2006,
2300,16/01/2000,2000,RADAL,FREIRE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS EN BLANCO ,,2,,2000 - 2006,
2301,16/01/2000,2000,QUEPE,FREIRE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,RICARDO LAGOS,HOMBRE,760,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2302,16/01/2000,2000,QUEPE,FREIRE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,JOAQUIN LAVIN,HOMBRE,898,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2303,16/01/2000,2000,QUEPE,FREIRE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS NULOS ,,30,,2000 - 2006,
2304,16/01/2000,2000,QUEPE,FREIRE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS EN BLANCO ,,7,,2000 - 2006,
2305,16/01/2000,2000,GALVARINO,GALVARINO,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,RICARDO LAGOS,HOMBRE,1227,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2306,16/01/2000,2000,GALVARINO,GALVARINO,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,JOAQUIN LAVIN,HOMBRE,1727,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2307,16/01/2000,2000,GALVARINO,GALVARINO,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS NULOS ,,52,,2000 - 2006,
2308,16/01/2000,2000,GALVARINO,GALVARINO,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS EN BLANCO ,,44,,2000 - 2006,
2309,16/01/2000,2000,GALVARINO,GALVARINO,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,RICARDO LAGOS,HOMBRE,1434,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2310,16/01/2000,2000,GALVARINO,GALVARINO,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,JOAQUIN LAVIN,HOMBRE,1808,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2311,16/01/2000,2000,GALVARINO,GALVARINO,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS NULOS ,,23,,2000 - 2006,
2312,16/01/2000,2000,GALVARINO,GALVARINO,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS EN BLANCO ,,32,,2000 - 2006,
2313,16/01/2000,2000,GORBEA,GORBEA,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,RICARDO LAGOS,HOMBRE,1257,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
2314,16/01/2000,2000,GORBEA,GORBEA,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,JOAQUIN LAVIN,HOMBRE,2437,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
2315,16/01/2000,2000,GORBEA,GORBEA,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS NULOS ,,41,,2000 - 2006,
2316,16/01/2000,2000,GORBEA,GORBEA,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS EN BLANCO ,,22,,2000 - 2006,
