id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
8035,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Rio Ibañez,549,Rio Tranquilo,Hombre,Hormazabal Gomez Miguel Angel,Miguel Angel,Hormazabal,Gomez,Hombre,,Avanzada Nacional,AN,D,4
8036,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Rio Ibañez,549,Rio Tranquilo,Hombre,Hyde Hardtmann Douglas Christian,Douglas Christian,Hyde,Hardtmann,Hombre,,Independiente,INDEP,D,2
8037,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Rio Ibañez,549,Rio Tranquilo,Hombre,Santana Cardenas Rodrigo,Rodrigo Nicanor,Santana,Cardenas,Hombre,,Liberal,PL,E,3
8038,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Rio Ibañez,549,Rio Tranquilo,Hombre,Alonso Biava Juan,Juan,Alonso,Biava,Hombre,,Nacional,PN,F,3
8039,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Rio Ibañez,549,Rio Tranquilo,Hombre,Lagno Castillo Ignacio,Ignacio,Lagno,Castillo,Hombre,,Radical Social Democrata,RSD,G,0
8040,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Rio Ibañez,549,Rio Tranquilo,Hombre,Ortega Rodriguez Leopoldo,Leopoldo,Ortega,Rodriguez,Hombre,,P.A.I.S.,PAIS,G,37
8041,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Rio Ibañez,549,Rio Tranquilo,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,2
8042,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Rio Ibañez,549,Rio Tranquilo,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,8
8043,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Rio Ibañez,549,Rio Tranquilo,Mujer,Carrasco Muñoz Baldemar,Baldemar,Carrasco,Muñoz,Hombre,Si,Democrata Cristiano,PDC,A,48
8044,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Rio Ibañez,549,Rio Tranquilo,Mujer,Moreno Gonzalez Silvia,Silvia Yolanda,Moreno,Gonzalez,Mujer,,Radical,PR,A,43
8045,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Rio Ibañez,549,Rio Tranquilo,Mujer,Garrido Vargas Alberto,Alberto Alejandro,Garrido,Vargas,Hombre,,Renovacion Nacional,RN,B,10
8046,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Rio Ibañez,549,Rio Tranquilo,Mujer,Horvath Kiss Antonio,Antonio Carlos,Horvath,Kiss,Hombre,Si,Independiente,INDEP,B,153
8047,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Rio Ibañez,549,Rio Tranquilo,Mujer,Encina Villalobos Marco Antonio,Marco Antonio,Encina,Villalobos,Hombre,,Del Sur,SUR,C,1
8048,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Rio Ibañez,549,Rio Tranquilo,Mujer,Hormazabal Gomez Miguel Angel,Miguel Angel,Hormazabal,Gomez,Hombre,,Avanzada Nacional,AN,D,2
8049,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Rio Ibañez,549,Rio Tranquilo,Mujer,Hyde Hardtmann Douglas Christian,Douglas Christian,Hyde,Hardtmann,Hombre,,Independiente,INDEP,D,0
8050,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Rio Ibañez,549,Rio Tranquilo,Mujer,Santana Cardenas Rodrigo,Rodrigo Nicanor,Santana,Cardenas,Hombre,,Liberal,PL,E,2
8051,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Rio Ibañez,549,Rio Tranquilo,Mujer,Alonso Biava Juan,Juan,Alonso,Biava,Hombre,,Nacional,PN,F,2
8052,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Rio Ibañez,549,Rio Tranquilo,Mujer,Lagno Castillo Ignacio,Ignacio,Lagno,Castillo,Hombre,,Radical Social Democrata,RSD,G,0
8053,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Rio Ibañez,549,Rio Tranquilo,Mujer,Ortega Rodriguez Leopoldo,Leopoldo,Ortega,Rodriguez,Hombre,,P.A.I.S.,PAIS,G,23
8054,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Rio Ibañez,549,Rio Tranquilo,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,6
8055,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Rio Ibañez,549,Rio Tranquilo,Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,2
8056,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Tortel,502,Tortel,Hombre,Carrasco Muñoz Baldemar,Baldemar,Carrasco,Muñoz,Hombre,Si,Democrata Cristiano,PDC,A,10
8057,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Tortel,502,Tortel,Hombre,Moreno Gonzalez Silvia,Silvia Yolanda,Moreno,Gonzalez,Mujer,,Radical,PR,A,7
8058,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Tortel,502,Tortel,Hombre,Garrido Vargas Alberto,Alberto Alejandro,Garrido,Vargas,Hombre,,Renovacion Nacional,RN,B,3
8059,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Tortel,502,Tortel,Hombre,Horvath Kiss Antonio,Antonio Carlos,Horvath,Kiss,Hombre,Si,Independiente,INDEP,B,68
8060,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Tortel,502,Tortel,Hombre,Encina Villalobos Marco Antonio,Marco Antonio,Encina,Villalobos,Hombre,,Del Sur,SUR,C,2
8061,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Tortel,502,Tortel,Hombre,Hormazabal Gomez Miguel Angel,Miguel Angel,Hormazabal,Gomez,Hombre,,Avanzada Nacional,AN,D,1
8062,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Tortel,502,Tortel,Hombre,Hyde Hardtmann Douglas Christian,Douglas Christian,Hyde,Hardtmann,Hombre,,Independiente,INDEP,D,1
8063,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Tortel,502,Tortel,Hombre,Santana Cardenas Rodrigo,Rodrigo Nicanor,Santana,Cardenas,Hombre,,Liberal,PL,E,0
8064,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Tortel,502,Tortel,Hombre,Alonso Biava Juan,Juan,Alonso,Biava,Hombre,,Nacional,PN,F,0
8065,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Tortel,502,Tortel,Hombre,Lagno Castillo Ignacio,Ignacio,Lagno,Castillo,Hombre,,Radical Social Democrata,RSD,G,1
8066,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Tortel,502,Tortel,Hombre,Ortega Rodriguez Leopoldo,Leopoldo,Ortega,Rodriguez,Hombre,,P.A.I.S.,PAIS,G,2
8067,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Tortel,502,Tortel,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,7
8068,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Tortel,502,Tortel,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,7
8069,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Tortel,502,Tortel,Mujer,Carrasco Muñoz Baldemar,Baldemar,Carrasco,Muñoz,Hombre,Si,Democrata Cristiano,PDC,A,5
8070,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Tortel,502,Tortel,Mujer,Moreno Gonzalez Silvia,Silvia Yolanda,Moreno,Gonzalez,Mujer,,Radical,PR,A,5
8071,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Tortel,502,Tortel,Mujer,Garrido Vargas Alberto,Alberto Alejandro,Garrido,Vargas,Hombre,,Renovacion Nacional,RN,B,3
8072,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Tortel,502,Tortel,Mujer,Horvath Kiss Antonio,Antonio Carlos,Horvath,Kiss,Hombre,Si,Independiente,INDEP,B,39
8073,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Tortel,502,Tortel,Mujer,Encina Villalobos Marco Antonio,Marco Antonio,Encina,Villalobos,Hombre,,Del Sur,SUR,C,0
8074,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Tortel,502,Tortel,Mujer,Hormazabal Gomez Miguel Angel,Miguel Angel,Hormazabal,Gomez,Hombre,,Avanzada Nacional,AN,D,3
8075,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Tortel,502,Tortel,Mujer,Hyde Hardtmann Douglas Christian,Douglas Christian,Hyde,Hardtmann,Hombre,,Independiente,INDEP,D,1
8076,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Tortel,502,Tortel,Mujer,Santana Cardenas Rodrigo,Rodrigo Nicanor,Santana,Cardenas,Hombre,,Liberal,PL,E,0
8077,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Tortel,502,Tortel,Mujer,Alonso Biava Juan,Juan,Alonso,Biava,Hombre,,Nacional,PN,F,2
8078,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Tortel,502,Tortel,Mujer,Lagno Castillo Ignacio,Ignacio,Lagno,Castillo,Hombre,,Radical Social Democrata,RSD,G,0
8079,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Tortel,502,Tortel,Mujer,Ortega Rodriguez Leopoldo,Leopoldo,Ortega,Rodriguez,Hombre,,P.A.I.S.,PAIS,G,1
8080,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Tortel,502,Tortel,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,2
8081,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,11,Aisen Del Gral. Carlos Ibañez,18,59,Tortel,502,Tortel,Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,2
8082,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Antartica,514,Antartica,Hombre,Smok Ubeda Carlos,Carlos Ivan,Smok,Ubeda,Hombre,Si,Por La Democracia,PPD,A,3
8083,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Antartica,514,Antartica,Hombre,Vilicic Karnincic Milenko,Milenko,Vilicic,Karnincic,Hombre,Si,Independiente,INDEP,A,2
8084,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Antartica,514,Antartica,Hombre,Campos Gonzalez Alfonso,Alfonso Guillermo,Campos,Gonzalez,Hombre,,Renovacion Nacional,RN,B,9
8085,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Antartica,514,Antartica,Hombre,Menendez Glasinovic Eduardo,Eduardo Sabino,Menendez,Glasinovic,Hombre,,Independiente,INDEP,B,55
8086,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Antartica,514,Antartica,Hombre,Buvinic Fernandez Jorge Antonio,Jorge Antonio,Buvinic,Fernandez,Hombre,,Avanzada Nacional,AN,D,2
8087,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Antartica,514,Antartica,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,2
8088,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Antartica,514,Antartica,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,2
8089,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Laguna Blanca,508,Laguna Blanca,Hombre,Smok Ubeda Carlos,Carlos Ivan,Smok,Ubeda,Hombre,Si,Por La Democracia,PPD,A,10
8090,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Laguna Blanca,508,Laguna Blanca,Hombre,Vilicic Karnincic Milenko,Milenko,Vilicic,Karnincic,Hombre,Si,Independiente,INDEP,A,11
8091,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Laguna Blanca,508,Laguna Blanca,Hombre,Campos Gonzalez Alfonso,Alfonso Guillermo,Campos,Gonzalez,Hombre,,Renovacion Nacional,RN,B,1
8092,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Laguna Blanca,508,Laguna Blanca,Hombre,Menendez Glasinovic Eduardo,Eduardo Sabino,Menendez,Glasinovic,Hombre,,Independiente,INDEP,B,18
8093,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Laguna Blanca,508,Laguna Blanca,Hombre,Buvinic Fernandez Jorge Antonio,Jorge Antonio,Buvinic,Fernandez,Hombre,,Avanzada Nacional,AN,D,2
8094,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Laguna Blanca,508,Laguna Blanca,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,1
8095,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Laguna Blanca,508,Laguna Blanca,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,0
8096,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Laguna Blanca,508,Laguna Blanca,Mujer,Smok Ubeda Carlos,Carlos Ivan,Smok,Ubeda,Hombre,Si,Por La Democracia,PPD,A,14
8097,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Laguna Blanca,508,Laguna Blanca,Mujer,Vilicic Karnincic Milenko,Milenko,Vilicic,Karnincic,Hombre,Si,Independiente,INDEP,A,32
8098,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Laguna Blanca,508,Laguna Blanca,Mujer,Campos Gonzalez Alfonso,Alfonso Guillermo,Campos,Gonzalez,Hombre,,Renovacion Nacional,RN,B,4
8099,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Laguna Blanca,508,Laguna Blanca,Mujer,Menendez Glasinovic Eduardo,Eduardo Sabino,Menendez,Glasinovic,Hombre,,Independiente,INDEP,B,40
8100,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Laguna Blanca,508,Laguna Blanca,Mujer,Buvinic Fernandez Jorge Antonio,Jorge Antonio,Buvinic,Fernandez,Hombre,,Avanzada Nacional,AN,D,4
8101,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Laguna Blanca,508,Laguna Blanca,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,0
8102,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Laguna Blanca,508,Laguna Blanca,Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,2
8103,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Natales,503,Natales,Hombre,Smok Ubeda Carlos,Carlos Ivan,Smok,Ubeda,Hombre,Si,Por La Democracia,PPD,A,1647
8104,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Natales,503,Natales,Hombre,Vilicic Karnincic Milenko,Milenko,Vilicic,Karnincic,Hombre,Si,Independiente,INDEP,A,2055
8105,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Natales,503,Natales,Hombre,Campos Gonzalez Alfonso,Alfonso Guillermo,Campos,Gonzalez,Hombre,,Renovacion Nacional,RN,B,745
8106,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Natales,503,Natales,Hombre,Menendez Glasinovic Eduardo,Eduardo Sabino,Menendez,Glasinovic,Hombre,,Independiente,INDEP,B,836
8107,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Natales,503,Natales,Hombre,Buvinic Fernandez Jorge Antonio,Jorge Antonio,Buvinic,Fernandez,Hombre,,Avanzada Nacional,AN,D,179
8108,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Natales,503,Natales,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,158
8109,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Natales,503,Natales,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,176
8110,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Natales,503,Natales,Mujer,Smok Ubeda Carlos,Carlos Ivan,Smok,Ubeda,Hombre,Si,Por La Democracia,PPD,A,1536
8111,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Natales,503,Natales,Mujer,Vilicic Karnincic Milenko,Milenko,Vilicic,Karnincic,Hombre,Si,Independiente,INDEP,A,1594
8112,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Natales,503,Natales,Mujer,Campos Gonzalez Alfonso,Alfonso Guillermo,Campos,Gonzalez,Hombre,,Renovacion Nacional,RN,B,823
8113,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Natales,503,Natales,Mujer,Menendez Glasinovic Eduardo,Eduardo Sabino,Menendez,Glasinovic,Hombre,,Independiente,INDEP,B,709
8114,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Natales,503,Natales,Mujer,Buvinic Fernandez Jorge Antonio,Jorge Antonio,Buvinic,Fernandez,Hombre,,Avanzada Nacional,AN,D,272
8115,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Natales,503,Natales,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,135
8116,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Natales,503,Natales,Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,147
8117,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Natales,553,Puerto Eden,Hombre,Smok Ubeda Carlos,Carlos Ivan,Smok,Ubeda,Hombre,Si,Por La Democracia,PPD,A,15
8118,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Natales,553,Puerto Eden,Hombre,Vilicic Karnincic Milenko,Milenko,Vilicic,Karnincic,Hombre,Si,Independiente,INDEP,A,16
8119,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Natales,553,Puerto Eden,Hombre,Campos Gonzalez Alfonso,Alfonso Guillermo,Campos,Gonzalez,Hombre,,Renovacion Nacional,RN,B,11
8120,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Natales,553,Puerto Eden,Hombre,Menendez Glasinovic Eduardo,Eduardo Sabino,Menendez,Glasinovic,Hombre,,Independiente,INDEP,B,10
8121,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Natales,553,Puerto Eden,Hombre,Buvinic Fernandez Jorge Antonio,Jorge Antonio,Buvinic,Fernandez,Hombre,,Avanzada Nacional,AN,D,4
8122,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Natales,553,Puerto Eden,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,9
8123,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Natales,553,Puerto Eden,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,14
8124,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Natales,553,Puerto Eden,Mujer,Smok Ubeda Carlos,Carlos Ivan,Smok,Ubeda,Hombre,Si,Por La Democracia,PPD,A,14
8125,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Natales,553,Puerto Eden,Mujer,Vilicic Karnincic Milenko,Milenko,Vilicic,Karnincic,Hombre,Si,Independiente,INDEP,A,7
8126,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Natales,553,Puerto Eden,Mujer,Campos Gonzalez Alfonso,Alfonso Guillermo,Campos,Gonzalez,Hombre,,Renovacion Nacional,RN,B,13
8127,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Natales,553,Puerto Eden,Mujer,Menendez Glasinovic Eduardo,Eduardo Sabino,Menendez,Glasinovic,Hombre,,Independiente,INDEP,B,6
8128,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Natales,553,Puerto Eden,Mujer,Buvinic Fernandez Jorge Antonio,Jorge Antonio,Buvinic,Fernandez,Hombre,,Avanzada Nacional,AN,D,1
8129,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Natales,553,Puerto Eden,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,8
8130,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Natales,553,Puerto Eden,Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,7
8131,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Navarino,513,Navarino,Hombre,Smok Ubeda Carlos,Carlos Ivan,Smok,Ubeda,Hombre,Si,Por La Democracia,PPD,A,42
8132,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Navarino,513,Navarino,Hombre,Vilicic Karnincic Milenko,Milenko,Vilicic,Karnincic,Hombre,Si,Independiente,INDEP,A,58
8133,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Navarino,513,Navarino,Hombre,Campos Gonzalez Alfonso,Alfonso Guillermo,Campos,Gonzalez,Hombre,,Renovacion Nacional,RN,B,139
8134,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Navarino,513,Navarino,Hombre,Menendez Glasinovic Eduardo,Eduardo Sabino,Menendez,Glasinovic,Hombre,,Independiente,INDEP,B,199
8135,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Navarino,513,Navarino,Hombre,Buvinic Fernandez Jorge Antonio,Jorge Antonio,Buvinic,Fernandez,Hombre,,Avanzada Nacional,AN,D,24
8136,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Navarino,513,Navarino,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,12
8137,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Navarino,513,Navarino,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,18
8138,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,12,De Magallanes Y Antartica Ch.,19,60,Navarino,513,Navarino,Mujer,Smok Ubeda Carlos,Carlos Ivan,Smok,Ubeda,Hombre,Si,Por La Democracia,PPD,A,32
