id;tipo;cargo;fecha;año;periodo_inicio;periodo_fin;periodo;id_región;región;circunscripción_senatorial;distrito;comuna;id_circunscripción;circunscripción;sexo_mesa;candidato;nombre;apellido1;apellido2;sexo;resultado;partido;sigla;lista;válidos
33325;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;288;Curepto;Mixta;Concha Le-Beuffe Francisca;Francisca;Concha;Le-Beuffe;Mujer; ;Independiente Union Democrata Independiente;IND;P;11
33326;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;288;Curepto;Mixta;Galilea Vial Rodrigo;Rodrigo;Galilea;Vial;Hombre;Si;Renovacion Nacional;RN;P;125
33327;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;288;Curepto;Mixta;Pons Porcile Macarena;Macarena;Pons;Porcile;Mujer; ;Independiente Renovacion Nacional;IND;P;10
33328;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;288;Curepto;Mixta;Votos Nulos;;;;;;;;;148
33329;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;288;Curepto;Mixta;Votos En Blanco;;;;;;;;;246
33330;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Alfaro Chavez Sandra Beatriz;Sandra Beatriz;Alfaro;Chavez;Mujer; ;Progresista;PRO;B;5
33331;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Romero Peña Maria Cecilia De Lourdes;Maria Cecilia De Lourdes;Romero;Peña;Mujer; ;Pais;PAIS;B;2
33332;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Ruz Zañartu Gustavo Aurelio;Gustavo Aurelio;Ruz;Zañartu;Hombre; ;Independiente Pais;IND;B;4
33333;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Alfsen Ovando Wilfredo;Wilfredo;Alfsen;Ovando;Hombre; ;Humanista;PH;G;3
33334;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Arias Quiroga Jimena;Jimena;Arias;Quiroga;Mujer; ;Humanista;PH;G;1
33335;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Guerra Medina Marta;Marta;Guerra;Medina;Mujer; ;Humanista;PH;G;3
33336;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Lorenzini Lorenzini Maria Eugenia;Maria Eugenia;Lorenzini;Lorenzini;Mujer; ;Revolucion Democratica;RD;G;2
33337;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Sepulveda Gonzalez Yuri;Yuri;Sepulveda;Gonzalez;Hombre; ;Independiente Revolucion Democratica;IND;G;2
33338;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Sfeir Younis Alfredo Juan;Alfredo Juan;Sfeir;Younis;Hombre; ;Independiente Liberal De Chile;IND;G;6
33339;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Bravo Moreno Esteban;Esteban;Bravo;Moreno;Hombre; ;Independiente Ciudadanos;IND;H;0
33340;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Martinez Moya Alberto Nicanor;Alberto Nicanor;Martinez;Moya;Hombre; ;Independiente Ciudadanos;IND;H;6
33341;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Romero Neira Paula Andrea;Paula Andrea;Romero;Neira;Mujer; ;Ciudadanos;CIUDADANOS;H;0
33342;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Salazar Barra Grace Maricel;Grace Maricel;Salazar;Barra;Mujer; ;Independiente Ciudadanos;IND;H;1
33343;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Velasco Brañes Andres;Andres;Velasco;Brañes;Hombre; ;Ciudadanos;CIUDADANOS;H;29
33344;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Caro Vera Liliana;Liliana;Caro;Vera;Mujer; ;Por La Democracia;PPD;N;0
33345;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Elizalde Soto Alvaro ;Alvaro ;Elizalde;Soto;Hombre;Si;Socialista De Chile;PSCH;N;36
33346;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Landaeta Parra Viviana;Viviana;Landaeta;Parra;Mujer; ;Socialista De Chile;PSCH;N;4
33347;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Leal Albornoz Valeria Jenoveva;Valeria Jenoveva;Leal;Albornoz;Mujer; ;Independiente Por La Democracia;IND;N;0
33348;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Tarud Daccarett Jorge Carlos;Jorge Carlos;Tarud;Daccarett;Hombre; ;Por La Democracia;PPD;N;0
33349;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Villalobos Sepulveda Carlos;Carlos;Villalobos;Sepulveda;Hombre; ;Socialista De Chile;PSCH;N;1
33350;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Rincon Gonzalez Ximena;Ximena;Rincon;Gonzalez;Mujer;Si;Democrata Cristiano;PDC;O;31
33351;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Zaldivar Larrain Andres;Andres;Zaldivar;Larrain;Hombre; ;Democrata Cristiano;PDC;O;32
33352;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Cancino Rosson Yasna ;Yasna ;Cancino;Rosson;Mujer; ;Independiente Union Democrata Independiente;IND;P;5
33353;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Castro Prieto Juan;Juan;Castro;Prieto;Hombre;Si;Independiente Renovacion Nacional;IND;P;99
33354;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Coloma Correa Juan Antonio;Juan Antonio;Coloma;Correa;Hombre;Si;Union Democrata Independiente;UDI;P;64
33355;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Concha Le-Beuffe Francisca;Francisca;Concha;Le-Beuffe;Mujer; ;Independiente Union Democrata Independiente;IND;P;1
33356;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Galilea Vial Rodrigo;Rodrigo;Galilea;Vial;Hombre;Si;Renovacion Nacional;RN;P;21
33357;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Pons Porcile Macarena;Macarena;Pons;Porcile;Mujer; ;Independiente Renovacion Nacional;IND;P;0
33358;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Votos Nulos;;;;;;;;;16
33359;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;289;Gualleco;Mixta;Votos En Blanco;;;;;;;;;39
33360;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Alfaro Chavez Sandra Beatriz;Sandra Beatriz;Alfaro;Chavez;Mujer; ;Progresista;PRO;B;5
33361;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Romero Peña Maria Cecilia De Lourdes;Maria Cecilia De Lourdes;Romero;Peña;Mujer; ;Pais;PAIS;B;7
33362;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Ruz Zañartu Gustavo Aurelio;Gustavo Aurelio;Ruz;Zañartu;Hombre; ;Independiente Pais;IND;B;8
33363;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Alfsen Ovando Wilfredo;Wilfredo;Alfsen;Ovando;Hombre; ;Humanista;PH;G;9
33364;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Arias Quiroga Jimena;Jimena;Arias;Quiroga;Mujer; ;Humanista;PH;G;6
33365;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Guerra Medina Marta;Marta;Guerra;Medina;Mujer; ;Humanista;PH;G;4
33366;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Lorenzini Lorenzini Maria Eugenia;Maria Eugenia;Lorenzini;Lorenzini;Mujer; ;Revolucion Democratica;RD;G;5
33367;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Sepulveda Gonzalez Yuri;Yuri;Sepulveda;Gonzalez;Hombre; ;Independiente Revolucion Democratica;IND;G;4
33368;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Sfeir Younis Alfredo Juan;Alfredo Juan;Sfeir;Younis;Hombre; ;Independiente Liberal De Chile;IND;G;15
33369;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Bravo Moreno Esteban;Esteban;Bravo;Moreno;Hombre; ;Independiente Ciudadanos;IND;H;3
33370;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Martinez Moya Alberto Nicanor;Alberto Nicanor;Martinez;Moya;Hombre; ;Independiente Ciudadanos;IND;H;6
33371;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Romero Neira Paula Andrea;Paula Andrea;Romero;Neira;Mujer; ;Ciudadanos;CIUDADANOS;H;1
33372;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Salazar Barra Grace Maricel;Grace Maricel;Salazar;Barra;Mujer; ;Independiente Ciudadanos;IND;H;4
33373;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Velasco Brañes Andres;Andres;Velasco;Brañes;Hombre; ;Ciudadanos;CIUDADANOS;H;37
33374;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Caro Vera Liliana;Liliana;Caro;Vera;Mujer; ;Por La Democracia;PPD;N;5
33375;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Elizalde Soto Alvaro ;Alvaro ;Elizalde;Soto;Hombre;Si;Socialista De Chile;PSCH;N;44
33376;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Landaeta Parra Viviana;Viviana;Landaeta;Parra;Mujer; ;Socialista De Chile;PSCH;N;3
33377;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Leal Albornoz Valeria Jenoveva;Valeria Jenoveva;Leal;Albornoz;Mujer; ;Independiente Por La Democracia;IND;N;2
33378;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Tarud Daccarett Jorge Carlos;Jorge Carlos;Tarud;Daccarett;Hombre; ;Por La Democracia;PPD;N;2
33379;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Villalobos Sepulveda Carlos;Carlos;Villalobos;Sepulveda;Hombre; ;Socialista De Chile;PSCH;N;6
33380;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Rincon Gonzalez Ximena;Ximena;Rincon;Gonzalez;Mujer;Si;Democrata Cristiano;PDC;O;115
33381;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Zaldivar Larrain Andres;Andres;Zaldivar;Larrain;Hombre; ;Democrata Cristiano;PDC;O;71
33382;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Cancino Rosson Yasna ;Yasna ;Cancino;Rosson;Mujer; ;Independiente Union Democrata Independiente;IND;P;5
33383;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Castro Prieto Juan;Juan;Castro;Prieto;Hombre;Si;Independiente Renovacion Nacional;IND;P;50
33384;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Coloma Correa Juan Antonio;Juan Antonio;Coloma;Correa;Hombre;Si;Union Democrata Independiente;UDI;P;210
33385;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Concha Le-Beuffe Francisca;Francisca;Concha;Le-Beuffe;Mujer; ;Independiente Union Democrata Independiente;IND;P;0
33386;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Galilea Vial Rodrigo;Rodrigo;Galilea;Vial;Hombre;Si;Renovacion Nacional;RN;P;7
33387;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Pons Porcile Macarena;Macarena;Pons;Porcile;Mujer; ;Independiente Renovacion Nacional;IND;P;1
33388;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Votos Nulos;;;;;;;;;30
33389;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curepto;290;Huaquen;Mixta;Votos En Blanco;;;;;;;;;64
33390;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Alfaro Chavez Sandra Beatriz;Sandra Beatriz;Alfaro;Chavez;Mujer; ;Progresista;PRO;B;458
33391;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Romero Peña Maria Cecilia De Lourdes;Maria Cecilia De Lourdes;Romero;Peña;Mujer; ;Pais;PAIS;B;506
33392;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Ruz Zañartu Gustavo Aurelio;Gustavo Aurelio;Ruz;Zañartu;Hombre; ;Independiente Pais;IND;B;367
33393;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Alfsen Ovando Wilfredo;Wilfredo;Alfsen;Ovando;Hombre; ;Humanista;PH;G;553
33394;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Arias Quiroga Jimena;Jimena;Arias;Quiroga;Mujer; ;Humanista;PH;G;596
33395;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Guerra Medina Marta;Marta;Guerra;Medina;Mujer; ;Humanista;PH;G;439
33396;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Lorenzini Lorenzini Maria Eugenia;Maria Eugenia;Lorenzini;Lorenzini;Mujer; ;Revolucion Democratica;RD;G;891
33397;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Sepulveda Gonzalez Yuri;Yuri;Sepulveda;Gonzalez;Hombre; ;Independiente Revolucion Democratica;IND;G;284
33398;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Sfeir Younis Alfredo Juan;Alfredo Juan;Sfeir;Younis;Hombre; ;Independiente Liberal De Chile;IND;G;3623
33399;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Bravo Moreno Esteban;Esteban;Bravo;Moreno;Hombre; ;Independiente Ciudadanos;IND;H;234
33400;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Martinez Moya Alberto Nicanor;Alberto Nicanor;Martinez;Moya;Hombre; ;Independiente Ciudadanos;IND;H;180
33401;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Romero Neira Paula Andrea;Paula Andrea;Romero;Neira;Mujer; ;Ciudadanos;CIUDADANOS;H;296
33402;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Salazar Barra Grace Maricel;Grace Maricel;Salazar;Barra;Mujer; ;Independiente Ciudadanos;IND;H;170
33403;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Velasco Brañes Andres;Andres;Velasco;Brañes;Hombre; ;Ciudadanos;CIUDADANOS;H;10378
33404;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Caro Vera Liliana;Liliana;Caro;Vera;Mujer; ;Por La Democracia;PPD;N;132
33405;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Elizalde Soto Alvaro ;Alvaro ;Elizalde;Soto;Hombre;Si;Socialista De Chile;PSCH;N;4079
33406;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Landaeta Parra Viviana;Viviana;Landaeta;Parra;Mujer; ;Socialista De Chile;PSCH;N;359
33407;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Leal Albornoz Valeria Jenoveva;Valeria Jenoveva;Leal;Albornoz;Mujer; ;Independiente Por La Democracia;IND;N;196
33408;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Tarud Daccarett Jorge Carlos;Jorge Carlos;Tarud;Daccarett;Hombre; ;Por La Democracia;PPD;N;712
33409;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Villalobos Sepulveda Carlos;Carlos;Villalobos;Sepulveda;Hombre; ;Socialista De Chile;PSCH;N;293
33410;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Rincon Gonzalez Ximena;Ximena;Rincon;Gonzalez;Mujer;Si;Democrata Cristiano;PDC;O;6598
33411;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Zaldivar Larrain Andres;Andres;Zaldivar;Larrain;Hombre; ;Democrata Cristiano;PDC;O;2701
33412;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Cancino Rosson Yasna ;Yasna ;Cancino;Rosson;Mujer; ;Independiente Union Democrata Independiente;IND;P;385
33413;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Castro Prieto Juan;Juan;Castro;Prieto;Hombre;Si;Independiente Renovacion Nacional;IND;P;1402
33414;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Coloma Correa Juan Antonio;Juan Antonio;Coloma;Correa;Hombre;Si;Union Democrata Independiente;UDI;P;9825
33415;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Concha Le-Beuffe Francisca;Francisca;Concha;Le-Beuffe;Mujer; ;Independiente Union Democrata Independiente;IND;P;231
33416;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Galilea Vial Rodrigo;Rodrigo;Galilea;Vial;Hombre;Si;Renovacion Nacional;RN;P;4683
33417;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Pons Porcile Macarena;Macarena;Pons;Porcile;Mujer; ;Independiente Renovacion Nacional;IND;P;1512
33418;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Votos Nulos;;;;;;;;;2649
33419;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Curico;263;Curico;Mixta;Votos En Blanco;;;;;;;;;2571
33420;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Empedrado;283;Empedrado;Mixta;Alfaro Chavez Sandra Beatriz;Sandra Beatriz;Alfaro;Chavez;Mujer; ;Progresista;PRO;B;11
33421;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Empedrado;283;Empedrado;Mixta;Romero Peña Maria Cecilia De Lourdes;Maria Cecilia De Lourdes;Romero;Peña;Mujer; ;Pais;PAIS;B;15
33422;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Empedrado;283;Empedrado;Mixta;Ruz Zañartu Gustavo Aurelio;Gustavo Aurelio;Ruz;Zañartu;Hombre; ;Independiente Pais;IND;B;21
33423;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Empedrado;283;Empedrado;Mixta;Alfsen Ovando Wilfredo;Wilfredo;Alfsen;Ovando;Hombre; ;Humanista;PH;G;20
33424;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Empedrado;283;Empedrado;Mixta;Arias Quiroga Jimena;Jimena;Arias;Quiroga;Mujer; ;Humanista;PH;G;13
33425;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Empedrado;283;Empedrado;Mixta;Guerra Medina Marta;Marta;Guerra;Medina;Mujer; ;Humanista;PH;G;15
33426;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Empedrado;283;Empedrado;Mixta;Lorenzini Lorenzini Maria Eugenia;Maria Eugenia;Lorenzini;Lorenzini;Mujer; ;Revolucion Democratica;RD;G;17
33427;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Empedrado;283;Empedrado;Mixta;Sepulveda Gonzalez Yuri;Yuri;Sepulveda;Gonzalez;Hombre; ;Independiente Revolucion Democratica;IND;G;9
33428;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Empedrado;283;Empedrado;Mixta;Sfeir Younis Alfredo Juan;Alfredo Juan;Sfeir;Younis;Hombre; ;Independiente Liberal De Chile;IND;G;36
33429;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Empedrado;283;Empedrado;Mixta;Bravo Moreno Esteban;Esteban;Bravo;Moreno;Hombre; ;Independiente Ciudadanos;IND;H;6
33430;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Empedrado;283;Empedrado;Mixta;Martinez Moya Alberto Nicanor;Alberto Nicanor;Martinez;Moya;Hombre; ;Independiente Ciudadanos;IND;H;9
33431;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Empedrado;283;Empedrado;Mixta;Romero Neira Paula Andrea;Paula Andrea;Romero;Neira;Mujer; ;Ciudadanos;CIUDADANOS;H;14
33432;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Empedrado;283;Empedrado;Mixta;Salazar Barra Grace Maricel;Grace Maricel;Salazar;Barra;Mujer; ;Independiente Ciudadanos;IND;H;16
33433;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Empedrado;283;Empedrado;Mixta;Velasco Brañes Andres;Andres;Velasco;Brañes;Hombre; ;Ciudadanos;CIUDADANOS;H;110
33434;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Empedrado;283;Empedrado;Mixta;Caro Vera Liliana;Liliana;Caro;Vera;Mujer; ;Por La Democracia;PPD;N;9
33435;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Empedrado;283;Empedrado;Mixta;Elizalde Soto Alvaro ;Alvaro ;Elizalde;Soto;Hombre;Si;Socialista De Chile;PSCH;N;104
33436;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Empedrado;283;Empedrado;Mixta;Landaeta Parra Viviana;Viviana;Landaeta;Parra;Mujer; ;Socialista De Chile;PSCH;N;11
33437;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Empedrado;283;Empedrado;Mixta;Leal Albornoz Valeria Jenoveva;Valeria Jenoveva;Leal;Albornoz;Mujer; ;Independiente Por La Democracia;IND;N;8
33438;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;7;Del Maule;9;17;Empedrado;283;Empedrado;Mixta;Tarud Daccarett Jorge Carlos;Jorge Carlos;Tarud;Daccarett;Hombre; ;Por La Democracia;PPD;N;26
