id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
61989,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,3,De Atacama,7,Chañaral,Diego De Almagro,El Salvador,Mixta,Votos Nulos,,,,,,,,12
61990,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,3,De Atacama,7,Chañaral,Diego De Almagro,El Salvador,Mixta,Votos En Blanco,,,,,,,,3
61991,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,3,De Atacama,7,Chañaral,Diego De Almagro,Potrerillos,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,37
61992,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,3,De Atacama,7,Chañaral,Diego De Almagro,Potrerillos,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,17
61993,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,3,De Atacama,7,Chañaral,Diego De Almagro,Potrerillos,Mixta,Votos Nulos,,,,,,,,0
61994,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,3,De Atacama,7,Chañaral,Diego De Almagro,Potrerillos,Mixta,Votos En Blanco,,,,,,,,0
61995,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,3,De Atacama,9,Huasco,Freirina,Freirina,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,1522
61996,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,3,De Atacama,9,Huasco,Freirina,Freirina,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,1147
61997,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,3,De Atacama,9,Huasco,Freirina,Freirina,Mixta,Votos Nulos,,,,,,,,16
61998,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,3,De Atacama,9,Huasco,Freirina,Freirina,Mixta,Votos En Blanco,,,,,,,,7
61999,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,3,De Atacama,9,Huasco,Huasco,Huasco,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,1986
62000,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,3,De Atacama,9,Huasco,Huasco,Huasco,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,1709
62001,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,3,De Atacama,9,Huasco,Huasco,Huasco,Mixta,Votos Nulos,,,,,,,,23
62002,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,3,De Atacama,9,Huasco,Huasco,Huasco,Mixta,Votos En Blanco,,,,,,,,6
62003,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,3,De Atacama,8,Copiapo,Tierra Amarilla,Tierra Amarilla,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,2501
62004,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,3,De Atacama,8,Copiapo,Tierra Amarilla,Tierra Amarilla,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,2988
62005,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,3,De Atacama,8,Copiapo,Tierra Amarilla,Tierra Amarilla,Mixta,Votos Nulos,,,,,,,,30
62006,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,3,De Atacama,8,Copiapo,Tierra Amarilla,Tierra Amarilla,Mixta,Votos En Blanco,,,,,,,,10
62007,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,3,De Atacama,9,Huasco,Vallenar,Domeyko,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,227
62008,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,3,De Atacama,9,Huasco,Vallenar,Domeyko,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,196
62009,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,3,De Atacama,9,Huasco,Vallenar,Domeyko,Mixta,Votos Nulos,,,,,,,,7
62010,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,3,De Atacama,9,Huasco,Vallenar,Domeyko,Mixta,Votos En Blanco,,,,,,,,2
62011,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,3,De Atacama,9,Huasco,Vallenar,Vallenar,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,8251
62012,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,3,De Atacama,9,Huasco,Vallenar,Vallenar,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,11146
62013,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,3,De Atacama,9,Huasco,Vallenar,Vallenar,Mixta,Votos Nulos,,,,,,,,119
62014,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,3,De Atacama,9,Huasco,Vallenar,Vallenar,Mixta,Votos En Blanco,,,,,,,,39
62015,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,Andacollo,Andacollo,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,3130
62016,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,Andacollo,Andacollo,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,2295
62017,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,Andacollo,Andacollo,Mixta,Votos Nulos,,,,,,,,42
62018,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,Andacollo,Andacollo,Mixta,Votos En Blanco,,,,,,,,21
62019,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,12,Choapa,Canela,Canela (Canela Baja),Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,2327
62020,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,12,Choapa,Canela,Canela (Canela Baja),Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,1170
62021,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,12,Choapa,Canela,Canela (Canela Baja),Mixta,Votos Nulos,,,,,,,,20
62022,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,12,Choapa,Canela,Canela (Canela Baja),Mixta,Votos En Blanco,,,,,,,,17
62023,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,12,Choapa,Canela,Mincha,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,611
62024,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,12,Choapa,Canela,Mincha,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,358
62025,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,12,Choapa,Canela,Mincha,Mixta,Votos Nulos,,,,,,,,5
62026,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,12,Choapa,Canela,Mincha,Mixta,Votos En Blanco,,,,,,,,4
62027,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Combarbala,Combarbala,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,3557
62028,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Combarbala,Combarbala,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,1980
62029,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Combarbala,Combarbala,Mixta,Votos Nulos,,,,,,,,21
62030,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Combarbala,Combarbala,Mixta,Votos En Blanco,,,,,,,,20
62031,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,Coquimbo,Coquimbo,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,24133
62032,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,Coquimbo,Coquimbo,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,31825
62033,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,Coquimbo,Coquimbo,Mixta,Votos Nulos,,,,,,,,476
62034,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,Coquimbo,Coquimbo,Mixta,Votos En Blanco,,,,,,,,114
62035,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,Coquimbo,Tierras Blancas,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,5464
62036,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,Coquimbo,Tierras Blancas,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,5631
62037,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,Coquimbo,Tierras Blancas,Mixta,Votos Nulos,,,,,,,,88
62038,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,Coquimbo,Tierras Blancas,Mixta,Votos En Blanco,,,,,,,,22
62039,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,Coquimbo,Tongoy,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,1557
62040,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,Coquimbo,Tongoy,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,1177
62041,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,Coquimbo,Tongoy,Mixta,Votos Nulos,,,,,,,,19
62042,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,Coquimbo,Tongoy,Mixta,Votos En Blanco,,,,,,,,20
62043,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,12,Choapa,Illapel,Illapel,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,7071
62044,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,12,Choapa,Illapel,Illapel,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,5029
62045,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,12,Choapa,Illapel,Illapel,Mixta,Votos Nulos,,,,,,,,59
62046,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,12,Choapa,Illapel,Illapel,Mixta,Votos En Blanco,,,,,,,,31
62047,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,La Higuera,La Higuera,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,869
62048,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,La Higuera,La Higuera,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,991
62049,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,La Higuera,La Higuera,Mixta,Votos Nulos,,,,,,,,16
62050,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,La Higuera,La Higuera,Mixta,Votos En Blanco,,,,,,,,7
62051,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,La Serena,La Serena,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,28942
62052,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,La Serena,La Serena,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,37449
62053,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,La Serena,La Serena,Mixta,Votos Nulos,,,,,,,,464
62054,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,La Serena,La Serena,Mixta,Votos En Blanco,,,,,,,,188
62055,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,La Serena,Las Compañias,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,6005
62056,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,La Serena,Las Compañias,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,6016
62057,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,La Serena,Las Compañias,Mixta,Votos Nulos,,,,,,,,92
62058,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,La Serena,Las Compañias,Mixta,Votos En Blanco,,,,,,,,17
62059,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,12,Choapa,Los Vilos,Caimanes,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,321
62060,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,12,Choapa,Los Vilos,Caimanes,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,190
62061,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,12,Choapa,Los Vilos,Caimanes,Mixta,Votos Nulos,,,,,,,,2
62062,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,12,Choapa,Los Vilos,Caimanes,Mixta,Votos En Blanco,,,,,,,,2
62063,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,12,Choapa,Los Vilos,Los Vilos,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,3360
62064,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,12,Choapa,Los Vilos,Los Vilos,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,2410
62065,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,12,Choapa,Los Vilos,Los Vilos,Mixta,Votos Nulos,,,,,,,,35
62066,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,12,Choapa,Los Vilos,Los Vilos,Mixta,Votos En Blanco,,,,,,,,13
62067,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,12,Choapa,Los Vilos,Quilimari,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,977
62068,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,12,Choapa,Los Vilos,Quilimari,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,694
62069,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,12,Choapa,Los Vilos,Quilimari,Mixta,Votos Nulos,,,,,,,,10
62070,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,12,Choapa,Los Vilos,Quilimari,Mixta,Votos En Blanco,,,,,,,,9
62071,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Monte Patria,Caren,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,908
62072,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Monte Patria,Caren,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,730
62073,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Monte Patria,Caren,Mixta,Votos Nulos,,,,,,,,17
62074,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Monte Patria,Caren,Mixta,Votos En Blanco,,,,,,,,7
62075,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Monte Patria,Chañaral Alto,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,1012
62076,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Monte Patria,Chañaral Alto,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,765
62077,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Monte Patria,Chañaral Alto,Mixta,Votos Nulos,,,,,,,,11
62078,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Monte Patria,Chañaral Alto,Mixta,Votos En Blanco,,,,,,,,8
62079,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Monte Patria,El Palqui,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,1761
62080,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Monte Patria,El Palqui,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,854
62081,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Monte Patria,El Palqui,Mixta,Votos Nulos,,,,,,,,12
62082,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Monte Patria,El Palqui,Mixta,Votos En Blanco,,,,,,,,7
62083,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Monte Patria,Monte Patria,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,2406
62084,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Monte Patria,Monte Patria,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,1744
62085,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Monte Patria,Monte Patria,Mixta,Votos Nulos,,,,,,,,33
62086,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Monte Patria,Monte Patria,Mixta,Votos En Blanco,,,,,,,,13
62087,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Monte Patria,Rapel,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,427
62088,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Monte Patria,Rapel,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,506
62089,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Monte Patria,Rapel,Mixta,Votos Nulos,,,,,,,,5
62090,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Monte Patria,Rapel,Mixta,Votos En Blanco,,,,,,,,5
62091,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Ovalle,Barraza,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,784
62092,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Ovalle,Barraza,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,423
62093,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Ovalle,Barraza,Mixta,Votos Nulos,,,,,,,,10
62094,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Ovalle,Barraza,Mixta,Votos En Blanco,,,,,,,,6
62095,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Ovalle,Cerrillos De Tamaya,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,777
62096,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Ovalle,Cerrillos De Tamaya,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,884
62097,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Ovalle,Cerrillos De Tamaya,Mixta,Votos Nulos,,,,,,,,12
62098,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Ovalle,Cerrillos De Tamaya,Mixta,Votos En Blanco,,,,,,,,10
62099,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Ovalle,Ovalle,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,18085
62100,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Ovalle,Ovalle,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,17373
62101,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Ovalle,Ovalle,Mixta,Votos Nulos,,,,,,,,184
62102,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Ovalle,Ovalle,Mixta,Votos En Blanco,,,,,,,,91
62103,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,Paihuano,Paihuano,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,965
62104,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,Paihuano,Paihuano,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,1319
62105,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,Paihuano,Paihuano,Mixta,Votos Nulos,,,,,,,,15
62106,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,10,Elqui,Paihuano,Paihuano,Mixta,Votos En Blanco,,,,,,,,8
62107,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Punitaqui,Punitaqui,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,2668
62108,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Punitaqui,Punitaqui,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,1887
62109,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Punitaqui,Punitaqui,Mixta,Votos Nulos,,,,,,,,43
62110,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Punitaqui,Punitaqui,Mixta,Votos En Blanco,,,,,,,,16
62111,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Rio Hurtado,Hurtado,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,148
62112,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Rio Hurtado,Hurtado,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,437
62113,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Rio Hurtado,Hurtado,Mixta,Votos Nulos,,,,,,,,4
62114,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Rio Hurtado,Hurtado,Mixta,Votos En Blanco,,,,,,,,1
62115,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,4,De Coquimbo,11,Limari,Rio Hurtado,Rio Hurtado (Samo Alto),Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,646
