id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
21733,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Peralillo,Peralillo,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,1490
21734,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Peralillo,Peralillo,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,1351
21735,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Peralillo,Peralillo,Mujer,Votos Nulos ,,,,,,,,26
21736,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Peralillo,Peralillo,Mujer,Votos En Blanco ,,,,,,,,13
21737,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Peumo,Peumo,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,1596
21738,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Peumo,Peumo,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,2236
21739,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Peumo,Peumo,Hombre,Votos Nulos ,,,,,,,,26
21740,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Peumo,Peumo,Hombre,Votos En Blanco ,,,,,,,,32
21741,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Peumo,Peumo,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,2005
21742,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Peumo,Peumo,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,1890
21743,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Peumo,Peumo,Mujer,Votos Nulos ,,,,,,,,40
21744,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Peumo,Peumo,Mujer,Votos En Blanco ,,,,,,,,13
21745,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Pichidegua,Pichidegua,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,2397
21746,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Pichidegua,Pichidegua,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,2526
21747,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Pichidegua,Pichidegua,Hombre,Votos Nulos ,,,,,,,,45
21748,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Pichidegua,Pichidegua,Hombre,Votos En Blanco ,,,,,,,,41
21749,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Pichidegua,Pichidegua,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,2736
21750,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Pichidegua,Pichidegua,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,2048
21751,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Pichidegua,Pichidegua,Mujer,Votos Nulos ,,,,,,,,29
21752,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Pichidegua,Pichidegua,Mujer,Votos En Blanco ,,,,,,,,24
21753,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Pichilemu,Pichilemu,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,1472
21754,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Pichilemu,Pichilemu,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,1949
21755,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Pichilemu,Pichilemu,Hombre,Votos Nulos ,,,,,,,,35
21756,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Pichilemu,Pichilemu,Hombre,Votos En Blanco ,,,,,,,,16
21757,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Pichilemu,Pichilemu,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,1654
21758,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Pichilemu,Pichilemu,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,1607
21759,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Pichilemu,Pichilemu,Mujer,Votos Nulos ,,,,,,,,49
21760,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Pichilemu,Pichilemu,Mujer,Votos En Blanco ,,,,,,,,23
21761,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Placilla,Placilla,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,1106
21762,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Placilla,Placilla,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,1289
21763,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Placilla,Placilla,Hombre,Votos Nulos ,,,,,,,,7
21764,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Placilla,Placilla,Hombre,Votos En Blanco ,,,,,,,,20
21765,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Placilla,Placilla,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,1319
21766,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Placilla,Placilla,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,1058
21767,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Placilla,Placilla,Mujer,Votos Nulos ,,,,,,,,14
21768,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Placilla,Placilla,Mujer,Votos En Blanco ,,,,,,,,14
21769,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Pumanque,Pumanque,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,485
21770,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Pumanque,Pumanque,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,570
21771,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Pumanque,Pumanque,Hombre,Votos Nulos ,,,,,,,,8
21772,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Pumanque,Pumanque,Hombre,Votos En Blanco ,,,,,,,,7
21773,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Pumanque,Pumanque,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,574
21774,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Pumanque,Pumanque,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,455
21775,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Pumanque,Pumanque,Mujer,Votos Nulos ,,,,,,,,3
21776,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Pumanque,Pumanque,Mujer,Votos En Blanco ,,,,,,,,4
21777,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Quinta De Tilcoco,Quinta De Tilcoco,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,1692
21778,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Quinta De Tilcoco,Quinta De Tilcoco,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,1664
21779,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Quinta De Tilcoco,Quinta De Tilcoco,Hombre,Votos Nulos ,,,,,,,,37
21780,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Quinta De Tilcoco,Quinta De Tilcoco,Hombre,Votos En Blanco ,,,,,,,,19
21781,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Quinta De Tilcoco,Quinta De Tilcoco,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,1844
21782,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Quinta De Tilcoco,Quinta De Tilcoco,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,1490
21783,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Quinta De Tilcoco,Quinta De Tilcoco,Mujer,Votos Nulos ,,,,,,,,39
21784,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Quinta De Tilcoco,Quinta De Tilcoco,Mujer,Votos En Blanco ,,,,,,,,30
21785,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,19127
21786,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,25085
21787,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua,Hombre,Votos Nulos ,,,,,,,,727
21788,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua,Hombre,Votos En Blanco ,,,,,,,,236
21789,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,24675
21790,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,24672
21791,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua,Mujer,Votos Nulos ,,,,,,,,886
21792,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua,Mujer,Votos En Blanco ,,,,,,,,224
21793,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua Oriente,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,1469
21794,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua Oriente,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,1777
21795,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua Oriente,Hombre,Votos Nulos ,,,,,,,,64
21796,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua Oriente,Hombre,Votos En Blanco ,,,,,,,,20
21797,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua Oriente,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,1794
21798,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua Oriente,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,2126
21799,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua Oriente,Mujer,Votos Nulos ,,,,,,,,71
21800,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua Oriente,Mujer,Votos En Blanco ,,,,,,,,15
21801,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rengo,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,4389
21802,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rengo,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,6198
21803,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rengo,Hombre,Votos Nulos ,,,,,,,,143
21804,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rengo,Hombre,Votos En Blanco ,,,,,,,,71
21805,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rengo,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,5486
21806,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rengo,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,5988
21807,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rengo,Mujer,Votos Nulos ,,,,,,,,143
21808,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rengo,Mujer,Votos En Blanco ,,,,,,,,66
21809,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rosario,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,486
21810,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rosario,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,861
21811,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rosario,Hombre,Votos Nulos ,,,,,,,,11
21812,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rosario,Hombre,Votos En Blanco ,,,,,,,,11
21813,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rosario,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,690
21814,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rosario,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,813
21815,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rosario,Mujer,Votos Nulos ,,,,,,,,16
21816,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rosario,Mujer,Votos En Blanco ,,,,,,,,12
21817,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Requinoa,Requinoa,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,2255
21818,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Requinoa,Requinoa,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,3262
21819,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Requinoa,Requinoa,Hombre,Votos Nulos ,,,,,,,,63
21820,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Requinoa,Requinoa,Hombre,Votos En Blanco ,,,,,,,,48
21821,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Requinoa,Requinoa,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,2590
21822,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Requinoa,Requinoa,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,2832
21823,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Requinoa,Requinoa,Mujer,Votos Nulos ,,,,,,,,65
21824,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Requinoa,Requinoa,Mujer,Votos En Blanco ,,,,,,,,21
21825,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,San Fernando,San Fernando,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,7219
21826,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,San Fernando,San Fernando,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,8227
21827,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,San Fernando,San Fernando,Hombre,Votos Nulos ,,,,,,,,179
21828,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,San Fernando,San Fernando,Hombre,Votos En Blanco ,,,,,,,,81
21829,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,San Fernando,San Fernando,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,9633
21830,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,San Fernando,San Fernando,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,7794
21831,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,San Fernando,San Fernando,Mujer,Votos Nulos ,,,,,,,,180
21832,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,San Fernando,San Fernando,Mujer,Votos En Blanco ,,,,,,,,71
21833,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,San Vicente,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,4643
21834,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,San Vicente,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,4796
21835,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,San Vicente,Hombre,Votos Nulos ,,,,,,,,104
21836,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,San Vicente,Hombre,Votos En Blanco ,,,,,,,,56
21837,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,San Vicente,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,5719
21838,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,San Vicente,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,4207
21839,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,San Vicente,Mujer,Votos Nulos ,,,,,,,,101
21840,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,San Vicente,Mujer,Votos En Blanco ,,,,,,,,50
21841,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,Zuñiga,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,484
21842,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,Zuñiga,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,518
21843,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,Zuñiga,Hombre,Votos Nulos ,,,,,,,,14
21844,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,Zuñiga,Hombre,Votos En Blanco ,,,,,,,,22
21845,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,Zuñiga,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,533
21846,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,Zuñiga,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,427
