id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
27544,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Coronel,Lagunillas,Mujer,Votos En Blanco ,,,,,,,,6
27545,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Curanilahue,Curanilahue,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,1313
27546,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Curanilahue,Curanilahue,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,4898
27547,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Curanilahue,Curanilahue,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,1587
27548,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Curanilahue,Curanilahue,Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,489
27549,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Curanilahue,Curanilahue,Hombre,Votos Nulos ,,,,,,,,179
27550,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Curanilahue,Curanilahue,Hombre,Votos En Blanco ,,,,,,,,82
27551,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Curanilahue,Curanilahue,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,973
27552,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Curanilahue,Curanilahue,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,4472
27553,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Curanilahue,Curanilahue,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,1660
27554,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Curanilahue,Curanilahue,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,737
27555,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Curanilahue,Curanilahue,Mujer,Votos Nulos ,,,,,,,,207
27556,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Curanilahue,Curanilahue,Mujer,Votos En Blanco ,,,,,,,,147
27557,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,33,Ñuble,El Carmen,El Carmen,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,1594
27558,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,33,Ñuble,El Carmen,El Carmen,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,1110
27559,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,33,Ñuble,El Carmen,El Carmen,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,860
27560,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,33,Ñuble,El Carmen,El Carmen,Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,59
27561,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,33,Ñuble,El Carmen,El Carmen,Hombre,Votos Nulos ,,,,,,,,71
27562,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,33,Ñuble,El Carmen,El Carmen,Hombre,Votos En Blanco ,,,,,,,,39
27563,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,33,Ñuble,El Carmen,El Carmen,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,1578
27564,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,33,Ñuble,El Carmen,El Carmen,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,1008
27565,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,33,Ñuble,El Carmen,El Carmen,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,839
27566,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,33,Ñuble,El Carmen,El Carmen,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,92
27567,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,33,Ñuble,El Carmen,El Carmen,Mujer,Votos Nulos ,,,,,,,,73
27568,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,33,Ñuble,El Carmen,El Carmen,Mujer,Votos En Blanco ,,,,,,,,49
27569,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Florida,Copiulemu,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,191
27570,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Florida,Copiulemu,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,247
27571,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Florida,Copiulemu,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,133
27572,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Florida,Copiulemu,Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,10
27573,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Florida,Copiulemu,Hombre,Votos Nulos ,,,,,,,,17
27574,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Florida,Copiulemu,Hombre,Votos En Blanco ,,,,,,,,7
27575,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Florida,Copiulemu,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,203
27576,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Florida,Copiulemu,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,208
27577,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Florida,Copiulemu,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,171
27578,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Florida,Copiulemu,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,24
27579,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Florida,Copiulemu,Mujer,Votos Nulos ,,,,,,,,28
27580,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Florida,Copiulemu,Mujer,Votos En Blanco ,,,,,,,,33
27581,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Florida,Florida,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,903
27582,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Florida,Florida,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,1142
27583,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Florida,Florida,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,510
27584,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Florida,Florida,Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,71
27585,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Florida,Florida,Hombre,Votos Nulos ,,,,,,,,81
27586,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Florida,Florida,Hombre,Votos En Blanco ,,,,,,,,51
27587,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Florida,Florida,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,885
27588,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Florida,Florida,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,1072
27589,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Florida,Florida,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,521
27590,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Florida,Florida,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,114
27591,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Florida,Florida,Mujer,Votos Nulos ,,,,,,,,120
27592,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Florida,Florida,Mujer,Votos En Blanco ,,,,,,,,69
27593,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualpen,Hualpen,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,4308
27594,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualpen,Hualpen,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,13975
27595,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualpen,Hualpen,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,5088
27596,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualpen,Hualpen,Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,959
27597,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualpen,Hualpen,Hombre,Votos Nulos ,,,,,,,,746
27598,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualpen,Hualpen,Hombre,Votos En Blanco ,,,,,,,,179
27599,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualpen,Hualpen,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,2906
27600,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualpen,Hualpen,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,11291
27601,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualpen,Hualpen,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,4968
27602,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualpen,Hualpen,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,1575
27603,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualpen,Hualpen,Mujer,Votos Nulos ,,,,,,,,605
27604,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualpen,Hualpen,Mujer,Votos En Blanco ,,,,,,,,214
27605,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualqui,Hualqui,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,1064
27606,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualqui,Hualqui,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,2404
27607,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualqui,Hualqui,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,968
27608,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualqui,Hualqui,Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,143
27609,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualqui,Hualqui,Hombre,Votos Nulos ,,,,,,,,141
27610,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualqui,Hualqui,Hombre,Votos En Blanco ,,,,,,,,51
27611,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualqui,Hualqui,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,813
27612,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualqui,Hualqui,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,1916
27613,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualqui,Hualqui,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,1065
27614,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualqui,Hualqui,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,249
27615,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualqui,Hualqui,Mujer,Votos Nulos ,,,,,,,,142
27616,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualqui,Hualqui,Mujer,Votos En Blanco ,,,,,,,,99
27617,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualqui,Talcamavida,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,77
27618,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualqui,Talcamavida,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,510
27619,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualqui,Talcamavida,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,106
27620,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualqui,Talcamavida,Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,11
27621,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualqui,Talcamavida,Hombre,Votos Nulos ,,,,,,,,23
27622,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualqui,Talcamavida,Hombre,Votos En Blanco ,,,,,,,,5
27623,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualqui,Talcamavida,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,86
27624,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualqui,Talcamavida,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,455
27625,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualqui,Talcamavida,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,125
27626,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualqui,Talcamavida,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,33
27627,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualqui,Talcamavida,Mujer,Votos Nulos ,,,,,,,,19
27628,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,34,Concepcion,Hualqui,Talcamavida,Mujer,Votos En Blanco ,,,,,,,,22
27629,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,35,Bio Bio,Laja,La Laja,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,1064
27630,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,35,Bio Bio,Laja,La Laja,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,3311
27631,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,35,Bio Bio,Laja,La Laja,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,1654
27632,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,35,Bio Bio,Laja,La Laja,Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,183
27633,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,35,Bio Bio,Laja,La Laja,Hombre,Votos Nulos ,,,,,,,,169
27634,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,35,Bio Bio,Laja,La Laja,Hombre,Votos En Blanco ,,,,,,,,82
27635,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,35,Bio Bio,Laja,La Laja,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,879
27636,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,35,Bio Bio,Laja,La Laja,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,2906
27637,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,35,Bio Bio,Laja,La Laja,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,1547
27638,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,35,Bio Bio,Laja,La Laja,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,264
27639,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,35,Bio Bio,Laja,La Laja,Mujer,Votos Nulos ,,,,,,,,155
27640,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,35,Bio Bio,Laja,La Laja,Mujer,Votos En Blanco ,,,,,,,,91
27641,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Lebu,Isla Mocha,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,67
27642,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Lebu,Isla Mocha,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,45
27643,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Lebu,Isla Mocha,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,21
27644,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Lebu,Isla Mocha,Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,2
27645,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Lebu,Isla Mocha,Hombre,Votos Nulos ,,,,,,,,4
27646,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Lebu,Isla Mocha,Hombre,Votos En Blanco ,,,,,,,,3
27647,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Lebu,Isla Mocha,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,82
27648,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Lebu,Isla Mocha,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,50
27649,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Lebu,Isla Mocha,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,30
27650,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Lebu,Isla Mocha,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,9
27651,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Lebu,Isla Mocha,Mujer,Votos Nulos ,,,,,,,,5
27652,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Lebu,Isla Mocha,Mujer,Votos En Blanco ,,,,,,,,2
27653,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Lebu,Lebu,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,905
27654,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Lebu,Lebu,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,3203
27655,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Lebu,Lebu,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,1538
27656,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Lebu,Lebu,Hombre,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,322
27657,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Lebu,Lebu,Hombre,Votos Nulos ,,,,,,,,156
27658,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Lebu,Lebu,Hombre,Votos En Blanco ,,,,,,,,76
27659,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Lebu,Lebu,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,690
27660,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Lebu,Lebu,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,2584
27661,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Lebu,Lebu,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,1423
27662,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Lebu,Lebu,Mujer,Tomas Hirsch,Tomas,Hirsch,Goldschmidt,Hombre,,Humanista,PH,484
27663,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Lebu,Lebu,Mujer,Votos Nulos ,,,,,,,,138
27664,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Lebu,Lebu,Mujer,Votos En Blanco ,,,,,,,,138
27665,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Los Alamos,Los Alamos,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente,UDI,653
27666,Presidencial,Presidente,11/12/2005,2005,2006,2010,2006 a 2010,1,8,Del Biobio,36,Arauco,Los Alamos,Los Alamos,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,2ª Votación,Socialista De Chile,PS,2864
