id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
54792,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,42,Chiloe,Castro,Quehui,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,210
54793,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,42,Chiloe,Castro,Quehui,Mixta,Votos Nulos,,,,,,,,5
54794,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,42,Chiloe,Castro,Quehui,Mixta,Votos En Blanco,,,,,,,,1
54795,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,42,Chiloe,Castro,Rilan,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,101
54796,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,42,Chiloe,Castro,Rilan,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,231
54797,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,42,Chiloe,Castro,Rilan,Mixta,Votos Nulos,,,,,,,,1
54798,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,42,Chiloe,Castro,Rilan,Mixta,Votos En Blanco,,,,,,,,3
54799,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Chaiten,Ayacara,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,135
54800,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Chaiten,Ayacara,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,290
54801,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Chaiten,Ayacara,Mixta,Votos Nulos,,,,,,,,0
54802,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Chaiten,Ayacara,Mixta,Votos En Blanco,,,,,,,,1
54803,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Chaiten,Chaiten,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,282
54804,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Chaiten,Chaiten,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,546
54805,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Chaiten,Chaiten,Mixta,Votos Nulos,,,,,,,,4
54806,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Chaiten,Chaiten,Mixta,Votos En Blanco,,,,,,,,7
54807,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Chaiten,Villa Santa Lucia,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,25
54808,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Chaiten,Villa Santa Lucia,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,50
54809,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Chaiten,Villa Santa Lucia,Mixta,Votos Nulos,,,,,,,,3
54810,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Chaiten,Villa Santa Lucia,Mixta,Votos En Blanco,,,,,,,,1
54811,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,42,Chiloe,Chonchi,Chonchi,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,1261
54812,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,42,Chiloe,Chonchi,Chonchi,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,3645
54813,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,42,Chiloe,Chonchi,Chonchi,Mixta,Votos Nulos,,,,,,,,44
54814,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,42,Chiloe,Chonchi,Chonchi,Mixta,Votos En Blanco,,,,,,,,28
54815,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Cochamo,Cochamo,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,262
54816,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Cochamo,Cochamo,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,306
54817,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Cochamo,Cochamo,Mixta,Votos Nulos,,,,,,,,6
54818,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Cochamo,Cochamo,Mixta,Votos En Blanco,,,,,,,,2
54819,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Cochamo,Llanada Grande,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,119
54820,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Cochamo,Llanada Grande,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,104
54821,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Cochamo,Llanada Grande,Mixta,Votos Nulos,,,,,,,,4
54822,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Cochamo,Llanada Grande,Mixta,Votos En Blanco,,,,,,,,2
54823,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Cochamo,Puelo,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,271
54824,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Cochamo,Puelo,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,320
54825,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Cochamo,Puelo,Mixta,Votos Nulos,,,,,,,,6
54826,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Cochamo,Puelo,Mixta,Votos En Blanco,,,,,,,,5
54827,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,42,Chiloe,Curaco De Velez,Curaco De Velez,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,352
54828,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,42,Chiloe,Curaco De Velez,Curaco De Velez,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,1131
54829,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,42,Chiloe,Curaco De Velez,Curaco De Velez,Mixta,Votos Nulos,,,,,,,,13
54830,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,42,Chiloe,Curaco De Velez,Curaco De Velez,Mixta,Votos En Blanco,,,,,,,,13
54831,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,42,Chiloe,Dalcahue,Dalcahue,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,1232
54832,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,42,Chiloe,Dalcahue,Dalcahue,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,2604
54833,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,42,Chiloe,Dalcahue,Dalcahue,Mixta,Votos Nulos,,,,,,,,43
54834,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,42,Chiloe,Dalcahue,Dalcahue,Mixta,Votos En Blanco,,,,,,,,21
54835,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,42,Chiloe,Dalcahue,Tenaun,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,170
54836,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,42,Chiloe,Dalcahue,Tenaun,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,191
54837,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,42,Chiloe,Dalcahue,Tenaun,Mixta,Votos Nulos,,,,,,,,2
54838,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,42,Chiloe,Dalcahue,Tenaun,Mixta,Votos En Blanco,,,,,,,,3
54839,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Fresia,Fresia,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,1837
54840,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Fresia,Fresia,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,3355
54841,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Fresia,Fresia,Mixta,Votos Nulos,,,,,,,,42
54842,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Fresia,Fresia,Mixta,Votos En Blanco,,,,,,,,22
54843,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Fresia,Tegualda,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,193
54844,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Fresia,Tegualda,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,574
54845,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Fresia,Tegualda,Mixta,Votos Nulos,,,,,,,,9
54846,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Fresia,Tegualda,Mixta,Votos En Blanco,,,,,,,,3
54847,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Frutillar,Casma,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,150
54848,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Frutillar,Casma,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,458
54849,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Frutillar,Casma,Mixta,Votos Nulos,,,,,,,,4
54850,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Frutillar,Casma,Mixta,Votos En Blanco,,,,,,,,4
54851,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Frutillar,Frutillar,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,2274
54852,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Frutillar,Frutillar,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,4250
54853,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Frutillar,Frutillar,Mixta,Votos Nulos,,,,,,,,59
54854,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Frutillar,Frutillar,Mixta,Votos En Blanco,,,,,,,,21
54855,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Futaleufu,Futaleufu,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,425
54856,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Futaleufu,Futaleufu,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,569
54857,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Futaleufu,Futaleufu,Mixta,Votos Nulos,,,,,,,,14
54858,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Futaleufu,Futaleufu,Mixta,Votos En Blanco,,,,,,,,7
54859,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Hualaihue,Contao,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,217
54860,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Hualaihue,Contao,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,532
54861,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Hualaihue,Contao,Mixta,Votos Nulos,,,,,,,,10
54862,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Hualaihue,Contao,Mixta,Votos En Blanco,,,,,,,,3
54863,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Hualaihue,Hualaihue,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,547
54864,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Hualaihue,Hualaihue,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,1043
54865,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Hualaihue,Hualaihue,Mixta,Votos Nulos,,,,,,,,20
54866,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Hualaihue,Hualaihue,Mixta,Votos En Blanco,,,,,,,,6
54867,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Hualaihue,Hualaihue Puerto,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,137
54868,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Hualaihue,Hualaihue Puerto,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,150
54869,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Hualaihue,Hualaihue Puerto,Mixta,Votos Nulos,,,,,,,,2
54870,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Hualaihue,Hualaihue Puerto,Mixta,Votos En Blanco,,,,,,,,2
54871,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Hualaihue,Rolecha,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,201
54872,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Hualaihue,Rolecha,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,203
54873,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Hualaihue,Rolecha,Mixta,Votos Nulos,,,,,,,,6
54874,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Hualaihue,Rolecha,Mixta,Votos En Blanco,,,,,,,,5
54875,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Llanquihue,Llanquihue,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,1953
54876,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Llanquihue,Llanquihue,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,5170
54877,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Llanquihue,Llanquihue,Mixta,Votos Nulos,,,,,,,,59
54878,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Llanquihue,Llanquihue,Mixta,Votos En Blanco,,,,,,,,34
54879,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Los Muermos,Cañitas,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,288
54880,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Los Muermos,Cañitas,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,410
54881,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Los Muermos,Cañitas,Mixta,Votos Nulos,,,,,,,,6
54882,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Los Muermos,Cañitas,Mixta,Votos En Blanco,,,,,,,,1
54883,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Los Muermos,Los Muermos,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,2532
54884,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Los Muermos,Los Muermos,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,3622
54885,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Los Muermos,Los Muermos,Mixta,Votos Nulos,,,,,,,,49
54886,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Los Muermos,Los Muermos,Mixta,Votos En Blanco,,,,,,,,30
54887,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Maullin,Carelmapu,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,372
54888,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Maullin,Carelmapu,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,721
54889,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Maullin,Carelmapu,Mixta,Votos Nulos,,,,,,,,10
54890,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Maullin,Carelmapu,Mixta,Votos En Blanco,,,,,,,,11
54891,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Maullin,Maullin,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,1761
54892,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Maullin,Maullin,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,2433
54893,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Maullin,Maullin,Mixta,Votos Nulos,,,,,,,,40
54894,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Maullin,Maullin,Mixta,Votos En Blanco,,,,,,,,24
54895,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Maullin,Quenuir,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,153
54896,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Maullin,Quenuir,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,352
54897,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Maullin,Quenuir,Mixta,Votos Nulos,,,,,,,,3
54898,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Maullin,Quenuir,Mixta,Votos En Blanco,,,,,,,,1
54899,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,40,Osorno,Osorno,Osorno,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,17400
54900,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,40,Osorno,Osorno,Osorno,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,32414
54901,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,40,Osorno,Osorno,Osorno,Mixta,Votos Nulos,,,,,,,,570
54902,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,40,Osorno,Osorno,Osorno,Mixta,Votos En Blanco,,,,,,,,189
54903,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,40,Osorno,Osorno,Rahue,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,1450
54904,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,40,Osorno,Osorno,Rahue,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,4412
54905,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,40,Osorno,Osorno,Rahue,Mixta,Votos Nulos,,,,,,,,60
54906,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,40,Osorno,Osorno,Rahue,Mixta,Votos En Blanco,,,,,,,,18
54907,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Palena,Palena,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,205
54908,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Palena,Palena,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,575
54909,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Palena,Palena,Mixta,Votos Nulos,,,,,,,,8
54910,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,43,Palena,Palena,Palena,Mixta,Votos En Blanco,,,,,,,,6
54911,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Alerce,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,1054
54912,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Alerce,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,2602
54913,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Alerce,Mixta,Votos Nulos,,,,,,,,40
54914,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,10,De Los Lagos,41,Llanquihue,Puerto Montt,Alerce,Mixta,Votos En Blanco,,,,,,,,14
