id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
35433,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Maipu,Maipu,Hombre,Votos Nulos ,,,,,,,,1601
35434,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Maipu,Maipu,Hombre,Votos En Blanco ,,,,,,,,242
35435,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Maipu,Maipu,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,30314
35436,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Maipu,Maipu,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,23386
35437,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Maipu,Maipu,Mujer,Votos Nulos ,,,,,,,,1327
35438,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Maipu,Maipu,Mujer,Votos En Blanco ,,,,,,,,282
35439,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Maipu,Maipu Poniente,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,6143
35440,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Maipu,Maipu Poniente,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,3854
35441,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Maipu,Maipu Poniente,Hombre,Votos Nulos ,,,,,,,,239
35442,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Maipu,Maipu Poniente,Hombre,Votos En Blanco ,,,,,,,,33
35443,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Maipu,Maipu Poniente,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,3892
35444,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Maipu,Maipu Poniente,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,2854
35445,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Maipu,Maipu Poniente,Mujer,Votos Nulos ,,,,,,,,169
35446,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Maipu,Maipu Poniente,Mujer,Votos En Blanco ,,,,,,,,38
35447,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,24,Melipilla,Maria Pinto,Maria Pinto,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,1436
35448,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,24,Melipilla,Maria Pinto,Maria Pinto,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,1216
35449,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,24,Melipilla,Maria Pinto,Maria Pinto,Hombre,Votos Nulos ,,,,,,,,37
35450,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,24,Melipilla,Maria Pinto,Maria Pinto,Hombre,Votos En Blanco ,,,,,,,,22
35451,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,24,Melipilla,Maria Pinto,Maria Pinto,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,1501
35452,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,24,Melipilla,Maria Pinto,Maria Pinto,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,1069
35453,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,24,Melipilla,Maria Pinto,Maria Pinto,Mujer,Votos Nulos ,,,,,,,,40
35454,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,24,Melipilla,Maria Pinto,Maria Pinto,Mujer,Votos En Blanco ,,,,,,,,39
35455,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,24,Melipilla,Melipilla,Melipilla,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,11940
35456,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,24,Melipilla,Melipilla,Melipilla,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,11832
35457,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,24,Melipilla,Melipilla,Melipilla,Hombre,Votos Nulos ,,,,,,,,446
35458,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,24,Melipilla,Melipilla,Melipilla,Hombre,Votos En Blanco ,,,,,,,,146
35459,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,24,Melipilla,Melipilla,Melipilla,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,11813
35460,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,24,Melipilla,Melipilla,Melipilla,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,10185
35461,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,24,Melipilla,Melipilla,Melipilla,Mujer,Votos Nulos ,,,,,,,,425
35462,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,24,Melipilla,Melipilla,Melipilla,Mujer,Votos En Blanco ,,,,,,,,199
35463,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Ñuñoa,Estadio Nacional,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,10537
35464,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Ñuñoa,Estadio Nacional,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,9354
35465,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Ñuñoa,Estadio Nacional,Hombre,Votos Nulos ,,,,,,,,421
35466,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Ñuñoa,Estadio Nacional,Hombre,Votos En Blanco ,,,,,,,,111
35467,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Ñuñoa,Estadio Nacional,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,7845
35468,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Ñuñoa,Estadio Nacional,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,7612
35469,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Ñuñoa,Estadio Nacional,Mujer,Votos Nulos ,,,,,,,,351
35470,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Ñuñoa,Estadio Nacional,Mujer,Votos En Blanco ,,,,,,,,112
35471,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Ñuñoa,Plaza Egaña,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,10122
35472,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Ñuñoa,Plaza Egaña,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,8960
35473,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Ñuñoa,Plaza Egaña,Hombre,Votos Nulos ,,,,,,,,367
35474,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Ñuñoa,Plaza Egaña,Hombre,Votos En Blanco ,,,,,,,,99
35475,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Ñuñoa,Plaza Egaña,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,6985
35476,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Ñuñoa,Plaza Egaña,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,6814
35477,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Ñuñoa,Plaza Egaña,Mujer,Votos Nulos ,,,,,,,,312
35478,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Ñuñoa,Plaza Egaña,Mujer,Votos En Blanco ,,,,,,,,122
35479,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Ñuñoa,Plaza Ñuñoa,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,11149
35480,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Ñuñoa,Plaza Ñuñoa,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,9725
35481,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Ñuñoa,Plaza Ñuñoa,Hombre,Votos Nulos ,,,,,,,,429
35482,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Ñuñoa,Plaza Ñuñoa,Hombre,Votos En Blanco ,,,,,,,,112
35483,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Ñuñoa,Plaza Ñuñoa,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,7719
35484,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Ñuñoa,Plaza Ñuñoa,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,7151
35485,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Ñuñoa,Plaza Ñuñoa,Mujer,Votos Nulos ,,,,,,,,316
35486,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Ñuñoa,Plaza Ñuñoa,Mujer,Votos En Blanco ,,,,,,,,140
35487,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,25,Talagante,Padre Hurtado,Padre Hurtado,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,4876
35488,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,25,Talagante,Padre Hurtado,Padre Hurtado,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,3466
35489,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,25,Talagante,Padre Hurtado,Padre Hurtado,Hombre,Votos Nulos ,,,,,,,,182
35490,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,25,Talagante,Padre Hurtado,Padre Hurtado,Hombre,Votos En Blanco ,,,,,,,,48
35491,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,25,Talagante,Padre Hurtado,Padre Hurtado,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,4212
35492,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,25,Talagante,Padre Hurtado,Padre Hurtado,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,2710
35493,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,25,Talagante,Padre Hurtado,Padre Hurtado,Mujer,Votos Nulos ,,,,,,,,151
35494,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,25,Talagante,Padre Hurtado,Padre Hurtado,Mujer,Votos En Blanco ,,,,,,,,66
35495,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,23,Maipo,Paine,Champa,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,1447
35496,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,23,Maipo,Paine,Champa,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,1606
35497,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,23,Maipo,Paine,Champa,Hombre,Votos Nulos ,,,,,,,,49
35498,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,23,Maipo,Paine,Champa,Hombre,Votos En Blanco ,,,,,,,,18
35499,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,23,Maipo,Paine,Champa,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,1395
35500,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,23,Maipo,Paine,Champa,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,1565
35501,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,23,Maipo,Paine,Champa,Mujer,Votos Nulos ,,,,,,,,47
35502,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,23,Maipo,Paine,Champa,Mujer,Votos En Blanco ,,,,,,,,31
35503,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,23,Maipo,Paine,Huelquen,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,549
35504,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,23,Maipo,Paine,Huelquen,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,697
35505,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,23,Maipo,Paine,Huelquen,Hombre,Votos Nulos ,,,,,,,,18
35506,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,23,Maipo,Paine,Huelquen,Hombre,Votos En Blanco ,,,,,,,,15
35507,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,23,Maipo,Paine,Huelquen,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,586
35508,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,23,Maipo,Paine,Huelquen,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,662
35509,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,23,Maipo,Paine,Huelquen,Mujer,Votos Nulos ,,,,,,,,27
35510,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,23,Maipo,Paine,Huelquen,Mujer,Votos En Blanco ,,,,,,,,19
35511,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,23,Maipo,Paine,Paine,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,3688
35512,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,23,Maipo,Paine,Paine,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,3868
35513,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,23,Maipo,Paine,Paine,Hombre,Votos Nulos ,,,,,,,,148
35514,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,23,Maipo,Paine,Paine,Hombre,Votos En Blanco ,,,,,,,,68
35515,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,23,Maipo,Paine,Paine,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,3557
35516,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,23,Maipo,Paine,Paine,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,3515
35517,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,23,Maipo,Paine,Paine,Mujer,Votos Nulos ,,,,,,,,169
35518,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,23,Maipo,Paine,Paine,Mujer,Votos En Blanco ,,,,,,,,87
35519,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Pedro Aguirre Cerda,P Aguirre Cerda N.,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,8327
35520,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Pedro Aguirre Cerda,P Aguirre Cerda N.,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,5419
35521,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Pedro Aguirre Cerda,P Aguirre Cerda N.,Hombre,Votos Nulos ,,,,,,,,343
35522,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Pedro Aguirre Cerda,P Aguirre Cerda N.,Hombre,Votos En Blanco ,,,,,,,,60
35523,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Pedro Aguirre Cerda,P Aguirre Cerda N.,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,7543
35524,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Pedro Aguirre Cerda,P Aguirre Cerda N.,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,4567
35525,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Pedro Aguirre Cerda,P Aguirre Cerda N.,Mujer,Votos Nulos ,,,,,,,,310
35526,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Pedro Aguirre Cerda,P Aguirre Cerda N.,Mujer,Votos En Blanco ,,,,,,,,86
35527,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Pedro Aguirre Cerda,P Aguirre Cerda S.,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,11502
35528,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Pedro Aguirre Cerda,P Aguirre Cerda S.,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,6535
35529,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Pedro Aguirre Cerda,P Aguirre Cerda S.,Hombre,Votos Nulos ,,,,,,,,552
35530,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Pedro Aguirre Cerda,P Aguirre Cerda S.,Hombre,Votos En Blanco ,,,,,,,,93
35531,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Pedro Aguirre Cerda,P Aguirre Cerda S.,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,10035
35532,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Pedro Aguirre Cerda,P Aguirre Cerda S.,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,5008
35533,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Pedro Aguirre Cerda,P Aguirre Cerda S.,Mujer,Votos Nulos ,,,,,,,,467
35534,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Pedro Aguirre Cerda,P Aguirre Cerda S.,Mujer,Votos En Blanco ,,,,,,,,114
35535,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,25,Talagante,Peñaflor,Peñaflor,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,9243
35536,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,25,Talagante,Peñaflor,Peñaflor,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,7962
35537,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,25,Talagante,Peñaflor,Peñaflor,Hombre,Votos Nulos ,,,,,,,,449
35538,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,25,Talagante,Peñaflor,Peñaflor,Hombre,Votos En Blanco ,,,,,,,,95
35539,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,25,Talagante,Peñaflor,Peñaflor,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,8403
35540,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,25,Talagante,Peñaflor,Peñaflor,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,6893
35541,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,25,Talagante,Peñaflor,Peñaflor,Mujer,Votos Nulos ,,,,,,,,422
35542,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,25,Talagante,Peñaflor,Peñaflor,Mujer,Votos En Blanco ,,,,,,,,153
35543,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Peñalolen,Consistorial,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,1074
35544,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,13,Metropolitana De Santiago,21,Santiago,Peñalolen,Consistorial,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,596
