id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
43353,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,15,San Felipe,Santa Maria,Santa Maria,Hombre,Votos Nulos ,,,,,,,,47
43354,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,15,San Felipe,Santa Maria,Santa Maria,Hombre,Votos En Blanco ,,,,,,,,26
43355,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,15,San Felipe,Santa Maria,Santa Maria,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,2008
43356,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,15,San Felipe,Santa Maria,Santa Maria,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,1724
43357,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,15,San Felipe,Santa Maria,Santa Maria,Mujer,Votos Nulos ,,,,,,,,81
43358,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,15,San Felipe,Santa Maria,Santa Maria,Mujer,Votos En Blanco ,,,,,,,,25
43359,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,18,San Antonio,Santo Domingo,Santo Domingo,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,1514
43360,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,18,San Antonio,Santo Domingo,Santo Domingo,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,2314
43361,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,18,San Antonio,Santo Domingo,Santo Domingo,Hombre,Votos Nulos ,,,,,,,,53
43362,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,18,San Antonio,Santo Domingo,Santo Domingo,Hombre,Votos En Blanco ,,,,,,,,23
43363,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,18,San Antonio,Santo Domingo,Santo Domingo,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,1486
43364,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,18,San Antonio,Santo Domingo,Santo Domingo,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,2324
43365,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,18,San Antonio,Santo Domingo,Santo Domingo,Mujer,Votos Nulos ,,,,,,,,65
43366,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,18,San Antonio,Santo Domingo,Santo Domingo,Mujer,Votos En Blanco ,,,,,,,,23
43367,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Baron,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,10017
43368,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Baron,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,9776
43369,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Baron,Hombre,Votos Nulos ,,,,,,,,719
43370,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Baron,Hombre,Votos En Blanco ,,,,,,,,257
43371,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Baron,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,11746
43372,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Baron,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,11749
43373,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Baron,Mujer,Votos Nulos ,,,,,,,,940
43374,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Baron,Mujer,Votos En Blanco ,,,,,,,,197
43375,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,El Puerto,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,12741
43376,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,El Puerto,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,13965
43377,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,El Puerto,Hombre,Votos Nulos ,,,,,,,,1010
43378,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,El Puerto,Hombre,Votos En Blanco ,,,,,,,,310
43379,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,El Puerto,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,14589
43380,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,El Puerto,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,15591
43381,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,El Puerto,Mujer,Votos Nulos ,,,,,,,,1254
43382,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,El Puerto,Mujer,Votos En Blanco ,,,,,,,,237
43383,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Laguna Verde,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,130
43384,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Laguna Verde,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,172
43385,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Laguna Verde,Hombre,Votos Nulos ,,,,,,,,10
43386,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Laguna Verde,Hombre,Votos En Blanco ,,,,,,,,2
43387,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Laguna Verde,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,151
43388,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Laguna Verde,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,167
43389,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Laguna Verde,Mujer,Votos Nulos ,,,,,,,,13
43390,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Laguna Verde,Mujer,Votos En Blanco ,,,,,,,,1
43391,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Placilla De Peñuelas,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,866
43392,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Placilla De Peñuelas,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,1235
43393,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Placilla De Peñuelas,Hombre,Votos Nulos ,,,,,,,,64
43394,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Placilla De Peñuelas,Hombre,Votos En Blanco ,,,,,,,,28
43395,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Placilla De Peñuelas,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,1174
43396,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Placilla De Peñuelas,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,1485
43397,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Placilla De Peñuelas,Mujer,Votos Nulos ,,,,,,,,100
43398,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Placilla De Peñuelas,Mujer,Votos En Blanco ,,,,,,,,10
43399,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Playa Ancha,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,6202
43400,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Playa Ancha,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,8880
43401,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Playa Ancha,Hombre,Votos Nulos ,,,,,,,,545
43402,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Playa Ancha,Hombre,Votos En Blanco ,,,,,,,,142
43403,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Playa Ancha,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,6976
43404,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Playa Ancha,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,8141
43405,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Playa Ancha,Mujer,Votos Nulos ,,,,,,,,658
43406,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Valparaiso,Playa Ancha,Mujer,Votos En Blanco ,,,,,,,,72
43407,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Villa Alemana,Villa Alemana,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,7526
43408,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Villa Alemana,Villa Alemana,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,10742
43409,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Villa Alemana,Villa Alemana,Hombre,Votos Nulos ,,,,,,,,552
43410,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Villa Alemana,Villa Alemana,Hombre,Votos En Blanco ,,,,,,,,172
43411,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Villa Alemana,Villa Alemana,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,9648
43412,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Villa Alemana,Villa Alemana,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,13686
43413,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Villa Alemana,Villa Alemana,Mujer,Votos Nulos ,,,,,,,,949
43414,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Villa Alemana,Villa Alemana,Mujer,Votos En Blanco ,,,,,,,,151
43415,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Agua Santa,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,5886
43416,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Agua Santa,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,7889
43417,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Agua Santa,Hombre,Votos Nulos ,,,,,,,,358
43418,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Agua Santa,Hombre,Votos En Blanco ,,,,,,,,169
43419,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Agua Santa,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,7845
43420,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Agua Santa,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,11094
43421,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Agua Santa,Mujer,Votos Nulos ,,,,,,,,545
43422,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Agua Santa,Mujer,Votos En Blanco ,,,,,,,,139
43423,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Forestal,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,5933
43424,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Forestal,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,5567
43425,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Forestal,Hombre,Votos Nulos ,,,,,,,,324
43426,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Forestal,Hombre,Votos En Blanco ,,,,,,,,108
43427,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Forestal,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,6850
43428,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Forestal,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,7369
43429,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Forestal,Mujer,Votos Nulos ,,,,,,,,472
43430,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Forestal,Mujer,Votos En Blanco ,,,,,,,,88
43431,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Miraflores,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,9961
43432,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Miraflores,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,10363
43433,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Miraflores,Hombre,Votos Nulos ,,,,,,,,612
43434,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Miraflores,Hombre,Votos En Blanco ,,,,,,,,226
43435,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Miraflores,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,11376
43436,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Miraflores,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,12716
43437,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Miraflores,Mujer,Votos Nulos ,,,,,,,,839
43438,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Miraflores,Mujer,Votos En Blanco ,,,,,,,,169
43439,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Sausalito,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,6571
43440,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Sausalito,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,15743
43441,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Sausalito,Hombre,Votos Nulos ,,,,,,,,495
43442,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Sausalito,Hombre,Votos En Blanco ,,,,,,,,165
43443,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Sausalito,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,7467
43444,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Sausalito,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,17204
43445,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Sausalito,Mujer,Votos Nulos ,,,,,,,,643
43446,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Sausalito,Mujer,Votos En Blanco ,,,,,,,,150
43447,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,13,Petorca,Zapallar,Catapilco,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,366
43448,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,13,Petorca,Zapallar,Catapilco,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,423
43449,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,13,Petorca,Zapallar,Catapilco,Hombre,Votos Nulos ,,,,,,,,15
43450,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,13,Petorca,Zapallar,Catapilco,Hombre,Votos En Blanco ,,,,,,,,11
43451,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,13,Petorca,Zapallar,Catapilco,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,361
43452,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,13,Petorca,Zapallar,Catapilco,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,489
43453,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,13,Petorca,Zapallar,Catapilco,Mujer,Votos Nulos ,,,,,,,,25
43454,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,13,Petorca,Zapallar,Catapilco,Mujer,Votos En Blanco ,,,,,,,,7
43455,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,13,Petorca,Zapallar,Zapallar,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,535
43456,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,13,Petorca,Zapallar,Zapallar,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,1045
43457,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,13,Petorca,Zapallar,Zapallar,Hombre,Votos Nulos ,,,,,,,,31
43458,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,13,Petorca,Zapallar,Zapallar,Hombre,Votos En Blanco ,,,,,,,,18
43459,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,13,Petorca,Zapallar,Zapallar,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,563
43460,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,13,Petorca,Zapallar,Zapallar,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,1078
43461,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,13,Petorca,Zapallar,Zapallar,Mujer,Votos Nulos ,,,,,,,,40
43462,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,5,De Valparaiso,13,Petorca,Zapallar,Zapallar,Mujer,Votos En Blanco ,,,,,,,,11
43463,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Chepica,Chepica,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,1996
43464,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Chepica,Chepica,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,1835
43465,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Chepica,Chepica,Hombre,Votos Nulos ,,,,,,,,71
43466,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Chepica,Chepica,Hombre,Votos En Blanco ,,,,,,,,26
43467,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Chepica,Chepica,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,1970
43468,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Chepica,Chepica,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,2082
43469,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Chepica,Chepica,Mujer,Votos Nulos ,,,,,,,,68
43470,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Chepica,Chepica,Mujer,Votos En Blanco ,,,,,,,,25
43471,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Chimbarongo,Chimbarongo,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,3989
43472,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Chimbarongo,Chimbarongo,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,3891
43473,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Chimbarongo,Chimbarongo,Hombre,Votos Nulos ,,,,,,,,192
43474,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Chimbarongo,Chimbarongo,Hombre,Votos En Blanco ,,,,,,,,50
