id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
28712,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,10,Quintero,110,Quintero,Mujer,Vargas Benavides Mario,Mario Antonio,Vargas,Benavides,Hombre,Concejal,Independiente,IND,CI,722
28713,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,10,Quintero,110,Quintero,Mujer,Molinari Pestan Jeannette,Jeannette Feddora,Molinari,Pestan,Mujer,,Independiente,IND,C,92
28714,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,10,Quintero,110,Quintero,Mujer,Vergara Molina Robinson Del Transito,Robinson Del Transito,Vergara,Molina,Hombre,Concejal,Renovacion Nacional,RN,C,792
28715,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,10,Quintero,110,Quintero,Mujer,Rueda Parra Susana Angelica,Susana Angelica,Rueda,Parra,Mujer,,Independiente,IND,B,13
28716,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,10,Quintero,110,Quintero,Mujer,Burgos Ortiz Luis,Luis Alberto,Burgos,Ortiz,Hombre,,Independiente,IND,CI,91
28717,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,10,Quintero,110,Quintero,Mujer,Varas Zuñiga Jose,Jose Ricardo,Varas,Zuñiga,Hombre,Alcalde,Socialista De Chile,PS,E,1180
28718,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,10,Quintero,110,Quintero,Mujer,Moreno Bobadilla Marcelo,Marcelo Emilio,Moreno,Bobadilla,Hombre,Concejal,Independiente,IND,C,745
28719,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,10,Quintero,110,Quintero,Mujer,Votos En Blanco, ,  , ,, , , , ,91
28720,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,10,Quintero,110,Quintero,Mujer,Votos Nulos, ,  , ,, , , , ,225
28721,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Hombre,Sanchez Farias Hector Edgardo,Hector Edgardo,Sanchez,Farias,Hombre,,Radical Socialdemocrata,PRSD,E,111
28722,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Hombre,Astargo Cuevas Waldo Enrique,Waldo Enrique,Astargo,Cuevas,Hombre,Concejal,Renovacion Nacional,RN,C,69
28723,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Hombre,Zuñiga Brito Jorge,Jorge Raul,Zuñiga,Brito,Hombre,,Independiente,IND,CI,40
28724,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Hombre,Cisternas Valencia German,German,Cisternas,Valencia,Hombre,Concejal,Por La Democracia,PPD,E,397
28725,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Hombre,Vargas Peralta Miguel Francisco,Miguel Francisco,Vargas,Peralta,Hombre,Concejal,Independiente,IND,C,45
28726,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Hombre,Galdames Carmona Juan,Juan Emigdio,Galdames,Carmona,Hombre,Alcalde,Union Democrata Independiente,UDI,C,741
28727,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Hombre,Bulnes Vera Augusto,Augusto Manuel,Bulnes,Vera,Hombre,,Comunista De Chile,PCCH,B,10
28728,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Hombre,Palacios Vilches Jose Valentin,Jose Valentin,Palacios,Vilches,Hombre,Concejal,Comunista De Chile,PCCH,B,293
28729,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Hombre,Vargas Villanueva Claudio,Claudio Rolando,Vargas,Villanueva,Hombre,,Independiente,IND,CI,138
28730,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Hombre,Donat Schulz Pablo,Pablo Oscar,Donat,Schulz,Hombre,,Independiente,IND,B,116
28731,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Hombre,Liquitay Barrera Ester,Ester Del Rosario,Liquitay,Barrera,Mujer,,Democrata Cristiano,PDC,E,75
28732,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Hombre,Caballeria Diaz Pedro,Pedro Antonio,Caballeria,Diaz,Hombre,Concejal,Democrata Cristiano,PDC,E,94
28733,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Hombre,Palacios Pizarro Claudio,Claudio Andres,Palacios,Pizarro,Hombre,,Independiente,IND,B,13
28734,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Hombre,Araya Sanchez Veronica,Veronica Araceli,Araya,Sanchez,Mujer,,Socialista De Chile,PS,E,61
28735,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Hombre,Votos En Blanco, ,  , ,, , , , ,50
28736,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Hombre,Votos Nulos, ,  , ,, , , , ,71
28737,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Mujer,Sanchez Farias Hector Edgardo,Hector Edgardo,Sanchez,Farias,Hombre,,Radical Socialdemocrata,PRSD,E,139
28738,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Mujer,Astargo Cuevas Waldo Enrique,Waldo Enrique,Astargo,Cuevas,Hombre,Concejal,Renovacion Nacional,RN,C,54
28739,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Mujer,Zuñiga Brito Jorge,Jorge Raul,Zuñiga,Brito,Hombre,,Independiente,IND,CI,35
28740,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Mujer,Cisternas Valencia German,German,Cisternas,Valencia,Hombre,Concejal,Por La Democracia,PPD,E,305
28741,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Mujer,Vargas Peralta Miguel Francisco,Miguel Francisco,Vargas,Peralta,Hombre,Concejal,Independiente,IND,C,51
28742,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Mujer,Galdames Carmona Juan,Juan Emigdio,Galdames,Carmona,Hombre,Alcalde,Union Democrata Independiente,UDI,C,814
28743,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Mujer,Bulnes Vera Augusto,Augusto Manuel,Bulnes,Vera,Hombre,,Comunista De Chile,PCCH,B,10
28744,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Mujer,Palacios Vilches Jose Valentin,Jose Valentin,Palacios,Vilches,Hombre,Concejal,Comunista De Chile,PCCH,B,294
28745,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Mujer,Vargas Villanueva Claudio,Claudio Rolando,Vargas,Villanueva,Hombre,,Independiente,IND,CI,142
28746,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Mujer,Donat Schulz Pablo,Pablo Oscar,Donat,Schulz,Hombre,,Independiente,IND,B,85
28747,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Mujer,Liquitay Barrera Ester,Ester Del Rosario,Liquitay,Barrera,Mujer,,Democrata Cristiano,PDC,E,73
28748,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Mujer,Caballeria Diaz Pedro,Pedro Antonio,Caballeria,Diaz,Hombre,Concejal,Democrata Cristiano,PDC,E,116
28749,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Mujer,Palacios Pizarro Claudio,Claudio Andres,Palacios,Pizarro,Hombre,,Independiente,IND,B,16
28750,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Mujer,Araya Sanchez Veronica,Veronica Araceli,Araya,Sanchez,Mujer,,Socialista De Chile,PS,E,35
28751,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Mujer,Votos En Blanco, ,  , ,, , , , ,33
28752,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Mujer,Votos Nulos, ,  , ,, , , , ,55
28753,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Hombre,Soto Soto Elidio,Elidio,Soto,Soto,Hombre,,Radical Socialdemocrata,PRSD,E,805
28754,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Hombre,Fuentes Herrera Hector,Hector,Fuentes,Herrera,Hombre,Concejal,Socialista De Chile,PS,E,2777
28755,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Hombre,Meza Jara Ruben,Ruben,Meza,Jara,Hombre,,Comunista De Chile,PCCH,B,643
28756,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Hombre,Henriquez Frings Ariel,Ariel Wherther,Henriquez,Frings,Hombre,Concejal,Independiente,IND,C,2864
28757,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Hombre,Piña Mateluna Pedro,Pedro Alejandro,Piña,Mateluna,Hombre,Concejal,Comunista De Chile,PCCH,B,1774
28758,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Hombre,Roumats Guzman Nelson Omar,Nelson Omar,Roumats,Guzman,Hombre,Concejal,Por La Democracia,PPD,E,3045
28759,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Hombre,Campusano Hidalgo Fernando,Fernando Enrique,Campusano,Hidalgo,Hombre,,Independiente,IND,B,155
28760,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Hombre,Menares Maldonado Lucia,Lucia Del Carmen,Menares,Maldonado,Mujer,Alcalde,Democrata Cristiano,PDC,E,4252
28761,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Hombre,Silva Suazo Ramon,Ramon Enrique,Silva,Suazo,Hombre,Concejal,Democrata Cristiano,PDC,E,753
28762,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Hombre,Carrasco Oñate Andres,Andres Alejandro,Carrasco,Oñate,Hombre,,Independiente,IND,B,133
28763,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Hombre,Ferrer Tricio Fernando,Fernando Benito,Ferrer,Tricio,Hombre,,Independiente,IND,C,395
28764,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Hombre,Yañez Fossa Claudio,Claudio Alfredo,Yañez,Fossa,Hombre,,Humanista,PH,A,65
28765,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Hombre,Alvarez Berrios Pablo Antonio,Pablo Antonio,Alvarez,Berrios,Hombre,,Independiente,IND,C,60
28766,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Hombre,Gamboa Rosel Norma,Norma Elisa,Gamboa,Rosel,Mujer,,Humanista,PH,A,89
28767,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Hombre,Votos En Blanco, ,  , ,, , , , ,597
28768,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Hombre,Votos Nulos, ,  , ,, , , , ,1430
28769,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Mujer,Soto Soto Elidio,Elidio,Soto,Soto,Hombre,,Radical Socialdemocrata,PRSD,E,743
28770,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Mujer,Fuentes Herrera Hector,Hector,Fuentes,Herrera,Hombre,Concejal,Socialista De Chile,PS,E,2843
28771,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Mujer,Meza Jara Ruben,Ruben,Meza,Jara,Hombre,,Comunista De Chile,PCCH,B,609
28772,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Mujer,Henriquez Frings Ariel,Ariel Wherther,Henriquez,Frings,Hombre,Concejal,Independiente,IND,C,4157
28773,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Mujer,Piña Mateluna Pedro,Pedro Alejandro,Piña,Mateluna,Hombre,Concejal,Comunista De Chile,PCCH,B,1657
28774,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Mujer,Roumats Guzman Nelson Omar,Nelson Omar,Roumats,Guzman,Hombre,Concejal,Por La Democracia,PPD,E,3613
28775,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Mujer,Campusano Hidalgo Fernando,Fernando Enrique,Campusano,Hidalgo,Hombre,,Independiente,IND,B,99
28776,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Mujer,Menares Maldonado Lucia,Lucia Del Carmen,Menares,Maldonado,Mujer,Alcalde,Democrata Cristiano,PDC,E,5486
28777,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Mujer,Silva Suazo Ramon,Ramon Enrique,Silva,Suazo,Hombre,Concejal,Democrata Cristiano,PDC,E,827
28778,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Mujer,Carrasco Oñate Andres,Andres Alejandro,Carrasco,Oñate,Hombre,,Independiente,IND,B,94
28779,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Mujer,Ferrer Tricio Fernando,Fernando Benito,Ferrer,Tricio,Hombre,,Independiente,IND,C,402
28780,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Mujer,Yañez Fossa Claudio,Claudio Alfredo,Yañez,Fossa,Hombre,,Humanista,PH,A,60
28781,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Mujer,Alvarez Berrios Pablo Antonio,Pablo Antonio,Alvarez,Berrios,Hombre,,Independiente,IND,C,66
28782,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Mujer,Gamboa Rosel Norma,Norma Elisa,Gamboa,Rosel,Mujer,,Humanista,PH,A,111
28783,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Mujer,Votos En Blanco, ,  , ,, , , , ,430
28784,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,117,San Antonio,Mujer,Votos Nulos, ,  , ,, , , , ,1261
28785,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Hombre,Soto Soto Elidio,Elidio,Soto,Soto,Hombre,,Radical Socialdemocrata,PRSD,E,258
28786,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Hombre,Fuentes Herrera Hector,Hector,Fuentes,Herrera,Hombre,Concejal,Socialista De Chile,PS,E,9
28787,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Hombre,Meza Jara Ruben,Ruben,Meza,Jara,Hombre,,Comunista De Chile,PCCH,B,6
28788,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Hombre,Henriquez Frings Ariel,Ariel Wherther,Henriquez,Frings,Hombre,Concejal,Independiente,IND,C,22
28789,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Hombre,Piña Mateluna Pedro,Pedro Alejandro,Piña,Mateluna,Hombre,Concejal,Comunista De Chile,PCCH,B,1
28790,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Hombre,Roumats Guzman Nelson Omar,Nelson Omar,Roumats,Guzman,Hombre,Concejal,Por La Democracia,PPD,E,28
28791,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Hombre,Campusano Hidalgo Fernando,Fernando Enrique,Campusano,Hidalgo,Hombre,,Independiente,IND,B,4
28792,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Hombre,Menares Maldonado Lucia,Lucia Del Carmen,Menares,Maldonado,Mujer,Alcalde,Democrata Cristiano,PDC,E,54
28793,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Hombre,Silva Suazo Ramon,Ramon Enrique,Silva,Suazo,Hombre,Concejal,Democrata Cristiano,PDC,E,3
28794,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Hombre,Carrasco Oñate Andres,Andres Alejandro,Carrasco,Oñate,Hombre,,Independiente,IND,B,1
28795,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Hombre,Ferrer Tricio Fernando,Fernando Benito,Ferrer,Tricio,Hombre,,Independiente,IND,C,1
28796,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Hombre,Yañez Fossa Claudio,Claudio Alfredo,Yañez,Fossa,Hombre,,Humanista,PH,A,2
28797,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Hombre,Alvarez Berrios Pablo Antonio,Pablo Antonio,Alvarez,Berrios,Hombre,,Independiente,IND,C,0
28798,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Hombre,Gamboa Rosel Norma,Norma Elisa,Gamboa,Rosel,Mujer,,Humanista,PH,A,1
28799,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Hombre,Votos En Blanco, ,  , ,, , , , ,32
28800,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Hombre,Votos Nulos, ,  , ,, , , , ,26
28801,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Mujer,Soto Soto Elidio,Elidio,Soto,Soto,Hombre,,Radical Socialdemocrata,PRSD,E,241
28802,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Mujer,Fuentes Herrera Hector,Hector,Fuentes,Herrera,Hombre,Concejal,Socialista De Chile,PS,E,7
28803,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Mujer,Meza Jara Ruben,Ruben,Meza,Jara,Hombre,,Comunista De Chile,PCCH,B,3
28804,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Mujer,Henriquez Frings Ariel,Ariel Wherther,Henriquez,Frings,Hombre,Concejal,Independiente,IND,C,7
28805,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Mujer,Piña Mateluna Pedro,Pedro Alejandro,Piña,Mateluna,Hombre,Concejal,Comunista De Chile,PCCH,B,3
28806,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Mujer,Roumats Guzman Nelson Omar,Nelson Omar,Roumats,Guzman,Hombre,Concejal,Por La Democracia,PPD,E,22
28807,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Mujer,Campusano Hidalgo Fernando,Fernando Enrique,Campusano,Hidalgo,Hombre,,Independiente,IND,B,1
28808,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Mujer,Menares Maldonado Lucia,Lucia Del Carmen,Menares,Maldonado,Mujer,Alcalde,Democrata Cristiano,PDC,E,77
28809,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Mujer,Silva Suazo Ramon,Ramon Enrique,Silva,Suazo,Hombre,Concejal,Democrata Cristiano,PDC,E,1
28810,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Mujer,Carrasco Oñate Andres,Andres Alejandro,Carrasco,Oñate,Hombre,,Independiente,IND,B,3
28811,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Mujer,Ferrer Tricio Fernando,Fernando Benito,Ferrer,Tricio,Hombre,,Independiente,IND,C,1
28812,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Mujer,Yañez Fossa Claudio,Claudio Alfredo,Yañez,Fossa,Hombre,,Humanista,PH,A,3
28813,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Mujer,Alvarez Berrios Pablo Antonio,Pablo Antonio,Alvarez,Berrios,Hombre,,Independiente,IND,C,1
28814,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Mujer,Gamboa Rosel Norma,Norma Elisa,Gamboa,Rosel,Mujer,,Humanista,PH,A,0
28815,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Mujer,Votos En Blanco, ,  , ,, , , , ,13
28816,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Mujer,Votos Nulos, ,  , ,, , , , ,8
28817,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,San Esteban,80,San Esteban,Hombre,Reyes Vicencio Luis,Luis Rene,Reyes,Vicencio,Hombre,Alcalde,Democrata Cristiano,PDC,E,1293
28818,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,San Esteban,80,San Esteban,Hombre,Barahona Sanchez Rafael Luis,Rafael Luis,Barahona,Sanchez,Hombre,,Independiente,IND,C,99
28819,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,San Esteban,80,San Esteban,Hombre,Arancibia Hidalgo Herminda,Herminda Isolina,Arancibia,Hidalgo,Mujer,,Independiente,IND,A,58
28820,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,San Esteban,80,San Esteban,Hombre,Rosende Allende Anibal Julio,Anibal Julio,Rosende,Allende,Hombre,Concejal,Renovacion Nacional,RN,C,471
28821,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,San Esteban,80,San Esteban,Hombre,Zapata Melendez Bernardo,Juan Bernardo,Zapata,Melendez,Hombre,,Independiente,IND,C,240
28822,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,San Esteban,80,San Esteban,Hombre,Contreras Villarroel Juan,Juan Jose,Contreras,Villarroel,Hombre,Concejal,Socialista De Chile,PS,E,455
28823,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,5,De Valparaiso,5,11,San Esteban,80,San Esteban,Hombre,Leon Falfan Rosamel,Rosamel Del Carmen,Leon,Falfan,Hombre,,Independiente,IND,CI,132
