id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
11222,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,104,Sausalito,Hombre,Paulsen Brito Gustavo,Gustavo Adolfo,Paulsen,Brito,Hombre,,Democrata Cristiano,PDC,F,307
11223,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,104,Sausalito,Hombre,Nuñez Browton Raul,Raul,Nuñez,Browton,Hombre,,Independiente,IND,C,28
11224,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,104,Sausalito,Hombre,Zelaya Rios Roman Andres,Roman Andres,Zelaya,Rios,Hombre,,Renovacion Nacional,RN,D,294
11225,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,104,Sausalito,Hombre,Jimenez Salazar Emilio,Emilio Jose,Jimenez,Salazar,Hombre,,Independiente,IND,E,25
11226,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,104,Sausalito,Hombre,Votos En Blanco,  ,  ,  , , , , , ,804
11227,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,104,Sausalito,Hombre,Votos Nulos,  ,  ,  , , , , , ,2433
11228,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Kaplan Meyer Jorge,Jorge,Kaplan,Meyer,Hombre,Concejal,Radical Socialdemocrata,PRSD,F,1898
11229,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Reginato Bozzo Virginia,Virginia Maria,Reginato,Bozzo,Mujer,Concejal,Independiente,IND,D,987
11230,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Mansilla Salas Gustavo,Gustavo Benito,Mansilla,Salas,Hombre,,Democrata Cristiano,PDC,F,253
11231,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Santibañez Ceardi Jorge,Jorge Horacio Guil,Santibañez,Ceardi,Hombre,Concejal,Independiente,IND,D,3164
11232,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Arancibia Astudillo Benito,Benito,Arancibia,Astudillo,Hombre,,Independiente,IND,C,75
11233,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Betbeder Aguilar Blanca Ivonne,Blanca Ivonne,Betbeder,Aguilar,Mujer,Concejal,Renovacion Nacional,RN,D,502
11234,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Moreno Riquelme Laura Matilde,Laura Matilde,Moreno,Riquelme,Mujer,,Renovacion Nacional,RN,D,52
11235,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Diaz Moraga Claudio,Claudio Gaston,Diaz,Moraga,Hombre,,Renovacion Nacional,RN,D,139
11236,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Gonzalez Torres Rodrigo,Rene Rodrigo,Gonzalez,Torres,Hombre,Alcalde,Por La Democracia,PPD,F,2406
11237,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Trejo Canessa Juan Luis,Juan Luis,Trejo,Canessa,Hombre,Concejal,Radical Socialdemocrata,PRSD,F,345
11238,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Oyarzun Zamorano Mario,Mario Alberto,Oyarzun,Zamorano,Hombre,,Independiente,IND,C,37
11239,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Irarrazabal Irarrazabal Pedro,Pedro Benjam,Irarrazabal,Irarrazabal,Hombre,,Comunista De Chile,PCCH,C,43
11240,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Alvarado Casanova Mariana,Mariana Leonor,Alvarado,Casanova,Mujer,,Independiente,IND,B,38
11241,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,De Rementeria Durand Tomas,Juan,De Rementeria,Durand,Hombre,,Independiente,IND,F,1007
11242,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Pailaqueo Mardones Pedro,Pedro Sixto,Pailaqueo,Mardones,Hombre,,Independiente,IND,D,39
11243,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Aguilera Bruna Nancy,Nancy Del Carmen,Aguilera,Bruna,Mujer,,Comunista De Chile,PCCH,C,46
11244,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Arriola Contreras Bessi,Bessi De Jesus,Arriola,Contreras,Mujer,,Humanista,PH,E,68
11245,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Araya Serrano Pedro,Pedro Marcial,Araya,Serrano,Hombre,,Independiente,IND,B,41
11246,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Arriagada Arens Juan,Juan Einar,Arriagada,Arens,Hombre,Concejal,Democrata Cristiano,PDC,F,1100
11247,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Parraguez Valencia Lazaro,Lazaro Segundo,Parraguez,Valencia,Hombre,,Independiente,IND,B,259
11248,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Parra Vallette Roberto Gabriel,Roberto Gabriel,Parra,Vallette,Hombre,,Independiente,IND,F,457
11249,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Tapia Tassara Felicindo,Felicindo Antonio,Tapia,Tassara,Hombre,Concejal,Por La Democracia,PPD,F,30
11250,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Parot Donoso Luis,Luis Alfredo,Parot,Donoso,Hombre,Concejal,Independiente,IND,D,5126
11251,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Moreno Leiva Cristian,Pedro Cristian,Moreno,Leiva,Hombre,,Independiente,IND,C,39
11252,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Rodriguez Raddatz Yolanda,Yolanda Teresa,Rodriguez,Raddatz,Mujer,,Humanista,PH,E,41
11253,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Peñailillo Farias Juvenal,Juvenal Eugenio,Peñailillo,Farias,Hombre,,Humanista,PH,E,34
11254,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Soto Vergara Juan Mauricio,Juan Mauricio,Soto,Vergara,Hombre,Concejal,Comunista De Chile,PCCH,C,884
11255,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Catalan Rojas Augusto,Gabriel Augusto,Catalan,Rojas,Hombre,,Socialista De Chile,PS,F,127
11256,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Paez Castro Juan,Juan,Paez,Castro,Hombre,,Independiente,IND,B,39
11257,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Paulsen Brito Gustavo,Gustavo Adolfo,Paulsen,Brito,Hombre,,Democrata Cristiano,PDC,F,347
11258,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Nuñez Browton Raul,Raul,Nuñez,Browton,Hombre,,Independiente,IND,C,34
11259,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Zelaya Rios Roman Andres,Roman Andres,Zelaya,Rios,Hombre,,Renovacion Nacional,RN,D,329
11260,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Jimenez Salazar Emilio,Emilio Jose,Jimenez,Salazar,Hombre,,Independiente,IND,E,38
11261,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Votos En Blanco,  ,  ,  , , , , , ,549
11262,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Votos Nulos,  ,  ,  , , , , , ,2160
11263,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Kaplan Meyer Jorge,Jorge,Kaplan,Meyer,Hombre,Concejal,Radical Socialdemocrata,PRSD,F,803
11264,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Reginato Bozzo Virginia,Virginia Maria,Reginato,Bozzo,Mujer,Concejal,Independiente,IND,D,173
11265,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Mansilla Salas Gustavo,Gustavo Benito,Mansilla,Salas,Hombre,,Democrata Cristiano,PDC,F,158
11266,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Santibañez Ceardi Jorge,Jorge Horacio Guil,Santibañez,Ceardi,Hombre,Concejal,Independiente,IND,D,2237
11267,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Arancibia Astudillo Benito,Benito,Arancibia,Astudillo,Hombre,,Independiente,IND,C,109
11268,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Betbeder Aguilar Blanca Ivonne,Blanca Ivonne,Betbeder,Aguilar,Mujer,Concejal,Renovacion Nacional,RN,D,353
11269,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Moreno Riquelme Laura Matilde,Laura Matilde,Moreno,Riquelme,Mujer,,Renovacion Nacional,RN,D,33
11270,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Diaz Moraga Claudio,Claudio Gaston,Diaz,Moraga,Hombre,,Renovacion Nacional,RN,D,131
11271,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Gonzalez Torres Rodrigo,Rene Rodrigo,Gonzalez,Torres,Hombre,Alcalde,Por La Democracia,PPD,F,4212
11272,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Trejo Canessa Juan Luis,Juan Luis,Trejo,Canessa,Hombre,Concejal,Radical Socialdemocrata,PRSD,F,570
11273,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Oyarzun Zamorano Mario,Mario Alberto,Oyarzun,Zamorano,Hombre,,Independiente,IND,C,40
11274,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Irarrazabal Irarrazabal Pedro,Pedro Benjam,Irarrazabal,Irarrazabal,Hombre,,Comunista De Chile,PCCH,C,36
11275,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Alvarado Casanova Mariana,Mariana Leonor,Alvarado,Casanova,Mujer,,Independiente,IND,B,51
11276,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,De Rementeria Durand Tomas,Juan,De Rementeria,Durand,Hombre,,Independiente,IND,F,603
11277,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Pailaqueo Mardones Pedro,Pedro Sixto,Pailaqueo,Mardones,Hombre,,Independiente,IND,D,127
11278,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Aguilera Bruna Nancy,Nancy Del Carmen,Aguilera,Bruna,Mujer,,Comunista De Chile,PCCH,C,105
11279,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Arriola Contreras Bessi,Bessi De Jesus,Arriola,Contreras,Mujer,,Humanista,PH,E,78
11280,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Araya Serrano Pedro,Pedro Marcial,Araya,Serrano,Hombre,,Independiente,IND,B,64
11281,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Arriagada Arens Juan,Juan Einar,Arriagada,Arens,Hombre,Concejal,Democrata Cristiano,PDC,F,1272
11282,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Parraguez Valencia Lazaro,Lazaro Segundo,Parraguez,Valencia,Hombre,,Independiente,IND,B,1151
11283,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Parra Vallette Roberto Gabriel,Roberto Gabriel,Parra,Vallette,Hombre,,Independiente,IND,F,374
11284,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Tapia Tassara Felicindo,Felicindo Antonio,Tapia,Tassara,Hombre,Concejal,Por La Democracia,PPD,F,75
11285,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Parot Donoso Luis,Luis Alfredo,Parot,Donoso,Hombre,Concejal,Independiente,IND,D,2272
11286,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Moreno Leiva Cristian,Pedro Cristian,Moreno,Leiva,Hombre,,Independiente,IND,C,26
11287,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Rodriguez Raddatz Yolanda,Yolanda Teresa,Rodriguez,Raddatz,Mujer,,Humanista,PH,E,27
11288,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Peñailillo Farias Juvenal,Juvenal Eugenio,Peñailillo,Farias,Hombre,,Humanista,PH,E,27
11289,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Soto Vergara Juan Mauricio,Juan Mauricio,Soto,Vergara,Hombre,Concejal,Comunista De Chile,PCCH,C,2081
11290,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Catalan Rojas Augusto,Gabriel Augusto,Catalan,Rojas,Hombre,,Socialista De Chile,PS,F,255
11291,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Paez Castro Juan,Juan,Paez,Castro,Hombre,,Independiente,IND,B,39
11292,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Paulsen Brito Gustavo,Gustavo Adolfo,Paulsen,Brito,Hombre,,Democrata Cristiano,PDC,F,254
11293,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Nuñez Browton Raul,Raul,Nuñez,Browton,Hombre,,Independiente,IND,C,47
11294,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Zelaya Rios Roman Andres,Roman Andres,Zelaya,Rios,Hombre,,Renovacion Nacional,RN,D,163
11295,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Jimenez Salazar Emilio,Emilio Jose,Jimenez,Salazar,Hombre,,Independiente,IND,E,33
11296,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Votos En Blanco,  ,  ,  , , , , , ,839
11297,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,106,Miraflores,Hombre,Votos Nulos,  ,  ,  , , , , , ,2540
11298,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Kaplan Meyer Jorge,Jorge,Kaplan,Meyer,Hombre,Concejal,Radical Socialdemocrata,PRSD,F,1196
11299,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Reginato Bozzo Virginia,Virginia Maria,Reginato,Bozzo,Mujer,Concejal,Independiente,IND,D,308
11300,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Mansilla Salas Gustavo,Gustavo Benito,Mansilla,Salas,Hombre,,Democrata Cristiano,PDC,F,232
11301,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Santibañez Ceardi Jorge,Jorge Horacio Guil,Santibañez,Ceardi,Hombre,Concejal,Independiente,IND,D,2674
11302,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Arancibia Astudillo Benito,Benito,Arancibia,Astudillo,Hombre,,Independiente,IND,C,46
11303,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Betbeder Aguilar Blanca Ivonne,Blanca Ivonne,Betbeder,Aguilar,Mujer,Concejal,Renovacion Nacional,RN,D,425
11304,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Moreno Riquelme Laura Matilde,Laura Matilde,Moreno,Riquelme,Mujer,,Renovacion Nacional,RN,D,43
11305,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Diaz Moraga Claudio,Claudio Gaston,Diaz,Moraga,Hombre,,Renovacion Nacional,RN,D,143
11306,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Gonzalez Torres Rodrigo,Rene Rodrigo,Gonzalez,Torres,Hombre,Alcalde,Por La Democracia,PPD,F,5322
11307,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Trejo Canessa Juan Luis,Juan Luis,Trejo,Canessa,Hombre,Concejal,Radical Socialdemocrata,PRSD,F,581
11308,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Oyarzun Zamorano Mario,Mario Alberto,Oyarzun,Zamorano,Hombre,,Independiente,IND,C,52
11309,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Irarrazabal Irarrazabal Pedro,Pedro Benjam,Irarrazabal,Irarrazabal,Hombre,,Comunista De Chile,PCCH,C,46
11310,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Alvarado Casanova Mariana,Mariana Leonor,Alvarado,Casanova,Mujer,,Independiente,IND,B,74
11311,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,De Rementeria Durand Tomas,Juan,De Rementeria,Durand,Hombre,,Independiente,IND,F,640
11312,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Pailaqueo Mardones Pedro,Pedro Sixto,Pailaqueo,Mardones,Hombre,,Independiente,IND,D,118
11313,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Aguilera Bruna Nancy,Nancy Del Carmen,Aguilera,Bruna,Mujer,,Comunista De Chile,PCCH,C,119
11314,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Arriola Contreras Bessi,Bessi De Jesus,Arriola,Contreras,Mujer,,Humanista,PH,E,85
11315,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Araya Serrano Pedro,Pedro Marcial,Araya,Serrano,Hombre,,Independiente,IND,B,66
11316,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Arriagada Arens Juan,Juan Einar,Arriagada,Arens,Hombre,Concejal,Democrata Cristiano,PDC,F,1400
11317,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Parraguez Valencia Lazaro,Lazaro Segundo,Parraguez,Valencia,Hombre,,Independiente,IND,B,1669
11318,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Parra Vallette Roberto Gabriel,Roberto Gabriel,Parra,Vallette,Hombre,,Independiente,IND,F,570
11319,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Tapia Tassara Felicindo,Felicindo Antonio,Tapia,Tassara,Hombre,Concejal,Por La Democracia,PPD,F,65
11320,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Parot Donoso Luis,Luis Alfredo,Parot,Donoso,Hombre,Concejal,Independiente,IND,D,3147
11321,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Moreno Leiva Cristian,Pedro Cristian,Moreno,Leiva,Hombre,,Independiente,IND,C,19
11322,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Rodriguez Raddatz Yolanda,Yolanda Teresa,Rodriguez,Raddatz,Mujer,,Humanista,PH,E,38
11323,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Peñailillo Farias Juvenal,Juvenal Eugenio,Peñailillo,Farias,Hombre,,Humanista,PH,E,23
11324,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Soto Vergara Juan Mauricio,Juan Mauricio,Soto,Vergara,Hombre,Concejal,Comunista De Chile,PCCH,C,2521
11325,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Catalan Rojas Augusto,Gabriel Augusto,Catalan,Rojas,Hombre,,Socialista De Chile,PS,F,194
11326,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Paez Castro Juan,Juan,Paez,Castro,Hombre,,Independiente,IND,B,53
11327,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Paulsen Brito Gustavo,Gustavo Adolfo,Paulsen,Brito,Hombre,,Democrata Cristiano,PDC,F,391
11328,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Nuñez Browton Raul,Raul,Nuñez,Browton,Hombre,,Independiente,IND,C,51
11329,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Zelaya Rios Roman Andres,Roman Andres,Zelaya,Rios,Hombre,,Renovacion Nacional,RN,D,200
11330,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,5,De Valparaiso,6,14,Viña Del Mar,107,Miraflores,Mujer,Jimenez Salazar Emilio,Emilio Jose,Jimenez,Salazar,Hombre,,Independiente,IND,E,28
