id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
6992,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,10,Zapallar,76,Catapilco,Hombre,Cox Urrejola Nicolas,Nicolas Nataniel,Cox,Urrejola,Hombre,Si,Renovacion Nacional,RN,E,512
6993,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,10,Zapallar,76,Catapilco,Hombre,Diaz De Valdes Moya Eduardo,Eduardo Miguel,Diaz De Valdes,Moya,Hombre,,Independiente,IND,F,235
6994,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,10,Zapallar,76,Catapilco,Hombre,Votos Nulos, ,  , ,,, , , ,20
6995,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,10,Zapallar,76,Catapilco,Hombre,Votos En Blanco, ,  , ,,, , , ,22
6996,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,10,Zapallar,76,Catapilco,Mujer,Cox Urrejola Nicolas,Nicolas Nataniel,Cox,Urrejola,Hombre,Si,Renovacion Nacional,RN,E,575
6997,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,10,Zapallar,76,Catapilco,Mujer,Diaz De Valdes Moya Eduardo,Eduardo Miguel,Diaz De Valdes,Moya,Hombre,,Independiente,IND,F,262
6998,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,10,Zapallar,76,Catapilco,Mujer,Votos Nulos, ,  , ,,, , , ,21
6999,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,10,Zapallar,76,Catapilco,Mujer,Votos En Blanco, ,  , ,,, , , ,9
7000,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Calle Larga,81,Calle Larga,Hombre,Henriquez Celedon Miguel,Miguel Alex,Henriquez,Celedon,Hombre,,Comunista De Chile,PCCH,D,97
7001,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Calle Larga,81,Calle Larga,Hombre,Olguin Bahamondes Jose,Jose Maria,Olguin,Bahamondes,Hombre,,Regionalista De Los Independientes,PRI,A,155
7002,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Calle Larga,81,Calle Larga,Hombre,Venegas Salazar Nelson,Nelson Esteban,Venegas,Salazar,Hombre,Si,Socialista De Chile,PS,C,1250
7003,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Calle Larga,81,Calle Larga,Hombre,Vial Lira Francisco Javier,Francisco Javier,Vial,Lira,Hombre,,Union Democrata Independiente,UDI,E,1154
7004,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Calle Larga,81,Calle Larga,Hombre,Votos Nulos, ,  , ,,, , , ,127
7005,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Calle Larga,81,Calle Larga,Hombre,Votos En Blanco, ,  , ,,, , , ,67
7006,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Calle Larga,81,Calle Larga,Mujer,Henriquez Celedon Miguel,Miguel Alex,Henriquez,Celedon,Hombre,,Comunista De Chile,PCCH,D,79
7007,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Calle Larga,81,Calle Larga,Mujer,Olguin Bahamondes Jose,Jose Maria,Olguin,Bahamondes,Hombre,,Regionalista De Los Independientes,PRI,A,159
7008,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Calle Larga,81,Calle Larga,Mujer,Venegas Salazar Nelson,Nelson Esteban,Venegas,Salazar,Hombre,Si,Socialista De Chile,PS,C,1329
7009,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Calle Larga,81,Calle Larga,Mujer,Vial Lira Francisco Javier,Francisco Javier,Vial,Lira,Hombre,,Union Democrata Independiente,UDI,E,1353
7010,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Calle Larga,81,Calle Larga,Mujer,Votos Nulos, ,  , ,,, , , ,137
7011,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Calle Larga,81,Calle Larga,Mujer,Votos En Blanco, ,  , ,,, , , ,49
7012,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Catemu,88,Catemu,Hombre,Delgado Fredes Jose Luis,Jose Luis Eugenio,Delgado,Fredes,Hombre,,Democrata Cristiano,PDC,C,1266
7013,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Catemu,88,Catemu,Hombre,Luksic Nieto Boris,Boris Ernesto,Luksic,Nieto,Hombre,Si,Renovacion Nacional,RN,E,1149
7014,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Catemu,88,Catemu,Hombre,Valdes Maraboli Carlos,Carlos,Valdes,Maraboli,Hombre,,Comunista De Chile,PCCH,D,679
7015,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Catemu,88,Catemu,Hombre,Votos Nulos, ,  , ,,, , , ,93
7016,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Catemu,88,Catemu,Hombre,Votos En Blanco, ,  , ,,, , , ,116
7017,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Catemu,88,Catemu,Mujer,Delgado Fredes Jose Luis,Jose Luis Eugenio,Delgado,Fredes,Hombre,,Democrata Cristiano,PDC,C,1247
7018,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Catemu,88,Catemu,Mujer,Luksic Nieto Boris,Boris Ernesto,Luksic,Nieto,Hombre,Si,Renovacion Nacional,RN,E,1555
7019,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Catemu,88,Catemu,Mujer,Valdes Maraboli Carlos,Carlos,Valdes,Maraboli,Hombre,,Comunista De Chile,PCCH,D,644
7020,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Catemu,88,Catemu,Mujer,Votos Nulos, ,  , ,,, , , ,103
7021,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Catemu,88,Catemu,Mujer,Votos En Blanco, ,  , ,,, , , ,53
7022,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Llay-Llay,87,Llay-Llay,Hombre,Gonzalez Rojas Jose Miguel,Jose Miguel,Gonzalez,Rojas,Hombre,,Renovacion Nacional,RN,E,633
7023,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Llay-Llay,87,Llay-Llay,Hombre,Imbarack Lopez Ricardo,Ricardo Nicolas,Imbarack,Lopez,Hombre,,Independiente,IND,A,1208
7024,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Llay-Llay,87,Llay-Llay,Hombre,Marillanca Ramirez Mario,Mario Regino,Marillanca,Ramirez,Hombre,Si,Democrata Cristiano,PDC,C,2846
7025,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Llay-Llay,87,Llay-Llay,Hombre,Miranda Herrera Jaime,Victor Jaime,Miranda,Herrera,Hombre,,Independiente,IND,D,262
7026,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Llay-Llay,87,Llay-Llay,Hombre,Votos Nulos, ,  , ,,, , , ,237
7027,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Llay-Llay,87,Llay-Llay,Hombre,Votos En Blanco, ,  , ,,, , , ,219
7028,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Llay-Llay,87,Llay-Llay,Mujer,Gonzalez Rojas Jose Miguel,Jose Miguel,Gonzalez,Rojas,Hombre,,Renovacion Nacional,RN,E,850
7029,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Llay-Llay,87,Llay-Llay,Mujer,Imbarack Lopez Ricardo,Ricardo Nicolas,Imbarack,Lopez,Hombre,,Independiente,IND,A,1060
7030,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Llay-Llay,87,Llay-Llay,Mujer,Marillanca Ramirez Mario,Mario Regino,Marillanca,Ramirez,Hombre,Si,Democrata Cristiano,PDC,C,3578
7031,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Llay-Llay,87,Llay-Llay,Mujer,Miranda Herrera Jaime,Victor Jaime,Miranda,Herrera,Hombre,,Independiente,IND,D,182
7032,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Llay-Llay,87,Llay-Llay,Mujer,Votos Nulos, ,  , ,,, , , ,207
7033,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Llay-Llay,87,Llay-Llay,Mujer,Votos En Blanco, ,  , ,,, , , ,100
7034,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Los Andes,78,Los Andes,Hombre,Jeldes Lopez Jose,Jose Honorio,Jeldes,Lopez,Hombre,,Independiente,IND,A,568
7035,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Los Andes,78,Los Andes,Hombre,Mendez Allendes Mario,Mario Gustavo,Mendez,Allendes,Hombre,,Comunista De Chile,PCCH,D,959
7036,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Los Andes,78,Los Andes,Hombre,Navarro Salinas Mauricio,Mauricio Fernando,Navarro,Salinas,Hombre,Si,Democrata Cristiano,PDC,C,5358
7037,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Los Andes,78,Los Andes,Hombre,Rivera Martinez Manuel,Manuel Eduardo,Rivera,Martinez,Hombre,,Union Democrata Independiente,UDI,E,4504
7038,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Los Andes,78,Los Andes,Hombre,Votos Nulos, ,  , ,,, , , ,761
7039,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Los Andes,78,Los Andes,Hombre,Votos En Blanco, ,  , ,,, , , ,351
7040,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Los Andes,78,Los Andes,Mujer,Jeldes Lopez Jose,Jose Honorio,Jeldes,Lopez,Hombre,,Independiente,IND,A,492
7041,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Los Andes,78,Los Andes,Mujer,Mendez Allendes Mario,Mario Gustavo,Mendez,Allendes,Hombre,,Comunista De Chile,PCCH,D,798
7042,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Los Andes,78,Los Andes,Mujer,Navarro Salinas Mauricio,Mauricio Fernando,Navarro,Salinas,Hombre,Si,Democrata Cristiano,PDC,C,6338
7043,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Los Andes,78,Los Andes,Mujer,Rivera Martinez Manuel,Manuel Eduardo,Rivera,Martinez,Hombre,,Union Democrata Independiente,UDI,E,5958
7044,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Los Andes,78,Los Andes,Mujer,Votos Nulos, ,  , ,,, , , ,686
7045,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Los Andes,78,Los Andes,Mujer,Votos En Blanco, ,  , ,,, , , ,246
7046,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Los Andes,79,Alto Aconcagua,Hombre,Jeldes Lopez Jose,Jose Honorio,Jeldes,Lopez,Hombre,,Independiente,IND,A,47
7047,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Los Andes,79,Alto Aconcagua,Hombre,Mendez Allendes Mario,Mario Gustavo,Mendez,Allendes,Hombre,,Comunista De Chile,PCCH,D,38
7048,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Los Andes,79,Alto Aconcagua,Hombre,Navarro Salinas Mauricio,Mauricio Fernando,Navarro,Salinas,Hombre,Si,Democrata Cristiano,PDC,C,222
7049,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Los Andes,79,Alto Aconcagua,Hombre,Rivera Martinez Manuel,Manuel Eduardo,Rivera,Martinez,Hombre,,Union Democrata Independiente,UDI,E,278
7050,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Los Andes,79,Alto Aconcagua,Hombre,Votos Nulos, ,  , ,,, , , ,74
7051,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Los Andes,79,Alto Aconcagua,Hombre,Votos En Blanco, ,  , ,,, , , ,27
7052,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Los Andes,79,Alto Aconcagua,Mujer,Jeldes Lopez Jose,Jose Honorio,Jeldes,Lopez,Hombre,,Independiente,IND,A,16
7053,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Los Andes,79,Alto Aconcagua,Mujer,Mendez Allendes Mario,Mario Gustavo,Mendez,Allendes,Hombre,,Comunista De Chile,PCCH,D,35
7054,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Los Andes,79,Alto Aconcagua,Mujer,Navarro Salinas Mauricio,Mauricio Fernando,Navarro,Salinas,Hombre,Si,Democrata Cristiano,PDC,C,138
7055,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Los Andes,79,Alto Aconcagua,Mujer,Rivera Martinez Manuel,Manuel Eduardo,Rivera,Martinez,Hombre,,Union Democrata Independiente,UDI,E,161
7056,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Los Andes,79,Alto Aconcagua,Mujer,Votos Nulos, ,  , ,,, , , ,32
7057,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Los Andes,79,Alto Aconcagua,Mujer,Votos En Blanco, ,  , ,,, , , ,12
7058,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Panquehue,86,Panquehue,Hombre,Ahumada Diaz Elvira,Elvira Rosa,Ahumada,Diaz,Mujer,,Democrata Cristiano,PDC,C,609
7059,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Panquehue,86,Panquehue,Hombre,Pradenas Moran Luis,Luis Reinaldo,Pradenas,Moran,Hombre,Si,Union Democrata Independiente,UDI,E,767
7060,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Panquehue,86,Panquehue,Hombre,Rodriguez Toledo Cristian,Cristian Enrique,Rodriguez,Toledo,Hombre,,Independiente,IND,CI,312
7061,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Panquehue,86,Panquehue,Hombre,Silva Labarca Samuel Alexander,Samuel Alexander,Silva,Labarca,Hombre,,Independiente,IND,D,38
7062,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Panquehue,86,Panquehue,Hombre,Votos Nulos, ,  , ,,, , , ,41
7063,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Panquehue,86,Panquehue,Hombre,Votos En Blanco, ,  , ,,, , , ,52
7064,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Panquehue,86,Panquehue,Mujer,Ahumada Diaz Elvira,Elvira Rosa,Ahumada,Diaz,Mujer,,Democrata Cristiano,PDC,C,578
7065,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Panquehue,86,Panquehue,Mujer,Pradenas Moran Luis,Luis Reinaldo,Pradenas,Moran,Hombre,Si,Union Democrata Independiente,UDI,E,930
7066,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Panquehue,86,Panquehue,Mujer,Rodriguez Toledo Cristian,Cristian Enrique,Rodriguez,Toledo,Hombre,,Independiente,IND,CI,323
7067,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Panquehue,86,Panquehue,Mujer,Silva Labarca Samuel Alexander,Samuel Alexander,Silva,Labarca,Hombre,,Independiente,IND,D,32
7068,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Panquehue,86,Panquehue,Mujer,Votos Nulos, ,  , ,,, , , ,45
7069,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Panquehue,86,Panquehue,Mujer,Votos En Blanco, ,  , ,,, , , ,32
7070,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Putaendo,84,Putaendo,Hombre,Martinez Jarufe Roberto,Roberto Felix,Martinez,Jarufe,Hombre,,Renovacion Nacional,RN,E,1685
7071,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Putaendo,84,Putaendo,Hombre,Reyes Cortes Guillermo,Guillermo Heriberto,Reyes,Cortez,Hombre,Si,Socialista De Chile,PS,C,1774
7072,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Putaendo,84,Putaendo,Hombre,Votos Nulos, ,  , ,,, , , ,132
7073,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Putaendo,84,Putaendo,Hombre,Votos En Blanco, ,  , ,,, , , ,128
7074,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Putaendo,84,Putaendo,Mujer,Martinez Jarufe Roberto,Roberto Felix,Martinez,Jarufe,Hombre,,Renovacion Nacional,RN,E,1856
7075,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Putaendo,84,Putaendo,Mujer,Reyes Cortes Guillermo,Guillermo Heriberto,Reyes,Cortez,Hombre,Si,Socialista De Chile,PS,C,2017
7076,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Putaendo,84,Putaendo,Mujer,Votos Nulos, ,  , ,,, , , ,145
7077,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Putaendo,84,Putaendo,Mujer,Votos En Blanco, ,  , ,,, , , ,86
7078,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Hombre,Acosta Solis Hans,Hans Brayro,Acosta,Solis,Hombre,,Democrata Cristiano,PDC,C,681
7079,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Hombre,Galdames Carmona Juan,Juan Emigdio,Galdames,Carmona,Hombre,Si,Union Democrata Independiente,UDI,E,1481
7080,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Hombre,Votos Nulos, ,  , ,,, , , ,123
7081,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Hombre,Votos En Blanco, ,  , ,,, , , ,78
7082,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Mujer,Acosta Solis Hans,Hans Brayro,Acosta,Solis,Hombre,,Democrata Cristiano,PDC,C,640
7083,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Mujer,Galdames Carmona Juan,Juan Emigdio,Galdames,Carmona,Hombre,Si,Union Democrata Independiente,UDI,E,1682
7084,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Mujer,Votos Nulos, ,  , ,,, , , ,78
7085,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Mujer,Votos En Blanco, ,  , ,,, , , ,42
7086,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,San Esteban,80,San Esteban,Hombre,Mardones Valencia Rene,Rene Alejandro,Mardones,Valencia,Hombre,Si,Independiente,IND,CI,1951
7087,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,San Esteban,80,San Esteban,Hombre,Miranda Muñoz Sandra,Sandra Odette,Miranda,Muñoz,Mujer,,Por La Democracia,PPD,F,1042
7088,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,San Esteban,80,San Esteban,Hombre,Rebolledo Rickemberg Olga,Olga Andina,Rebolledo,Rickemberg,Mujer,,Independiente,IND,CI,133
7089,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,San Esteban,80,San Esteban,Hombre,Rosende Allende Luis,Luis Erasmo,Rosende,Allende,Hombre,,Independiente,IND,E,413
7090,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,San Esteban,80,San Esteban,Hombre,Tobar Aranda Guillermo Alfonso,Guillermo Alfonso,Tobar,Aranda,Hombre,,Independiente,IND,CI,123
7091,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,San Esteban,80,San Esteban,Hombre,Votos Nulos, ,  , ,,, , , ,152
7092,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,San Esteban,80,San Esteban,Hombre,Votos En Blanco, ,  , ,,, , , ,90
7093,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,San Esteban,80,San Esteban,Mujer,Mardones Valencia Rene,Rene Alejandro,Mardones,Valencia,Hombre,Si,Independiente,IND,CI,1895
7094,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,San Esteban,80,San Esteban,Mujer,Miranda Muñoz Sandra,Sandra Odette,Miranda,Muñoz,Mujer,,Por La Democracia,PPD,F,1195
7095,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,San Esteban,80,San Esteban,Mujer,Rebolledo Rickemberg Olga,Olga Andina,Rebolledo,Rickemberg,Mujer,,Independiente,IND,CI,184
7096,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,San Esteban,80,San Esteban,Mujer,Rosende Allende Luis,Luis Erasmo,Rosende,Allende,Hombre,,Independiente,IND,E,521
7097,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,San Esteban,80,San Esteban,Mujer,Tobar Aranda Guillermo Alfonso,Guillermo Alfonso,Tobar,Aranda,Hombre,,Independiente,IND,CI,143
7098,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,San Esteban,80,San Esteban,Mujer,Votos Nulos, ,  , ,,, , , ,184
7099,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,San Esteban,80,San Esteban,Mujer,Votos En Blanco, ,  , ,,, , , ,63
7100,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,San Felipe,83,San Felipe,Hombre,Aguilar Gajardo Alejandro Alfonso,Alejandro Alfonso,Aguilar,Gajardo,Hombre,,Comunista De Chile,PCCH,D,833
7101,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,San Felipe,83,San Felipe,Hombre,Amar Amar Jaime Robinson,Jaime Robinson,Amar,Amar,Hombre,Si,Renovacion Nacional,RN,E,4939
7102,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,San Felipe,83,San Felipe,Hombre,Escalona Pino Adelaida,Adelaida Del Carmen,Escalona,Pino,Mujer,,Democrata Cristiano,PDC,C,1231
7103,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,San Felipe,83,San Felipe,Hombre,Stevenson Velasco Rolando,Rolando Juan,Stevenson,Velasco,Hombre,,Independiente,IND,A,4715
7104,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,San Felipe,83,San Felipe,Hombre,Votos Nulos, ,  , ,,, , , ,791
7105,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,San Felipe,83,San Felipe,Hombre,Votos En Blanco, ,  , ,,, , , ,483
7106,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,San Felipe,83,San Felipe,Mujer,Aguilar Gajardo Alejandro Alfonso,Alejandro Alfonso,Aguilar,Gajardo,Hombre,,Comunista De Chile,PCCH,D,866
7107,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,San Felipe,83,San Felipe,Mujer,Amar Amar Jaime Robinson,Jaime Robinson,Amar,Amar,Hombre,Si,Renovacion Nacional,RN,E,6728
7108,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,San Felipe,83,San Felipe,Mujer,Escalona Pino Adelaida,Adelaida Del Carmen,Escalona,Pino,Mujer,,Democrata Cristiano,PDC,C,1389
7109,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,San Felipe,83,San Felipe,Mujer,Stevenson Velasco Rolando,Rolando Juan,Stevenson,Velasco,Hombre,,Independiente,IND,A,5278
7110,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,San Felipe,83,San Felipe,Mujer,Votos Nulos, ,  , ,,, , , ,827
7111,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,San Felipe,83,San Felipe,Mujer,Votos En Blanco, ,  , ,,, , , ,374
7112,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,5,De Valparaiso,5,11,Santa Maria,85,Santa Maria,Hombre,Diaz Bermudez Etelvina,Etelvina De Las Mercedes,Diaz,Bermudes,Mujer,,Renovacion Nacional,RN,E,449
