id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
14870,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,56,Puyehue,446,Puyehue (Entre Lagos),Mixta,Votos Nulos,,,,,,,,,90
14871,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,56,Puyehue,446,Puyehue (Entre Lagos),Mixta,Votos En Blanco,,,,,,,,,85
14872,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,56,Rio Negro,449,Rio Negro,Mixta,Carlos Javier Schwalm Urzua,Carlos Javier,Schwalm,Urzua,Hombre,Si,Renovacion Nacional,RN,H,3660
14873,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,56,Rio Negro,449,Rio Negro,Mixta,Pedro Carreño Muñoz,Pedro Pablo,Carreño,Muñoz,Hombre,,Partido Democrata Cristiano,PDC,F,2552
14874,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,56,Rio Negro,449,Rio Negro,Mixta,Votos Nulos,,,,,,,,,67
14875,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,56,Rio Negro,449,Rio Negro,Mixta,Votos En Blanco,,,,,,,,,71
14876,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,56,Rio Negro,561,Riachuelo,Mixta,Carlos Javier Schwalm Urzua,Carlos Javier,Schwalm,Urzua,Hombre,Si,Renovacion Nacional,RN,H,580
14877,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,56,Rio Negro,561,Riachuelo,Mixta,Pedro Carreño Muñoz,Pedro Pablo,Carreño,Muñoz,Hombre,,Partido Democrata Cristiano,PDC,F,383
14878,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,56,Rio Negro,561,Riachuelo,Mixta,Votos Nulos,,,,,,,,,10
14879,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,56,Rio Negro,561,Riachuelo,Mixta,Votos En Blanco,,,,,,,,,10
14880,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Calbuco,458,Calbuco,Mixta,Manuel Dagoberto Oyarzo Barria,Manuel Dagoberto,Oyarzo,Barria,Hombre,,Partido Progresista,PRO,C,692
14881,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Calbuco,458,Calbuco,Mixta,Paulino Diaz Ruiz,Paulino Eduardo,Diaz,Ruiz,Hombre,,Union Democrata Independiente,UDI,H,3958
14882,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Calbuco,458,Calbuco,Mixta,Ruben Cardenas Gomez,Ruben Rolando,Cardenas,Gomez,Hombre,Si,Partido Radical Socialdemocrata,PRSD,E,4705
14883,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Calbuco,458,Calbuco,Mixta,Votos Nulos,,,,,,,,,249
14884,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Calbuco,458,Calbuco,Mixta,Votos En Blanco,,,,,,,,,487
14885,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Calbuco,459,Isla Guar,Mixta,Manuel Dagoberto Oyarzo Barria,Manuel Dagoberto,Oyarzo,Barria,Hombre,,Partido Progresista,PRO,C,41
14886,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Calbuco,459,Isla Guar,Mixta,Paulino Diaz Ruiz,Paulino Eduardo,Diaz,Ruiz,Hombre,,Union Democrata Independiente,UDI,H,150
14887,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Calbuco,459,Isla Guar,Mixta,Ruben Cardenas Gomez,Ruben Rolando,Cardenas,Gomez,Hombre,Si,Partido Radical Socialdemocrata,PRSD,E,183
14888,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Calbuco,459,Isla Guar,Mixta,Votos Nulos,,,,,,,,,15
14889,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Calbuco,459,Isla Guar,Mixta,Votos En Blanco,,,,,,,,,31
14890,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Calbuco,548,Colaco,Mixta,Manuel Dagoberto Oyarzo Barria,Manuel Dagoberto,Oyarzo,Barria,Hombre,,Partido Progresista,PRO,C,31
14891,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Calbuco,548,Colaco,Mixta,Paulino Diaz Ruiz,Paulino Eduardo,Diaz,Ruiz,Hombre,,Union Democrata Independiente,UDI,H,125
14892,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Calbuco,548,Colaco,Mixta,Ruben Cardenas Gomez,Ruben Rolando,Cardenas,Gomez,Hombre,Si,Partido Radical Socialdemocrata,PRSD,E,276
14893,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Calbuco,548,Colaco,Mixta,Votos Nulos,,,,,,,,,19
14894,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Calbuco,548,Colaco,Mixta,Votos En Blanco,,,,,,,,,60
14895,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Calbuco,570,Pargua,Mixta,Manuel Dagoberto Oyarzo Barria,Manuel Dagoberto,Oyarzo,Barria,Hombre,,Partido Progresista,PRO,C,50
14896,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Calbuco,570,Pargua,Mixta,Paulino Diaz Ruiz,Paulino Eduardo,Diaz,Ruiz,Hombre,,Union Democrata Independiente,UDI,H,317
14897,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Calbuco,570,Pargua,Mixta,Ruben Cardenas Gomez,Ruben Rolando,Cardenas,Gomez,Hombre,Si,Partido Radical Socialdemocrata,PRSD,E,408
14898,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Calbuco,570,Pargua,Mixta,Votos Nulos,,,,,,,,,41
14899,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Calbuco,570,Pargua,Mixta,Votos En Blanco,,,,,,,,,82
14900,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Calbuco,573,Isla Puluqui,Mixta,Manuel Dagoberto Oyarzo Barria,Manuel Dagoberto,Oyarzo,Barria,Hombre,,Partido Progresista,PRO,C,30
14901,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Calbuco,573,Isla Puluqui,Mixta,Paulino Diaz Ruiz,Paulino Eduardo,Diaz,Ruiz,Hombre,,Union Democrata Independiente,UDI,H,126
14902,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Calbuco,573,Isla Puluqui,Mixta,Ruben Cardenas Gomez,Ruben Rolando,Cardenas,Gomez,Hombre,Si,Partido Radical Socialdemocrata,PRSD,E,193
14903,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Calbuco,573,Isla Puluqui,Mixta,Votos Nulos,,,,,,,,,10
14904,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Calbuco,573,Isla Puluqui,Mixta,Votos En Blanco,,,,,,,,,34
14905,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Cochamo,455,Puelo,Mixta,Carlos Soto Sotomayor,Carlos Hernan Alfredo,Soto,Sotomayor,Hombre,Si,Partido Radical Socialdemocrata,PRSD,E,376
14906,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Cochamo,455,Puelo,Mixta,Silverio Morales Rosales,Jesus Silverio,Morales,Rosales,Hombre,,Renovacion Nacional,RN,H,459
14907,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Cochamo,455,Puelo,Mixta,Votos Nulos,,,,,,,,,12
14908,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Cochamo,455,Puelo,Mixta,Votos En Blanco,,,,,,,,,22
14909,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Cochamo,456,Cochamo,Mixta,Carlos Soto Sotomayor,Carlos Hernan Alfredo,Soto,Sotomayor,Hombre,Si,Partido Radical Socialdemocrata,PRSD,E,627
14910,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Cochamo,456,Cochamo,Mixta,Silverio Morales Rosales,Jesus Silverio,Morales,Rosales,Hombre,,Renovacion Nacional,RN,H,404
14911,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Cochamo,456,Cochamo,Mixta,Votos Nulos,,,,,,,,,14
14912,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Cochamo,456,Cochamo,Mixta,Votos En Blanco,,,,,,,,,29
14913,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Cochamo,457,Llanada Grande,Mixta,Carlos Soto Sotomayor,Carlos Hernan Alfredo,Soto,Sotomayor,Hombre,Si,Partido Radical Socialdemocrata,PRSD,E,136
14914,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Cochamo,457,Llanada Grande,Mixta,Silverio Morales Rosales,Jesus Silverio,Morales,Rosales,Hombre,,Renovacion Nacional,RN,H,170
14915,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Cochamo,457,Llanada Grande,Mixta,Votos Nulos,,,,,,,,,6
14916,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Cochamo,457,Llanada Grande,Mixta,Votos En Blanco,,,,,,,,,2
14917,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Maullin,460,Maullin,Mixta,Alfonso Guerrero Sanchez,Alfonso Leonidas,Guerrero,Sanchez,Hombre,,Union Democrata Independiente,UDI,H,1771
14918,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Maullin,460,Maullin,Mixta,Hardy Dimter Gallardo,Hardy Hernan,Dimter,Gallardo,Hombre,,Independiente,IND, ,1760
14919,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Maullin,460,Maullin,Mixta,Jorge Westermeier Estrada,Jorge John,Westermeier,Estrada,Hombre,Si,Partido Democrata Cristiano,PDC,F,1750
14920,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Maullin,460,Maullin,Mixta,Votos Nulos,,,,,,,,,70
14921,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Maullin,460,Maullin,Mixta,Votos En Blanco,,,,,,,,,108
14922,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Maullin,547,Quenuir,Mixta,Alfonso Guerrero Sanchez,Alfonso Leonidas,Guerrero,Sanchez,Hombre,,Union Democrata Independiente,UDI,H,282
14923,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Maullin,547,Quenuir,Mixta,Hardy Dimter Gallardo,Hardy Hernan,Dimter,Gallardo,Hombre,,Independiente,IND, ,112
14924,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Maullin,547,Quenuir,Mixta,Jorge Westermeier Estrada,Jorge John,Westermeier,Estrada,Hombre,Si,Partido Democrata Cristiano,PDC,F,247
14925,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Maullin,547,Quenuir,Mixta,Votos Nulos,,,,,,,,,15
14926,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Maullin,547,Quenuir,Mixta,Votos En Blanco,,,,,,,,,43
14927,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Maullin,564,Carelmapu,Mixta,Alfonso Guerrero Sanchez,Alfonso Leonidas,Guerrero,Sanchez,Hombre,,Union Democrata Independiente,UDI,H,426
14928,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Maullin,564,Carelmapu,Mixta,Hardy Dimter Gallardo,Hardy Hernan,Dimter,Gallardo,Hombre,,Independiente,IND, ,368
14929,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Maullin,564,Carelmapu,Mixta,Jorge Westermeier Estrada,Jorge John,Westermeier,Estrada,Hombre,Si,Partido Democrata Cristiano,PDC,F,568
14930,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Maullin,564,Carelmapu,Mixta,Votos Nulos,,,,,,,,,17
14931,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Maullin,564,Carelmapu,Mixta,Votos En Blanco,,,,,,,,,33
14932,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Puerto Montt,451,Puerto Montt,Mixta,Gervoy Paredes Rojas,Gervoy Amador,Paredes,Rojas,Hombre,Si,Partido Socialista De Chile,PS,F,20655
14933,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Puerto Montt,451,Puerto Montt,Mixta,Ivan Vera Mansilla,Ivan Augusto,Vera,Mansilla,Hombre,,Independiente,IND, ,2743
14934,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Puerto Montt,451,Puerto Montt,Mixta,Jaime Brahm Barril,Jaime Alberto,Brahm,Barril,Hombre,,Renovacion Nacional,RN,H,17517
14935,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Puerto Montt,451,Puerto Montt,Mixta,Juan Antonio Sandoval Paredes,Juan Antonio,Sandoval,Paredes,Hombre,,Independiente,IND, ,1019
14936,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Puerto Montt,451,Puerto Montt,Mixta,Raul Oliva Camadro,Francisco Raul,Oliva,Camadro,Hombre,,Partido Progresista,PRO,C,4992
14937,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Puerto Montt,451,Puerto Montt,Mixta,Votos Nulos,,,,,,,,,1599
14938,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Puerto Montt,451,Puerto Montt,Mixta,Votos En Blanco,,,,,,,,,1095
14939,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Puerto Montt,581,Isla Maillen,Mixta,Gervoy Paredes Rojas,Gervoy Amador,Paredes,Rojas,Hombre,Si,Partido Socialista De Chile,PS,F,59
14940,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Puerto Montt,581,Isla Maillen,Mixta,Ivan Vera Mansilla,Ivan Augusto,Vera,Mansilla,Hombre,,Independiente,IND, ,7
14941,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Puerto Montt,581,Isla Maillen,Mixta,Jaime Brahm Barril,Jaime Alberto,Brahm,Barril,Hombre,,Renovacion Nacional,RN,H,190
14942,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Puerto Montt,581,Isla Maillen,Mixta,Juan Antonio Sandoval Paredes,Juan Antonio,Sandoval,Paredes,Hombre,,Independiente,IND, ,9
14943,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Puerto Montt,581,Isla Maillen,Mixta,Raul Oliva Camadro,Francisco Raul,Oliva,Camadro,Hombre,,Partido Progresista,PRO,C,23
14944,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Puerto Montt,581,Isla Maillen,Mixta,Votos Nulos,,,,,,,,,18
14945,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Puerto Montt,581,Isla Maillen,Mixta,Votos En Blanco,,,,,,,,,37
14946,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Puerto Montt,610,Alerce,Mixta,Gervoy Paredes Rojas,Gervoy Amador,Paredes,Rojas,Hombre,Si,Partido Socialista De Chile,PS,F,1483
14947,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Puerto Montt,610,Alerce,Mixta,Ivan Vera Mansilla,Ivan Augusto,Vera,Mansilla,Hombre,,Independiente,IND, ,191
14948,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Puerto Montt,610,Alerce,Mixta,Jaime Brahm Barril,Jaime Alberto,Brahm,Barril,Hombre,,Renovacion Nacional,RN,H,437
14949,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Puerto Montt,610,Alerce,Mixta,Juan Antonio Sandoval Paredes,Juan Antonio,Sandoval,Paredes,Hombre,,Independiente,IND, ,49
14950,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Puerto Montt,610,Alerce,Mixta,Raul Oliva Camadro,Francisco Raul,Oliva,Camadro,Hombre,,Partido Progresista,PRO,C,290
14951,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Puerto Montt,610,Alerce,Mixta,Votos Nulos,,,,,,,,,72
14952,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Puerto Montt,610,Alerce,Mixta,Votos En Blanco,,,,,,,,,70
14953,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Puerto Montt,635,Las Quemas,Mixta,Gervoy Paredes Rojas,Gervoy Amador,Paredes,Rojas,Hombre,Si,Partido Socialista De Chile,PS,F,99
14954,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Puerto Montt,635,Las Quemas,Mixta,Ivan Vera Mansilla,Ivan Augusto,Vera,Mansilla,Hombre,,Independiente,IND, ,9
14955,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Puerto Montt,635,Las Quemas,Mixta,Jaime Brahm Barril,Jaime Alberto,Brahm,Barril,Hombre,,Renovacion Nacional,RN,H,148
14956,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Puerto Montt,635,Las Quemas,Mixta,Juan Antonio Sandoval Paredes,Juan Antonio,Sandoval,Paredes,Hombre,,Independiente,IND, ,7
14957,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Puerto Montt,635,Las Quemas,Mixta,Raul Oliva Camadro,Francisco Raul,Oliva,Camadro,Hombre,,Partido Progresista,PRO,C,18
14958,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Puerto Montt,635,Las Quemas,Mixta,Votos Nulos,,,,,,,,,3
14959,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,57,Puerto Montt,635,Las Quemas,Mixta,Votos En Blanco,,,,,,,,,13
14960,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Ancud,467,Ancud,Mixta,Enrique Reinaldo Westermeyer Ellwanger,Enrique Reinaldo,Westermeyer,Ellwanger,Hombre,,Partido Regionalista De Los Independientes,PRI,B,357
14961,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Ancud,467,Ancud,Mixta,Federico Kruger Finsterbusch,Federico Enrique,Kruger,Finsterbusch,Hombre,,Union Democrata Independiente,UDI,H,7151
14962,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Ancud,467,Ancud,Mixta,Hernan Miguel Alvarez Navarro,Hernan Miguel,Alvarez,Navarro,Hombre,,Partido Progresista,PRO,C,465
14963,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Ancud,467,Ancud,Mixta,Soledad Moreno Nuñez,Soledad Del Carmen,Moreno,Nuñez,Mujer,Si,Independiente,IND,F,8015
14964,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Ancud,467,Ancud,Mixta,Votos Nulos,,,,,,,,,412
14965,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Ancud,467,Ancud,Mixta,Votos En Blanco,,,,,,,,,364
14966,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Ancud,468,Chacao,Mixta,Enrique Reinaldo Westermeyer Ellwanger,Enrique Reinaldo,Westermeyer,Ellwanger,Hombre,,Partido Regionalista De Los Independientes,PRI,B,24
14967,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Ancud,468,Chacao,Mixta,Federico Kruger Finsterbusch,Federico Enrique,Kruger,Finsterbusch,Hombre,,Union Democrata Independiente,UDI,H,400
14968,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Ancud,468,Chacao,Mixta,Hernan Miguel Alvarez Navarro,Hernan Miguel,Alvarez,Navarro,Hombre,,Partido Progresista,PRO,C,24
14969,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Ancud,468,Chacao,Mixta,Soledad Moreno Nuñez,Soledad Del Carmen,Moreno,Nuñez,Mujer,Si,Independiente,IND,F,508
14970,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Ancud,468,Chacao,Mixta,Votos Nulos,,,,,,,,,15
14971,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Ancud,468,Chacao,Mixta,Votos En Blanco,,,,,,,,,30
14972,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Castro,465,Castro,Mixta,Fernando Borquez Montecinos,Hector Fernando,Borquez,Montecinos,Hombre,,Renovacion Nacional,RN,H,3900
14973,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Castro,465,Castro,Mixta,Jaime Marquez Altamirano,Hector Jaime,Marquez,Altamirano,Hombre,,Independiente,IND, ,1904
14974,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Castro,465,Castro,Mixta,Nelson Hugo Aguila Serpa,Nelson Hugo,Aguila,Serpa,Hombre,Si,Partido Democrata Cristiano,PDC,F,7340
14975,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Castro,465,Castro,Mixta,Votos Nulos,,,,,,,,,364
14976,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Castro,465,Castro,Mixta,Votos En Blanco,,,,,,,,,291
14977,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Castro,466,Quehui,Mixta,Fernando Borquez Montecinos,Hector Fernando,Borquez,Montecinos,Hombre,,Renovacion Nacional,RN,H,160
14978,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Castro,466,Quehui,Mixta,Jaime Marquez Altamirano,Hector Jaime,Marquez,Altamirano,Hombre,,Independiente,IND, ,33
14979,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Castro,466,Quehui,Mixta,Nelson Hugo Aguila Serpa,Nelson Hugo,Aguila,Serpa,Hombre,Si,Partido Democrata Cristiano,PDC,F,260
14980,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Castro,466,Quehui,Mixta,Votos Nulos,,,,,,,,,8
14981,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Castro,466,Quehui,Mixta,Votos En Blanco,,,,,,,,,19
14982,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Castro,571,Rilan,Mixta,Fernando Borquez Montecinos,Hector Fernando,Borquez,Montecinos,Hombre,,Renovacion Nacional,RN,H,169
14983,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Castro,571,Rilan,Mixta,Jaime Marquez Altamirano,Hector Jaime,Marquez,Altamirano,Hombre,,Independiente,IND, ,47
14984,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Castro,571,Rilan,Mixta,Nelson Hugo Aguila Serpa,Nelson Hugo,Aguila,Serpa,Hombre,Si,Partido Democrata Cristiano,PDC,F,234
14985,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Castro,571,Rilan,Mixta,Votos Nulos,,,,,,,,,7
14986,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Castro,571,Rilan,Mixta,Votos En Blanco,,,,,,,,,11
14987,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Chaiten,480,Chaiten,Mixta,Fernando Roldan Lopez,Ciro Fernando,Roldan,Lopez,Hombre,,Union Democrata Independiente,UDI,H,150
14988,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Chaiten,480,Chaiten,Mixta,Ivonne Pleitez Hidalgo,Ivonne Lissette,Pleitez,Hidalgo,Mujer,,Independiente,IND, ,436
14989,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Chaiten,480,Chaiten,Mixta,Luis Humberto Gallardo Ruiz,Luis Humberto,Gallardo,Ruiz,Hombre,,Independiente,IND,F,130
14990,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Chaiten,480,Chaiten,Mixta,Pedro Vasquez Celedon,Pedro Ronny,Vasquez,Celedon,Hombre,Si,Independiente,IND, ,509
14991,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,10,De Los Lagos,17,58,Chaiten,480,Chaiten,Mixta,Ricardo Gallegos Mattey,Ricardo,Gallegos,Mattey,Hombre,,Independiente,IND, ,46
